label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-303,300.0,300.0,49.110099999999996,16.216400000000004,300.0,300.0,300.0,12.36775,300.0
8-303,300.0,300.0,62.50597142857142,16.477775,300.0,300.0,300.0,12.36775,300.0
8-303,300.0,300.0,62.50597142857142,15.568933333333336,300.0,300.0,300.0,12.36775,300.0
8-303,300.0,125.893,62.50597142857142,15.568933333333336,300.0,300.0,300.0,12.36775,300.0
8-303,300.0,125.893,62.50597142857142,15.568933333333336,300.0,300.0,300.0,12.680066666666667,300.0
8-303,300.0,125.893,70.83797777777778,15.568933333333336,300.0,300.0,300.0,12.680066666666667,300.0
8-303,300.0,125.893,78.38065,15.563942857142857,300.0,300.0,300.0,13.097171428571428,300.0
8-303,300.0,125.893,78.38065,16.30587142857143,300.0,300.0,300.0,13.097171428571428,300.0
8-303,300.0,125.893,78.59108,16.30587142857143,300.0,300.0,300.0,13.097171428571428,300.0
8-303,300.0,125.893,77.61824444444444,15.698083333333335,300.0,300.0,300.0,13.613366666666666,300.0
8-303,300.0,125.893,77.61824444444444,17.13832857142857,300.0,300.0,300.0,13.613366666666666,300.0
8-303,300.0,125.893,77.61824444444444,17.13832857142857,300.0,300.0,300.0,13.20374,300.0
8-303,300.0,125.893,81.0556875,16.677366666666668,300.0,300.0,300.0,12.5893,300.0
8-303,300.0,125.893,73.7271625,16.677366666666668,300.0,300.0,300.0,12.5893,300.0
8-303,300.0,125.893,73.7271625,16.677366666666668,300.0,300.0,300.0,12.5893,300.0
8-303,24.0682,6.045665,6.30957,6.30957,300.0,79.4328,26.63205,1.12202,300.0
8-303,24.0682,6.045665,6.30957,6.30957,300.0,79.4328,26.63205,0.9581740000000001,300.0
8-303,23.50786666666667,6.045665,6.30957,6.30957,300.0,79.4328,26.63205,0.9581740000000001,300.0
8-303,23.50786666666667,6.045665,6.30957,6.30957,300.0,57.457049999999995,26.63205,0.9581740000000001,300.0
8-303,23.50786666666667,6.045665,6.30957,6.694515,300.0,57.457049999999995,26.63205,0.9581740000000001,300.0
8-303,23.50786666666667,6.045665,6.30957,6.694515,300.0,57.457049999999995,23.682299999999998,0.9581740000000001,300.0
8-303,23.50786666666667,6.045665,6.30957,6.694515,300.0,57.457049999999995,23.682299999999998,1.0127893333333333,300.0
8-303,23.50786666666667,6.133633333333333,6.30957,6.694515,300.0,57.457049999999995,23.682299999999998,1.0127893333333333,300.0
8-303,23.50786666666667,6.133633333333333,10.217485,6.694515,300.0,57.457049999999995,23.682299999999998,1.0127893333333333,300.0
8-303,23.50786666666667,6.133633333333333,10.217485,7.796343333333333,300.0,57.457049999999995,23.682299999999998,1.0127893333333333,300.0
8-303,23.50786666666667,6.133633333333333,10.217485,7.42465,300.0,57.457049999999995,23.682299999999998,1.0127893333333333,300.0
8-303,23.910625,6.133633333333333,10.217485,7.42465,300.0,57.457049999999995,23.682299999999998,1.0127893333333333,300.0
8-303,23.910625,6.133633333333333,9.459416666666668,7.42465,300.0,57.457049999999995,23.682299999999998,1.0127893333333333,300.0
8-303,23.910625,5.8531925000000005,9.459416666666668,7.42465,300.0,57.457049999999995,23.682299999999998,1.0127893333333333,300.0
8-303,23.910625,5.8531925000000005,9.459416666666668,7.42465,300.0,57.457049999999995,23.682299999999998,0.98240475,300.0
8-303,23.910625,5.575922,9.459416666666668,7.42465,300.0,57.457049999999995,23.682299999999998,0.98240475,300.0
8-303,23.910625,5.575922,8.671955,7.42465,300.0,57.457049999999995,23.682299999999998,0.98240475,300.0
8-303,23.910625,5.575922,8.671955,7.42465,300.0,59.3366,23.682299999999998,0.98240475,300.0
8-303,23.910625,5.575922,8.671955,7.528376,300.0,59.3366,23.682299999999998,0.98240475,300.0
8-303,21.646359999999998,5.575922,8.671955,7.528376,300.0,59.3366,23.682299999999998,0.98240475,300.0
8-303,22.73593333333333,5.575922,8.671955,7.528376,300.0,59.3366,23.682299999999998,0.98240475,300.0
8-303,22.73593333333333,5.575922,8.671955,7.528376,300.0,59.3366,21.72395,0.98240475,300.0
8-303,22.73593333333333,5.575922,8.671955,7.714613636363637,300.0,59.3366,21.72395,0.98240475,300.0
8-303,22.73593333333333,5.575922,8.671955,7.714613636363637,300.0,59.3366,21.72395,0.9466355555555555,300.0
8-303,23.78816923076923,5.575922,8.671955,7.714613636363637,300.0,59.3366,21.72395,0.9466355555555555,300.0
8-303,23.78816923076923,5.575922,9.804963333333333,7.714613636363637,300.0,59.3366,21.72395,0.9466355555555555,300.0
8-303,23.78816923076923,5.900570000000001,9.804963333333333,7.714613636363637,300.0,59.3366,21.72395,0.9466355555555555,300.0
8-303,21.504457142857145,5.900570000000001,9.804963333333333,7.714613636363637,300.0,59.3366,21.72395,0.9466355555555555,300.0
8-303,21.504457142857145,5.900570000000001,8.93349181818182,7.714613636363637,300.0,59.3366,21.72395,0.9466355555555555,300.0
8-303,21.504457142857145,5.900570000000001,8.93349181818182,7.498453076923078,300.0,59.3366,21.72395,0.9466355555555555,300.0
8-303,21.504457142857145,5.900570000000001,8.93349181818182,7.498453076923078,300.0,59.3366,25.0186125,0.9466355555555555,300.0
8-303,21.504457142857145,5.900570000000001,8.93349181818182,7.498453076923078,300.0,52.27479999999999,25.0186125,0.9466355555555555,300.0
8-303,20.0664,5.900570000000001,8.93349181818182,7.498453076923078,300.0,52.27479999999999,25.0186125,0.9466355555555555,300.0
8-303,20.0664,5.654212500000001,8.93349181818182,7.498453076923078,300.0,52.27479999999999,25.0186125,0.9466355555555555,300.0
8-303,20.0664,5.654212500000001,8.330165384615386,7.498453076923078,300.0,52.27479999999999,25.0186125,0.9466355555555555,300.0
8-303,20.0664,5.654212500000001,8.330165384615386,7.557763333333333,300.0,52.27479999999999,25.0186125,0.9466355555555555,300.0
8-303,20.0664,5.654212500000001,8.330165384615386,7.635846875,300.0,52.27479999999999,25.0186125,0.9466355555555555,300.0
8-303,20.202917647058825,5.654212500000001,8.330165384615386,7.635846875,300.0,52.27479999999999,25.0186125,0.9466355555555555,300.0
8-303,20.202917647058825,5.654212500000001,8.330165384615386,7.635846875,300.0,52.27479999999999,31.400388888888887,0.9466355555555555,300.0
8-303,20.202917647058825,5.654212500000001,8.330165384615386,7.635846875,300.0,52.27479999999999,31.400388888888887,0.9559302222222222,300.0
8-303,20.202917647058825,5.654212500000001,8.330165384615386,7.635846875,300.0,52.472387499999996,31.400388888888887,0.9559302222222222,300.0
8-303,20.72038947368421,5.654212500000001,8.330165384615386,7.635846875,300.0,52.472387499999996,31.400388888888887,0.9559302222222222,300.0
8-303,20.72038947368421,5.704624615384615,8.330165384615386,7.635846875,300.0,52.472387499999996,31.400388888888887,0.9559302222222222,300.0
8-303,20.72038947368421,5.704624615384615,7.529540714285714,7.635846875,300.0,52.472387499999996,31.400388888888887,0.9559302222222222,300.0
8-303,20.72038947368421,5.704624615384615,7.093597999999999,7.635846875,300.0,52.472387499999996,31.400388888888887,0.9559302222222222,300.0
8-303,20.72038947368421,5.704624615384615,7.093597999999999,7.635846875,300.0,52.472387499999996,34.803718181818176,0.9559302222222222,300.0
8-303,20.72038947368421,5.704624615384615,7.093597999999999,7.635846875,300.0,52.472387499999996,34.803718181818176,0.9956161,300.0
8-303,20.72038947368421,5.704624615384615,7.093597999999999,7.587150666666667,300.0,48.6209,34.73595999999999,0.9956161,300.0
8-303,20.72038947368421,5.74655,7.093597999999999,7.587150666666667,300.0,48.6209,34.73595999999999,0.9956161,300.0
8-303,21.724500000000003,5.74655,7.093597999999999,7.587150666666667,300.0,48.6209,34.73595999999999,0.9956161,300.0
8-303,21.82872941176471,5.807773333333333,7.1496,7.678406428571429,300.0,48.6209,34.73595999999999,1.2101437272727273,300.0
8-303,21.82872941176471,5.807773333333333,7.1496,7.678406428571429,300.0,48.71485,36.61964444444445,1.2101437272727273,300.0
8-303,21.4315375,5.807773333333333,7.1496,7.6960646666666666,300.0,48.71485,36.61964444444445,1.2101437272727273,300.0
8-303,21.4315375,5.807773333333333,6.934435000000001,7.6960646666666666,300.0,48.71485,36.61964444444445,1.2101437272727273,300.0
8-303,21.4315375,5.692165454545455,6.934435000000001,7.6960646666666666,300.0,48.71485,36.61964444444445,1.2220308333333334,300.0
8-303,22.9979,5.692165454545455,6.934435000000001,7.6960646666666666,300.0,48.71485,36.61964444444445,1.2220308333333334,300.0
8-303,22.9979,5.692165454545455,6.934435000000001,7.6960646666666666,300.0,48.71485,37.46253333333333,1.2220308333333334,300.0
8-303,22.9979,5.692165454545455,8.021401333333333,7.6960646666666666,300.0,48.71485,37.46253333333333,1.2220308333333334,300.0
8-303,22.9979,6.294529999999999,8.021401333333333,7.6960646666666666,300.0,48.71485,37.46253333333333,1.2220308333333334,300.0
8-303,22.9979,6.294529999999999,8.021401333333333,7.609408750000001,300.0,48.71485,37.46253333333333,1.2220308333333334,300.0
8-303,23.772100000000005,6.294529999999999,8.021401333333333,7.609408750000001,300.0,48.71485,37.46253333333333,1.260912909090909,300.0
8-303,23.772100000000005,6.395510000000001,8.021401333333333,7.609408750000001,300.0,48.71485,37.46253333333333,1.260912909090909,300.0
8-303,23.772100000000005,6.395510000000001,8.021401333333333,7.609408750000001,300.0,48.71485,37.46253333333333,1.2207724615384614,300.0
8-303,23.772100000000005,6.395510000000001,8.780484375,7.644738666666667,300.0,50.60535714285714,37.46253333333333,1.2207724615384614,300.0
8-303,23.40421176470588,6.4026716666666665,8.424156666666667,7.4765057142857145,300.0,50.60535714285714,39.9225,1.2290018333333335,300.0
8-303,23.40421176470588,6.4026716666666665,8.424156666666667,7.4765057142857145,300.0,54.4700625,39.9225,1.2290018333333335,300.0
8-303,23.40421176470588,6.4026716666666665,8.424156666666667,7.4765057142857145,300.0,54.4700625,35.49456,1.2290018333333335,300.0
8-303,23.29704375,6.529108181818182,8.458504999999999,7.3149299999999995,300.0,54.4700625,35.49456,1.2597064545454546,300.0
8-303,23.29704375,6.3964533333333335,8.458504999999999,7.3149299999999995,300.0,54.4700625,35.49456,1.2597064545454546,300.0
8-303,23.29704375,6.3964533333333335,9.198284000000001,7.3149299999999995,300.0,54.4700625,35.49456,1.2597064545454546,300.0
8-303,22.79641176470588,6.3964533333333335,9.198284000000001,7.3149299999999995,300.0,54.4700625,35.49456,1.2597064545454546,300.0
8-303,22.79641176470588,6.3964533333333335,9.198284000000001,7.3149299999999995,300.0,54.4700625,35.49456,1.2199394166666666,300.0
8-303,22.79641176470588,6.3964533333333335,9.198284000000001,7.2835339999999995,300.0,54.4700625,35.49456,1.2199394166666666,300.0
8-303,22.79641176470588,6.571872727272727,9.404620714285713,7.236409285714285,300.0,53.23782857142857,29.948259999999998,1.2199394166666666,300.0
8-303,23.434356249999997,6.248021538461539,9.404620714285713,7.236409285714285,300.0,53.23782857142857,29.948259999999998,1.2199394166666666,300.0
8-303,23.434356249999997,6.248021538461539,9.148106,7.236409285714285,300.0,53.23782857142857,29.948259999999998,1.2199394166666666,300.0
8-303,23.434356249999997,6.474056000000001,9.148106,7.236409285714285,300.0,53.23782857142857,29.948259999999998,1.2199394166666666,300.0
8-303,21.941649999999996,6.474056000000001,9.148106,7.236409285714285,300.0,53.23782857142857,29.948259999999998,1.2199394166666666,300.0
8-303,21.941649999999996,6.474056000000001,9.148106,7.236409285714285,300.0,53.23782857142857,29.948259999999998,1.2124071538461538,300.0
8-303,21.941649999999996,6.474056000000001,9.006361764705883,7.236409285714285,300.0,53.23782857142857,29.948259999999998,1.2124071538461538,300.0
8-303,21.941649999999996,6.474056000000001,9.006361764705883,7.236409285714285,300.0,53.529225,29.948259999999998,1.2124071538461538,300.0
8-303,21.574464705882352,6.474056000000001,9.006361764705883,7.182034615384615,300.0,53.529225,31.514855555555553,1.1653201538461537,300.0
8-303,21.574464705882352,6.382669375000001,9.006361764705883,7.182034615384615,300.0,53.529225,31.514855555555553,1.1653201538461537,300.0
8-303,21.161381249999998,6.336216666666667,8.782428125000001,7.1130064285714285,300.0,53.529225,31.514855555555553,1.1653201538461537,300.0
8-303,21.161381249999998,6.336216666666667,8.507666111111112,7.1130064285714285,300.0,53.529225,31.514855555555553,1.1653201538461537,300.0
8-303,21.161381249999998,6.336216666666667,8.507666111111112,7.1130064285714285,300.0,52.84712,31.514855555555553,1.1653201538461537,300.0
8-303,21.90547333333333,6.336216666666667,8.574542222222222,7.1130064285714285,300.0,52.84712,31.514855555555553,1.1653201538461537,300.0
8-303,21.90547333333333,6.336216666666667,8.574542222222222,7.174809230769229,300.0,52.84712,27.938860000000005,1.1653201538461537,300.0
8-303,20.32563125,6.336216666666667,8.574542222222222,7.174809230769229,300.0,52.84712,27.938860000000005,1.1653201538461537,300.0
8-303,20.32563125,6.336216666666667,8.574542222222222,7.174809230769229,300.0,52.84712,27.938860000000005,1.1287775999999998,300.0
8-303,20.32563125,6.333081764705883,8.574542222222222,7.174809230769229,300.0,52.84712,27.938860000000005,1.1287775999999998,300.0
8-303,20.32563125,6.333081764705883,8.574542222222222,7.368161428571428,300.0,52.84712,27.938860000000005,1.1287775999999998,300.0
8-303,21.014006666666667,6.4156575,8.784111176470587,7.400240666666665,300.0,53.75586666666666,27.938860000000005,1.1287775999999998,300.0
8-303,21.014006666666667,6.4156575,9.487227222222222,7.400240666666665,300.0,53.75586666666666,27.938860000000005,1.1287775999999998,300.0
8-303,18.71711625,6.4156575,9.487227222222222,7.400240666666665,300.0,53.75586666666666,27.938860000000005,1.1287775999999998,300.0
8-303,18.71711625,6.4156575,9.487227222222222,7.361452142857142,300.0,51.690549999999995,27.938860000000005,1.1287775999999998,300.0
8-303,18.71711625,6.4156575,9.487227222222222,7.361452142857142,300.0,51.690549999999995,27.64849090909091,1.1287775999999998,300.0
8-303,16.911626249999998,6.4156575,9.487227222222222,7.316696153846153,300.0,51.690549999999995,27.64849090909091,1.1287775999999998,300.0
8-303,16.911626249999998,6.4156575,9.070511052631579,7.316696153846153,300.0,51.690549999999995,27.64849090909091,1.1287775999999998,300.0
8-303,16.911626249999998,6.4156575,8.68397380952381,7.316696153846153,300.0,51.690549999999995,27.64849090909091,1.1287775999999998,300.0
8-303,16.911626249999998,6.4156575,8.68397380952381,7.316696153846153,300.0,52.47078888888888,26.042700000000004,1.1379759999999999,300.0
8-303,16.911626249999998,6.4156575,8.68397380952381,7.316696153846153,300.0,52.16096,26.042700000000004,1.1379759999999999,300.0
8-303,16.911626249999998,6.4156575,8.68397380952381,7.316696153846153,300.0,52.16096,26.042700000000004,1.1137247142857143,300.0
8-303,16.911626249999998,6.281241875,8.68397380952381,7.316696153846153,300.0,52.16096,26.042700000000004,1.1137247142857143,300.0
8-303,16.36447466666667,6.279353333333333,8.837002,7.5294713333333325,300.0,52.16096,26.042700000000004,1.1137247142857143,300.0
8-303,19.012221333333333,6.279353333333333,8.837002,7.5294713333333325,300.0,52.16096,26.042700000000004,1.1137247142857143,300.0
8-303,19.012221333333333,6.279353333333333,9.067010526315789,7.5294713333333325,300.0,50.912200000000006,23.6351,1.1137247142857143,300.0
8-303,19.012221333333333,6.279353333333333,8.615151999999998,7.5294713333333325,300.0,50.912200000000006,23.6351,1.1137247142857143,300.0
8-303,19.012221333333333,6.279353333333333,8.615151999999998,7.65744125,300.0,50.912200000000006,23.6351,1.1137247142857143,300.0
8-303,19.012221333333333,6.279353333333333,8.615151999999998,7.65744125,300.0,50.912200000000006,23.6351,1.113393,300.0
8-303,19.012221333333333,6.528340625,8.615151999999998,7.65744125,300.0,50.912200000000006,23.6351,1.113393,300.0
8-303,19.012221333333333,6.930095882352941,8.615151999999998,7.65744125,300.0,50.912200000000006,23.6351,1.113393,300.0
8-303,17.824019999999997,6.930095882352941,8.615151999999998,7.65744125,300.0,50.912200000000006,23.6351,1.113393,300.0
8-303,17.824019999999997,6.930095882352941,8.567157619047618,7.65744125,300.0,50.912200000000006,23.6351,1.1127767857142856,300.0
8-303,17.824019999999997,6.930095882352941,8.567157619047618,7.65744125,300.0,50.79884285714286,23.6351,1.1127767857142856,300.0
8-303,17.824019999999997,6.930095882352941,8.567157619047618,7.65744125,300.0,50.79884285714286,23.6351,1.0986796875,300.0
8-303,19.095949411764707,7.049985,8.567157619047618,7.638385333333333,300.0,50.79884285714286,23.6351,1.0986796875,300.0
8-303,19.095949411764707,7.049985,8.567157619047618,7.638385333333333,300.0,50.380746153846154,23.6351,1.0522863333333334,300.0
8-303,19.095949411764707,7.049985,9.788698095238095,7.638385333333333,300.0,50.380746153846154,23.6351,1.0522863333333334,300.0
8-303,19.095949411764707,7.049985,9.880968999999999,7.740009999999999,300.0,50.380746153846154,23.6351,1.0522863333333334,300.0
8-303,18.02400842105263,7.049985,9.880968999999999,7.740009999999999,300.0,50.380746153846154,23.6351,1.0522863333333334,300.0
8-303,17.268520000000002,7.049985,9.657577894736841,7.740009999999999,300.0,50.380746153846154,22.747577777777778,1.0514016,300.0
8-303,16.96742117647059,6.892156428571428,9.657577894736841,7.850043846153846,300.0,49.94839166666666,22.747577777777778,1.055073142857143,300.0
8-303,16.96742117647059,6.892156428571428,9.494704444444444,8.158353846153846,300.0,49.94839166666666,22.747577777777778,1.055073142857143,300.0
8-303,16.96742117647059,6.892156428571428,9.494704444444444,8.158353846153846,300.0,49.94839166666666,22.747577777777778,1.0634415000000002,300.0
8-303,19.38959294117647,6.892156428571428,9.494704444444444,8.158353846153846,300.0,49.94839166666666,22.747577777777778,1.0634415000000002,300.0
8-303,19.38959294117647,6.892156428571428,9.22457888888889,8.158353846153846,300.0,49.94839166666666,22.747577777777778,1.0634415000000002,300.0
8-303,19.38959294117647,6.627626923076923,9.22457888888889,8.158353846153846,300.0,49.94839166666666,22.747577777777778,1.0634415000000002,300.0
8-303,19.38959294117647,6.627626923076923,9.202606315789474,8.158353846153846,300.0,49.94839166666666,22.747577777777778,1.0634415000000002,300.0
8-303,19.354405,6.627626923076923,9.202606315789474,8.158353846153846,300.0,48.753181818181815,20.147428571428573,1.0634415000000002,300.0
8-303,19.354405,6.627626923076923,9.202606315789474,8.212222142857142,300.0,48.753181818181815,20.147428571428573,1.0634415000000002,300.0
8-303,19.354405,6.627626923076923,9.202606315789474,8.212222142857142,300.0,48.753181818181815,20.147428571428573,1.0661066470588234,300.0
8-303,20.382447058823534,6.627626923076923,9.202606315789474,8.212222142857142,300.0,48.753181818181815,20.147428571428573,1.0661066470588234,300.0
8-303,20.409312500000002,6.711311666666666,8.746422631578948,8.35858,300.0,48.753181818181815,20.147428571428573,1.077035125,300.0
8-303,20.409312500000002,6.711311666666666,8.746422631578948,8.35858,300.0,48.35735833333333,20.147428571428573,1.077035125,300.0
8-303,17.915489411764703,6.711311666666666,8.746422631578948,8.465173333333333,300.0,48.35735833333333,19.77413333333333,1.077035125,300.0
8-303,18.410207500000002,6.812561999999998,9.013345882352942,8.465173333333333,300.0,49.80460909090909,19.77413333333333,1.0740361333333335,300.0
8-303,18.410207500000002,7.0126388888888895,9.013345882352942,8.465173333333333,300.0,49.85293076923077,19.77413333333333,1.0608301428571427,300.0
8-303,18.410207500000002,7.0126388888888895,9.013345882352942,8.741446153846153,300.0,49.85293076923077,19.77413333333333,1.0608301428571427,300.0
