label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-302,10.217485,2.881847777777778,35.4813,12.152568888888888,300.0,70.7946,45.3915,2.3261666666666665,300.0
8-302,10.217485,2.881847777777778,30.24366,12.152568888888888,300.0,70.7946,45.3915,2.3261666666666665,300.0
8-302,10.217485,2.881847777777778,30.24366,12.152568888888888,300.0,70.7946,45.3915,2.3379666666666665,300.0
8-302,9.783272222222223,2.881847777777778,30.24366,11.905964999999998,300.0,70.7946,28.37085,2.3379666666666665,300.0
8-302,9.783272222222223,2.881847777777778,30.24366,11.905964999999998,300.0,70.7946,28.277325,2.3379666666666665,300.0
8-302,10.217485,3.0197937500000003,30.24366,11.905964999999998,300.0,70.7946,27.162166666666668,2.488582,300.0
8-302,10.217485,3.0197937500000003,30.24366,11.905964999999998,300.0,70.7946,25.252180000000003,2.488582,300.0
8-302,10.217485,3.6560362500000005,30.24366,11.905964999999998,300.0,70.7946,25.252180000000003,2.488582,300.0
8-302,10.217485,3.6714514285714293,25.2171,10.756445714285714,300.0,70.7946,25.2855,2.1154599999999997,300.0
8-302,10.217485,3.6714514285714293,25.2171,10.756445714285714,300.0,70.7946,25.2855,2.305348,300.0
8-302,10.217485,3.6714514285714293,25.2171,10.737487142857143,300.0,70.7946,25.2855,2.305348,300.0
8-302,10.217485,3.9693222222222224,25.2171,10.737487142857143,300.0,70.7946,25.2855,2.305348,300.0
8-302,10.217485,3.9452133333333332,23.16426,10.428851666666667,300.0,70.7946,25.2855,2.305348,300.0
8-302,10.217485,3.99484875,20.085,10.73212,300.0,70.7946,24.3194,2.52855,300.0
8-302,8.914846666666667,3.996817142857143,20.085,10.6101,300.0,63.51435,24.3194,2.52855,300.0
8-302,7.598272,3.996817142857143,20.085,10.6101,300.0,63.51435,24.3194,2.52855,300.0
8-302,7.598272,3.996817142857143,20.085,11.894200000000001,300.0,63.51435,24.3194,2.52855,300.0
8-302,7.598272,3.996817142857143,20.085,11.894200000000001,300.0,63.51435,24.3194,3.4639119999999997,300.0
8-302,7.598272,3.996817142857143,29.45792,11.894200000000001,300.0,63.51435,24.3194,3.4639119999999997,300.0
8-302,5.96649,3.996817142857143,26.867433333333334,11.894200000000001,300.0,63.51435,24.3194,3.4639119999999997,300.0
8-302,5.96649,2.949542857142857,26.867433333333334,11.894200000000001,300.0,63.51435,24.3194,3.4639119999999997,300.0
8-302,5.96649,2.949542857142857,26.867433333333334,12.953633333333334,300.0,63.51435,24.3194,3.4639119999999997,300.0
8-302,5.96649,2.949542857142857,26.867433333333334,12.953633333333334,300.0,63.51435,24.3194,2.9843200000000003,300.0
8-302,5.85213,3.1447533333333335,23.86688571428571,13.30032,300.0,61.0876,24.3194,3.0175080000000003,300.0
8-302,5.85213,3.1447533333333335,23.86688571428571,12.357371428571428,300.0,61.0876,24.3194,3.0175080000000003,300.0
8-302,5.85213,3.1447533333333335,23.86688571428571,12.357371428571428,300.0,61.0876,24.3194,3.292811428571429,300.0
8-302,9.161438,3.1447533333333335,23.86688571428571,12.357371428571428,300.0,61.0876,24.3194,3.292811428571429,300.0
8-302,9.874405,6.477291428571429,23.86688571428571,12.357371428571428,300.0,61.0876,22.3872,3.292811428571429,300.0
8-302,9.874405,6.477291428571429,23.86688571428571,12.357371428571428,300.0,61.0876,22.3872,2.9132733333333336,300.0
8-302,9.874405,6.477291428571429,23.86688571428571,11.833511111111111,300.0,61.0876,22.3872,2.9132733333333336,300.0
8-302,9.874405,6.477291428571429,29.70062222222222,11.833511111111111,300.0,61.0876,22.3872,2.9132733333333336,300.0
8-302,13.887962000000002,6.5052449999999995,29.70062222222222,11.833511111111111,300.0,56.2341,22.3872,2.9132733333333336,300.0
8-302,13.887962000000002,6.5052449999999995,29.70062222222222,11.833511111111111,300.0,56.2341,20.764133333333334,2.9132733333333336,300.0
8-302,13.887962000000002,6.5052449999999995,29.70062222222222,11.833511111111111,300.0,56.2341,20.764133333333334,2.4764150000000003,300.0
8-302,13.887962000000002,7.6839837499999994,29.70062222222222,11.833511111111111,300.0,56.2341,20.764133333333334,2.4764150000000003,300.0
8-302,13.887962000000002,7.6839837499999994,30.22586,11.833511111111111,300.0,56.2341,20.764133333333334,2.4764150000000003,300.0
8-302,13.887962000000002,7.6839837499999994,30.22586,11.75548,300.0,56.2341,20.764133333333334,2.4764150000000003,300.0
8-302,13.887962000000002,9.11362,36.16267777777777,11.950533333333334,300.0,56.2341,20.764133333333334,2.5028255555555554,300.0
8-302,13.887962000000002,9.11362,36.16267777777777,13.221666666666668,300.0,56.2341,20.764133333333334,2.5028255555555554,300.0
8-302,13.887962000000002,9.11362,36.16267777777777,13.221666666666668,300.0,56.2341,22.506040000000002,2.5028255555555554,300.0
8-302,13.887962000000002,9.11362,36.16267777777777,13.221666666666668,300.0,56.2341,22.506040000000002,2.5298422222222223,300.0
8-302,13.887962000000002,9.11362,40.153679999999994,13.221666666666668,300.0,56.2341,22.53575,2.5298422222222223,300.0
8-302,15.9541,6.179484,39.65204444444444,13.1087,300.0,300.0,22.53575,2.2195887499999998,300.0
8-302,15.9541,6.179484,39.65204444444444,13.1087,300.0,300.0,22.53575,2.5897625,300.0
8-302,11.131835,6.179484,39.65204444444444,13.1087,300.0,300.0,22.53575,2.5897625,300.0
8-302,8.604216000000001,7.2255400000000005,46.69915714285714,13.457366666666667,300.0,300.0,22.53575,2.5540816666666664,300.0
8-302,6.30957,5.888279999999999,49.2885,17.7828,300.0,300.0,25.1189,2.99033,300.0
8-302,6.30957,5.888279999999999,63.0957,300.0,300.0,300.0,300.0,3.70814,300.0
8-302,9.449435,5.888279999999999,63.0957,300.0,300.0,300.0,300.0,3.70814,300.0
8-302,9.449435,5.888279999999999,37.777833333333334,300.0,300.0,300.0,300.0,3.70814,300.0
8-302,9.449435,4.66032,25.1189,300.0,300.0,300.0,300.0,3.70814,300.0
8-302,9.632956666666667,4.66032,25.1189,300.0,300.0,300.0,300.0,3.70814,300.0
8-302,9.632956666666667,4.66032,37.6188,300.0,300.0,300.0,300.0,3.70814,300.0
8-302,10.297633999999999,5.38083,33.45216666666666,300.0,300.0,300.0,300.0,3.98107,300.0
8-302,10.297633999999999,5.38083,33.45216666666666,22.3872,300.0,300.0,300.0,3.98107,300.0
8-302,10.297633999999999,5.38083,32.135075,22.3872,300.0,300.0,300.0,3.98107,300.0
8-302,10.297633999999999,5.38083,32.135075,22.3872,300.0,300.0,300.0,4.49647,300.0
8-302,10.297633999999999,4.135260000000001,32.135075,22.3872,300.0,300.0,300.0,4.49647,300.0
8-302,10.212595714285714,4.135260000000001,32.135075,22.3872,300.0,300.0,300.0,4.49647,300.0
8-302,10.059188571428573,4.135260000000001,32.135075,22.3872,300.0,300.0,300.0,4.49647,300.0
8-302,10.059188571428573,4.135260000000001,36.91101111111111,22.3872,300.0,300.0,300.0,4.49647,300.0
8-302,10.059188571428573,4.135260000000001,36.91101111111111,22.3872,300.0,300.0,300.0,5.050326,300.0
8-302,10.059188571428573,4.135260000000001,36.91101111111111,22.3872,300.0,300.0,79.4328,5.050326,300.0
8-302,10.059188571428573,4.303343333333333,36.91101111111111,22.3872,300.0,300.0,79.4328,5.050326,300.0
8-302,10.059188571428573,3.575356,36.91101111111111,23.75305,300.0,300.0,79.4328,5.050326,300.0
8-302,9.53761,3.575356,36.91101111111111,23.75305,300.0,300.0,79.4328,5.050326,300.0
8-302,9.53761,3.575356,39.764312499999996,23.75305,300.0,300.0,79.4328,5.050326,300.0
8-302,9.53761,3.575356,39.764312499999996,23.75305,300.0,300.0,79.4328,5.247763333333333,300.0
8-302,9.53761,3.575356,39.764312499999996,20.175159999999998,300.0,300.0,79.4328,5.247763333333333,300.0
8-302,9.53761,3.5708183333333334,39.764312499999996,20.175159999999998,300.0,300.0,79.4328,5.247763333333333,300.0
8-302,8.770681666666666,3.721306,40.47948333333333,20.175159999999998,300.0,300.0,79.4328,5.501102,300.0
8-302,8.770681666666666,3.721306,40.47948333333333,20.175159999999998,300.0,300.0,56.25653333333333,5.501102,300.0
8-302,8.405675714285714,3.721306,43.55159999999999,19.62215,300.0,300.0,56.25653333333333,5.501102,300.0
8-302,7.985443999999999,3.54813,44.6684,19.62215,300.0,300.0,44.6684,4.852363333333334,300.0
8-302,7.995984999999999,4.160603333333333,44.6684,14.1254,300.0,300.0,44.6684,4.852363333333334,300.0
8-302,7.995984999999999,4.160603333333333,44.6684,14.1254,300.0,300.0,44.6684,4.698154000000001,300.0
8-302,10.2926425,4.160603333333333,44.6684,14.1254,300.0,300.0,44.6684,4.698154000000001,300.0
8-302,10.2926425,4.160603333333333,35.971333333333334,14.1254,300.0,300.0,44.6684,4.698154000000001,300.0
8-302,10.2926425,4.46684,31.6228,15.8489,300.0,300.0,44.6684,4.46684,300.0
8-302,10.2926425,6.20506,31.6228,15.8489,300.0,300.0,44.6684,4.46684,300.0
8-302,10.601828333333332,6.20506,31.6228,15.8489,300.0,300.0,44.6684,4.46684,300.0
8-302,10.939691999999999,6.20506,31.6228,20.4839,300.0,300.0,300.0,4.46684,300.0
8-302,10.939691999999999,5.190799999999999,31.6228,20.4839,300.0,300.0,300.0,4.46684,300.0
8-302,10.939691999999999,5.190799999999999,31.6228,20.4839,300.0,300.0,39.8107,4.46684,300.0
8-302,12.041659999999998,5.190799999999999,31.6228,20.4839,300.0,300.0,39.8107,4.46684,300.0
8-302,12.041659999999998,5.190799999999999,43.953399999999995,20.4839,300.0,300.0,39.8107,4.46684,300.0
8-302,12.041659999999998,6.080645714285715,43.953399999999995,20.4839,300.0,300.0,39.8107,4.46684,300.0
8-302,12.041659999999998,6.080645714285715,43.953399999999995,18.9389,300.0,300.0,39.8107,4.46684,300.0
8-302,12.041659999999998,6.080645714285715,43.953399999999995,18.9389,300.0,300.0,42.239549999999994,4.46684,300.0
8-302,12.041659999999998,6.080645714285715,43.953399999999995,18.9389,300.0,300.0,42.239549999999994,5.388205,300.0
8-302,12.041659999999998,6.080645714285715,35.326919999999994,18.9389,300.0,300.0,42.239549999999994,5.388205,300.0
8-302,12.041659999999998,6.3026044444444445,35.326919999999994,18.9389,300.0,300.0,42.239549999999994,5.388205,300.0
8-302,12.041659999999998,6.3026044444444445,35.326919999999994,19.800975,300.0,300.0,42.239549999999994,5.388205,300.0
8-302,12.041659999999998,6.3026044444444445,35.326919999999994,19.800975,300.0,300.0,46.90439999999999,5.388205,300.0
8-302,12.041659999999998,6.3026044444444445,37.99591428571428,19.800975,300.0,300.0,46.90439999999999,5.388205,300.0
8-302,12.041659999999998,5.953335555555555,37.99591428571428,19.800975,300.0,300.0,46.90439999999999,5.695326666666666,300.0
8-302,12.041659999999998,5.953335555555555,37.99591428571428,32.37865,300.0,300.0,46.90439999999999,5.695326666666666,300.0
8-302,12.041659999999998,5.953335555555555,37.99591428571428,32.37865,300.0,300.0,46.90439999999999,5.009624,300.0
8-302,11.90475,6.1391475,39.08095714285714,32.37865,300.0,300.0,46.90439999999999,5.14532,300.0
8-302,11.90475,6.796655555555556,39.08095714285714,32.37865,300.0,300.0,46.90439999999999,5.14532,300.0
8-302,14.843775,6.796655555555556,39.08095714285714,32.37865,300.0,300.0,46.90439999999999,5.14532,300.0
8-302,14.843775,6.796655555555556,41.350112499999994,32.37865,300.0,300.0,46.90439999999999,5.14532,300.0
8-302,17.35825,6.796655555555556,41.350112499999994,32.37865,300.0,300.0,46.90439999999999,5.14532,300.0
8-302,17.35825,6.0415,41.350112499999994,32.37865,300.0,300.0,46.90439999999999,5.14532,300.0
8-302,17.35825,6.0415,41.350112499999994,34.6450875,300.0,300.0,46.90439999999999,5.14532,300.0
8-302,18.585860000000004,5.830191111111111,41.350112499999994,37.33025714285714,300.0,300.0,46.90439999999999,4.85909,300.0
8-302,18.585860000000004,5.830191111111111,41.350112499999994,33.468555555555554,300.0,300.0,46.90439999999999,4.85909,300.0
8-302,18.585860000000004,5.830191111111111,41.350112499999994,33.468555555555554,300.0,300.0,46.00999999999999,4.85909,300.0
8-302,18.585860000000004,5.830191111111111,38.819788888888894,33.468555555555554,300.0,300.0,46.00999999999999,4.85909,300.0
8-302,18.585860000000004,6.214389090909091,38.819788888888894,33.468555555555554,300.0,300.0,46.00999999999999,4.85909,300.0
8-302,21.328128571428575,6.214389090909091,38.819788888888894,33.468555555555554,300.0,300.0,46.00999999999999,4.85909,300.0
8-302,21.328128571428575,6.5196,38.99995454545455,34.5122625,300.0,300.0,47.559825000000004,4.85909,300.0
8-302,21.328128571428575,6.210108181818182,38.99995454545455,34.5122625,300.0,300.0,47.559825000000004,4.85909,300.0
8-302,21.328128571428575,6.210108181818182,38.99995454545455,34.5122625,300.0,300.0,47.559825000000004,4.874676666666667,300.0
8-302,21.328128571428575,6.210108181818182,38.99995454545455,32.737811111111114,300.0,300.0,47.559825000000004,4.874676666666667,300.0
8-302,19.535688571428572,6.036790999999999,37.88808,34.848925,300.0,300.0,48.52363333333333,4.874676666666667,300.0
8-302,19.535688571428572,6.036790999999999,34.95001818181818,34.848925,300.0,300.0,48.52363333333333,4.874676666666667,300.0
8-302,19.535688571428572,5.091333636363636,34.95001818181818,34.848925,300.0,300.0,48.52363333333333,4.874676666666667,300.0
8-302,19.535688571428572,4.892521,36.2063,36.62917142857143,300.0,300.0,48.52363333333333,4.708890000000001,300.0
8-302,19.535688571428572,4.80538090909091,36.2063,36.62917142857143,300.0,300.0,48.52363333333333,4.708890000000001,300.0
8-302,19.535688571428572,4.80538090909091,35.74680909090909,36.62917142857143,300.0,300.0,48.52363333333333,4.708890000000001,300.0
8-302,16.34708857142857,4.80538090909091,34.85465,36.62917142857143,300.0,300.0,44.6684,4.708890000000001,300.0
8-302,16.34708857142857,4.80538090909091,34.85465,45.81942857142857,300.0,300.0,44.6684,4.708890000000001,300.0
8-302,16.34708857142857,4.80538090909091,34.85465,45.81942857142857,300.0,300.0,41.42993333333333,4.708890000000001,300.0
8-302,16.34708857142857,4.80538090909091,35.26239090909091,45.81942857142857,300.0,300.0,41.42993333333333,4.708890000000001,300.0
8-302,16.107803333333333,4.319791111111111,34.32179,41.6569,300.0,300.0,41.42993333333333,4.577431666666667,300.0
8-302,16.107803333333333,4.319791111111111,31.819349999999996,41.6569,300.0,300.0,41.42993333333333,4.577431666666667,300.0
8-302,16.107803333333333,5.57104125,31.819349999999996,41.6569,300.0,300.0,41.42993333333333,4.577431666666667,300.0
8-302,18.353585,5.91515,30.93142222222222,44.35152,300.0,300.0,41.42993333333333,4.577431666666667,300.0
8-302,16.387542000000003,5.5771283333333335,30.845000000000002,50.45125,300.0,300.0,46.68269999999999,4.490544,300.0
8-302,16.387542000000003,5.5771283333333335,30.845000000000002,50.45125,300.0,300.0,46.68269999999999,4.577431666666667,300.0
8-302,16.387542000000003,5.5771283333333335,30.845000000000002,31.520275,300.0,300.0,46.68269999999999,4.577431666666667,300.0
8-302,16.387542000000003,5.177028571428571,30.845000000000002,31.520275,300.0,300.0,46.68269999999999,4.577431666666667,300.0
8-302,16.387542000000003,5.177028571428571,33.141775,31.520275,300.0,300.0,46.68269999999999,4.577431666666667,300.0
8-302,16.387542000000003,4.97341625,32.18907142857143,27.137566666666668,300.0,300.0,46.68269999999999,4.59955,300.0
8-302,16.387542000000003,4.97341625,32.18907142857143,27.137566666666668,300.0,300.0,46.68269999999999,4.561632857142857,300.0
8-302,16.387542000000003,4.97341625,32.18907142857143,22.6221,300.0,300.0,46.68269999999999,4.561632857142857,300.0
8-302,14.303788,5.2812785714285715,33.36743333333333,22.6221,300.0,300.0,46.68269999999999,4.561632857142857,300.0
8-302,14.116223333333332,5.5701366666666665,32.94466,22.6221,300.0,300.0,46.68269999999999,4.486593333333334,300.0
8-302,14.116223333333332,5.5701366666666665,32.501416666666664,22.6221,300.0,300.0,46.68269999999999,4.486593333333334,300.0
8-302,14.116223333333332,4.359582857142857,32.501416666666664,22.6221,300.0,300.0,46.68269999999999,4.486593333333334,300.0
8-302,14.116223333333332,4.359582857142857,32.501416666666664,22.6221,300.0,300.0,46.68269999999999,5.079661428571429,300.0
8-302,14.117534285714287,4.359582857142857,31.90544,14.219100000000001,300.0,300.0,50.1187,5.079661428571429,300.0
8-302,14.117534285714287,4.359582857142857,31.90544,16.83846,300.0,300.0,50.1187,5.079661428571429,300.0
8-302,14.117534285714287,4.9967425,31.90544,16.83846,300.0,300.0,50.1187,5.079661428571429,300.0
8-302,14.117534285714287,6.027869999999999,31.90544,16.83846,300.0,300.0,50.1187,5.079661428571429,300.0
8-302,14.117534285714287,6.027869999999999,31.90544,16.83846,300.0,300.0,50.1187,4.129142857142858,300.0
8-302,14.117534285714287,6.027869999999999,31.90544,16.099033333333335,300.0,300.0,50.1187,4.129142857142858,300.0
8-302,14.117534285714287,5.531353749999999,34.89365,15.605625,300.0,300.0,50.1187,4.1538216666666665,300.0
8-302,14.117534285714287,5.531353749999999,34.89365,15.605625,300.0,300.0,50.1187,3.43009625,300.0
8-302,14.117534285714287,5.531353749999999,34.89365,15.605625,300.0,300.0,58.77003333333334,3.43009625,300.0
8-302,14.117534285714287,5.221296999999999,34.89365,15.605625,300.0,300.0,58.77003333333334,3.43009625,300.0
8-302,14.651461666666668,5.221296999999999,34.89365,15.605625,300.0,300.0,58.77003333333334,3.43009625,300.0
8-302,14.651461666666668,5.450076666666666,55.56936666666667,16.036528571428573,300.0,300.0,63.0957,3.2041285714285714,300.0
8-302,13.746252857142858,5.450076666666666,55.56936666666667,16.036528571428573,300.0,300.0,63.0957,3.2041285714285714,300.0
8-302,13.746252857142858,5.450076666666666,55.56936666666667,14.6852125,300.0,300.0,63.0957,3.2041285714285714,300.0
8-302,13.746252857142858,6.3353344444444435,55.56936666666667,14.6852125,300.0,300.0,63.0957,3.2041285714285714,300.0
8-302,14.985700000000001,6.683734999999999,55.56936666666667,14.51897142857143,300.0,300.0,47.57236666666666,2.993676666666667,300.0
8-302,14.985700000000001,6.683734999999999,55.56936666666667,14.51897142857143,300.0,300.0,47.57236666666666,2.507518,300.0
8-302,14.985700000000001,9.0342625,55.56936666666667,14.51897142857143,300.0,300.0,47.57236666666666,2.507518,300.0
8-302,16.836075,9.0342625,55.56936666666667,14.51897142857143,300.0,300.0,47.57236666666666,2.507518,300.0
8-302,16.70082857142857,9.817995714285713,79.95985,14.51897142857143,300.0,300.0,47.57236666666666,1.557005,300.0
8-302,16.70082857142857,9.817995714285713,79.95985,14.51897142857143,300.0,89.1251,47.57236666666666,1.557005,300.0
8-302,16.70082857142857,9.817995714285713,79.95985,14.51897142857143,300.0,89.1251,47.57236666666666,2.9124733333333332,300.0
8-302,15.629566666666667,10.402733333333332,79.95985,13.613366666666666,300.0,89.1251,47.57236666666666,2.9124733333333332,300.0
8-302,15.629566666666667,10.700778,79.95985,13.35735,300.0,89.1251,47.57236666666666,2.8646885714285717,300.0
