label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-322,56.6072,300.0,53.1764,25.7877,79.4328,56.2341,1.2344201666666665,0.7291749999999999,5.4239525
8-322,56.6072,300.0,72.8516,25.7877,79.4328,56.2341,1.2344201666666665,0.7291749999999999,5.4239525
8-322,56.6072,79.4328,72.8516,25.7877,79.4328,56.2341,1.2344201666666665,0.7291749999999999,5.4239525
8-322,56.6072,79.4328,72.8516,25.7877,79.4328,56.2341,1.1482111428571429,0.7291749999999999,5.4239525
8-322,56.6072,79.4328,72.8516,31.6228,79.4328,56.2341,1.1041563333333333,1.0040125,5.4239525
8-322,56.6072,79.4328,72.8516,31.6228,79.4328,56.2341,1.026754142857143,1.0040125,5.904913333333333
8-322,63.0957,79.4328,72.8516,31.6228,79.4328,56.2341,0.9185065714285715,1.0040125,5.904913333333333
8-322,63.0957,79.4328,72.8516,31.6228,79.4328,56.2341,0.866341625,1.0040125,5.904913333333333
8-322,63.0957,79.4328,72.8516,31.6228,300.0,300.0,0.866341625,0.9034473999999999,5.904913333333333
8-322,63.0957,79.4328,72.8516,31.6228,300.0,300.0,0.8583401111111111,0.9034473999999999,5.904913333333333
8-322,63.0957,79.4328,69.4156,300.0,300.0,300.0,0.8082676249999999,1.0297825,5.904913333333333
8-322,63.0957,79.4328,69.4156,300.0,300.0,300.0,0.7885664444444443,1.0297825,5.904913333333333
8-322,63.0957,79.4328,69.4156,300.0,300.0,300.0,0.7885664444444443,1.0020762,5.904913333333333
8-322,63.0957,79.4328,69.4156,300.0,300.0,300.0,0.7621372500000001,1.3215067999999999,5.904913333333333
8-322,63.0957,79.4328,69.4156,300.0,300.0,300.0,0.7621372500000001,1.3215067999999999,6.928685
8-322,63.0957,79.4328,69.4156,50.1187,300.0,300.0,0.7621372500000001,1.3215067999999999,6.928685
8-322,63.0957,79.4328,69.4156,50.1187,300.0,300.0,0.7764832222222223,1.3215067999999999,6.928685
8-322,63.0957,64.77575,69.4156,50.1187,300.0,300.0,0.7764832222222223,1.3215067999999999,6.928685
8-322,63.0957,64.77575,69.4156,50.1187,300.0,300.0,0.6704906666666667,1.3215067999999999,6.878426666666667
8-322,63.0957,64.77575,69.4156,50.1187,300.0,300.0,0.6704906666666667,1.3215067999999999,6.275530000000001
8-322,300.0,64.77575,69.4156,50.1187,300.0,300.0,0.6704906666666667,1.3215067999999999,6.022798
8-322,300.0,64.77575,64.591375,50.1187,300.0,300.0,0.6704906666666667,1.3215067999999999,6.022798
8-322,300.0,64.77575,64.591375,50.1187,300.0,300.0,0.6596757,1.3215067999999999,6.022798
8-322,300.0,64.77575,64.591375,50.1187,300.0,300.0,0.6596757,1.3976356666666667,6.022798
8-322,300.0,64.77575,67.37713333333333,50.1187,300.0,300.0,0.6336463,1.5355736,6.122645
8-322,300.0,64.77575,67.37713333333333,50.1187,300.0,300.0,0.6336463,1.5355736,5.9004900000000005
8-322,300.0,64.77575,67.37713333333333,50.1187,300.0,300.0,0.6336463,1.4281865,5.9004900000000005
8-322,300.0,50.1187,44.96469999999999,50.1187,300.0,300.0,0.6339451111111111,1.4281865,5.607742
8-322,300.0,50.1187,44.96469999999999,50.1187,300.0,300.0,0.6339451111111111,1.295758,5.607742
8-322,300.0,50.1187,44.96469999999999,50.1187,300.0,300.0,0.6267847,1.295758,5.607742
8-322,300.0,50.1187,44.865933333333324,50.1187,300.0,300.0,0.6339451111111111,1.0930693333333334,5.607742
8-322,300.0,50.1187,44.865933333333324,50.1187,300.0,300.0,0.6339451111111111,1.064238142857143,5.607742
8-322,300.0,50.1187,44.865933333333324,50.1187,300.0,300.0,0.6336463,1.064238142857143,5.607742
8-322,300.0,50.1187,44.865933333333324,50.1187,300.0,300.0,0.6336463,1.064238142857143,5.607742
8-322,300.0,50.1187,44.865933333333324,50.1187,300.0,300.0,0.6336463,1.064238142857143,6.339785
8-322,300.0,50.1187,44.865933333333324,50.1187,300.0,300.0,0.648364,1.064238142857143,5.940977142857143
8-322,300.0,50.1187,44.865933333333324,50.1187,300.0,300.0,0.6726527000000001,1.064238142857143,5.940977142857143
8-322,300.0,50.1187,44.865933333333324,50.1187,300.0,300.0,0.6591332222222223,1.15808,5.64187125
8-322,300.0,50.1187,47.39355,50.1187,300.0,300.0,0.6591332222222223,1.1354971428571428,5.64187125
8-322,300.0,50.1187,47.39355,50.1187,300.0,300.0,0.6447143333333334,1.1762048333333333,5.64187125
8-322,300.0,50.1187,47.39355,50.1187,300.0,300.0,0.6447143333333334,1.1762048333333333,6.126107777777778
8-322,300.0,50.1187,47.39355,50.1187,300.0,300.0,0.6447143333333334,1.0797737142857142,6.126107777777778
8-322,300.0,300.0,47.39355,300.0,300.0,300.0,0.61389725,0.9271926666666666,5.571871111111111
8-322,300.0,300.0,47.39355,300.0,300.0,300.0,0.61389725,0.9550251428571428,5.571871111111111
8-322,300.0,300.0,47.39355,300.0,300.0,300.0,0.6157927777777777,0.9550251428571428,5.571871111111111
8-322,300.0,300.0,47.39355,300.0,300.0,300.0,0.61389725,1.03375825,5.71
8-322,300.0,300.0,47.39355,300.0,300.0,300.0,0.6013738888888889,1.03375825,5.71
8-322,300.0,300.0,44.6684,300.0,300.0,300.0,0.6062529999999999,1.0758451111111111,5.8097328571428575
8-322,300.0,300.0,44.6684,300.0,300.0,300.0,0.6062529999999999,1.0543573333333331,5.8097328571428575
8-322,300.0,300.0,44.6684,300.0,300.0,300.0,0.6062529999999999,1.0543573333333331,5.710000000000001
8-322,300.0,300.0,44.6684,300.0,300.0,300.0,0.597676,1.0747456249999998,5.8097328571428575
8-322,300.0,300.0,44.6684,300.0,300.0,300.0,0.6027238571428571,1.0747456249999998,6.186666666666667
8-322,300.0,300.0,44.6684,112.202,300.0,300.0,0.6027238571428571,1.0747456249999998,6.186666666666667
8-322,300.0,300.0,300.0,112.202,300.0,300.0,0.5980183333333332,1.1009591428571428,5.424000000000001
8-322,300.0,300.0,300.0,112.202,300.0,300.0,0.5929215714285714,1.1009591428571428,5.424000000000001
8-322,300.0,300.0,300.0,112.202,300.0,300.0,0.5459344285714286,1.1009591428571428,5.892967500000001
8-322,300.0,300.0,300.0,112.202,300.0,300.0,0.5459344285714286,1.0883392499999998,5.892967500000001
8-322,300.0,300.0,300.0,112.202,300.0,300.0,0.5459344285714286,1.0883392499999998,5.607742000000001
8-322,300.0,300.0,300.0,112.202,300.0,300.0,0.589099,1.1009591428571428,6.122645
8-322,300.0,300.0,300.0,112.202,300.0,300.0,0.589099,1.01917475,6.122645
8-322,300.0,50.1187,300.0,112.202,300.0,300.0,0.6016578571428572,1.093173,4.830193333333334
8-322,300.0,50.1187,300.0,112.202,300.0,300.0,0.6016578571428572,1.093173,6.122645
8-322,300.0,50.1187,300.0,112.202,300.0,300.0,0.6016578571428572,1.205933875,6.122645
8-322,300.0,50.1187,300.0,112.202,300.0,300.0,0.5967746666666667,1.1445509999999999,6.4929033333333335
8-322,300.0,50.1187,300.0,112.202,300.0,300.0,0.5967746666666667,1.1445509999999999,7.3696775
8-322,300.0,50.1187,300.0,112.202,300.0,300.0,0.6126562857142857,1.1445509999999999,7.3696775
8-322,300.0,50.1187,44.6684,112.202,300.0,300.0,0.6126562857142857,1.0816454285714285,7.3696775
8-322,300.0,50.1187,44.6684,112.202,300.0,300.0,0.6311948571428572,1.0816454285714285,7.3696775
8-322,300.0,50.1187,44.6684,112.202,300.0,300.0,0.6311948571428572,1.059699714285714,7.3696775
8-322,300.0,50.1187,44.6684,112.202,300.0,300.0,0.663701875,0.9721679999999999,8.155613333333333
8-322,300.0,50.1187,44.6684,112.202,300.0,300.0,0.663701875,0.9721679999999999,7.5225625
8-322,300.0,50.1187,44.6684,112.202,300.0,300.0,0.678182,0.9606084285714286,7.5225625
8-322,300.0,50.1187,44.6684,112.202,300.0,300.0,0.663701875,0.9606084285714286,7.5225625
8-322,300.0,50.1187,44.6684,112.202,300.0,300.0,0.663701875,0.9606084285714286,7.279964
8-322,300.0,50.1187,44.6684,100.0,300.0,300.0,0.663701875,1.0371786666666667,7.279964
8-322,300.0,50.1187,44.6684,100.0,300.0,300.0,0.663701875,0.9791470000000001,7.279964
8-322,300.0,50.1187,44.6684,100.0,300.0,300.0,0.678215888888889,0.9791470000000001,7.279964
8-322,300.0,50.1187,44.6684,100.0,300.0,300.0,0.678215888888889,0.9791470000000001,6.657991666666667
8-322,300.0,50.1187,44.6684,100.0,300.0,300.0,0.6229836,0.9791470000000001,6.657991666666667
8-322,300.0,50.1187,44.6684,100.0,300.0,63.0957,0.6229836,0.9791470000000001,6.657991666666667
8-322,300.0,50.1187,44.6684,100.0,300.0,63.0957,0.6229836,0.945246875,6.657991666666667
8-322,300.0,50.1187,44.6684,100.0,300.0,63.0957,0.6010487,0.945246875,6.657991666666667
8-322,300.0,50.1187,44.6684,100.0,300.0,63.0957,0.6053495555555555,0.9188801111111111,6.657991666666667
8-322,300.0,50.1187,44.6684,100.0,300.0,63.0957,0.5574039,0.9188801111111111,6.657991666666667
8-322,300.0,50.1187,40.07485,100.0,300.0,63.0957,0.5568553333333334,0.908740125,7.096222
8-322,300.0,50.1187,40.07485,100.0,300.0,63.0957,0.5568553333333334,0.9838678888888889,7.096222
8-322,300.0,50.1187,40.07485,100.0,300.0,63.0957,0.4857373333333333,1.051015875,7.096222
8-322,300.0,50.1187,40.07485,72.3342,300.0,63.0957,0.4857373333333333,1.051015875,7.096222
8-322,300.0,50.1187,40.07485,72.3342,300.0,63.0957,0.4857373333333333,1.051015875,6.577030000000001
8-322,300.0,50.1187,40.07485,72.3342,300.0,63.0957,0.4857373333333333,1.0741163333333335,6.577030000000001
8-322,300.0,300.0,40.07485,72.3342,300.0,63.0957,0.4497528999999999,0.958973375,5.892436
8-322,300.0,300.0,34.17896666666667,72.3342,300.0,63.0957,0.4497528999999999,0.958973375,5.892436
8-322,300.0,300.0,34.17896666666667,51.96286666666666,300.0,63.0957,0.4497528999999999,0.958973375,5.892436
8-322,300.0,300.0,34.17896666666667,51.96286666666666,300.0,63.0957,0.4497528999999999,0.9514486666666667,5.892436
8-322,300.0,300.0,28.93425,51.96286666666666,300.0,63.0957,0.4210647777777778,0.991510125,4.785804000000001
8-322,300.0,300.0,28.93425,51.96286666666666,300.0,63.0957,0.4210647777777778,0.969601,4.785804000000001
8-322,300.0,300.0,27.662466666666663,51.96286666666666,300.0,63.0957,0.4210647777777778,0.969601,4.785804000000001
8-322,300.0,300.0,27.662466666666663,51.96286666666666,300.0,63.0957,0.3930837,0.969601,4.785804000000001
8-322,300.0,300.0,27.662466666666663,50.13925,300.0,63.0957,0.36665333333333333,0.969601,4.785804000000001
8-322,300.0,300.0,27.662466666666663,50.13925,300.0,63.0957,0.3441134,0.969601,4.785804000000001
8-322,300.0,300.0,26.343649999999997,50.13925,300.0,63.0957,0.3441134,0.969601,4.785804000000001
8-322,300.0,300.0,26.343649999999997,50.13925,300.0,63.0957,0.32899654545454543,0.9334361250000001,4.785804000000001
8-322,300.0,300.0,26.343649999999997,50.13925,300.0,63.0957,0.27277110000000004,0.8922033333333333,4.5764025
8-322,300.0,300.0,26.343649999999997,50.13925,300.0,63.0957,0.2306624,0.892322375,3.9986800000000002
8-322,300.0,300.0,26.343649999999997,50.13925,300.0,51.453199999999995,0.2306624,0.892322375,3.9986800000000002
8-322,300.0,300.0,26.343649999999997,50.13925,300.0,51.453199999999995,0.2306624,1.0722743333333336,3.9986800000000002
8-322,300.0,300.0,26.343649999999997,33.519,300.0,51.453199999999995,0.165355,1.1274389999999999,3.9986800000000002
8-322,300.0,300.0,26.343649999999997,33.519,300.0,51.453199999999995,0.165355,1.2509146666666666,3.9986800000000002
8-322,300.0,300.0,26.343649999999997,33.519,300.0,51.453199999999995,0.165355,1.2509146666666666,4.251977500000001
8-322,300.0,300.0,26.343649999999997,33.519,300.0,55.30265,0.16973966666666668,1.31878575,4.486593333333333
8-322,89.1251,300.0,26.343649999999997,33.519,300.0,55.30265,0.16973966666666668,1.31878575,4.486593333333333
8-322,89.1251,300.0,26.343649999999997,33.519,300.0,55.30265,0.16973966666666668,1.329202888888889,4.486593333333333
8-322,89.1251,300.0,38.89994,33.519,300.0,55.30265,0.16973966666666668,1.329202888888889,4.486593333333333
8-322,89.1251,300.0,38.89994,40.913174999999995,300.0,55.30265,0.16973966666666668,1.329202888888889,4.486593333333333
8-322,89.1251,300.0,38.89994,40.913174999999995,300.0,48.69553333333334,0.155727375,1.329202888888889,4.486593333333333
8-322,89.1251,300.0,39.05173333333333,40.913174999999995,300.0,48.69553333333334,0.155727375,1.329202888888889,4.486593333333333
8-322,89.1251,300.0,39.05173333333333,40.913174999999995,300.0,48.69553333333334,0.1541192222222222,1.329202888888889,4.486593333333333
8-322,89.1251,300.0,39.05173333333333,40.913174999999995,300.0,48.69553333333334,0.1541192222222222,1.2525167,4.486593333333333
8-322,89.1251,300.0,39.05173333333333,42.754279999999994,300.0,48.69553333333334,0.1541192222222222,1.3130245555555555,4.486593333333333
8-322,89.1251,300.0,39.05173333333333,42.754279999999994,300.0,48.69553333333334,0.155826,1.3130245555555555,4.486593333333333
8-322,94.56255,300.0,39.765820000000005,42.754279999999994,300.0,48.69553333333334,0.155826,1.279041375,4.486593333333333
8-322,94.56255,300.0,39.765820000000005,42.275749999999995,300.0,45.391975,0.14390562499999998,1.281915857142857,4.739355
8-322,94.56255,300.0,39.765820000000005,42.275749999999995,300.0,45.391975,0.14390562499999998,1.2982438749999998,4.739355
8-322,94.56255,300.0,39.765820000000005,36.06464,300.0,45.391975,0.14390562499999998,1.2982438749999998,4.739355
8-322,94.56255,300.0,39.765820000000005,36.06464,300.0,45.391975,0.14390562499999998,1.2982438749999998,4.648516666666667
8-322,94.56255,300.0,39.765820000000005,36.06464,300.0,45.391975,0.143611,1.2982438749999998,4.648516666666667
8-322,94.56255,300.0,44.110475,42.27575,300.0,45.391975,0.14531777777777777,1.3563857142857143,4.648516666666667
8-322,94.56255,300.0,44.110475,42.27575,300.0,45.391975,0.14531777777777777,1.32709,4.648516666666667
8-322,94.56255,300.0,50.441,36.338460000000005,300.0,45.391975,0.14582574999999998,1.4031988571428573,4.739355
8-322,94.56255,300.0,50.441,36.338460000000005,300.0,64.56438,0.14582574999999998,1.4031988571428573,4.739355
8-322,94.56255,300.0,50.441,36.338460000000005,300.0,64.56438,0.143611,1.4031988571428573,4.739355
8-322,94.56255,300.0,50.441,36.338460000000005,300.0,64.56438,0.143611,1.507639,4.739355
8-322,94.56255,300.0,50.441,36.338460000000005,300.0,64.56438,0.143611,1.507639,4.4865933333333325
8-322,94.56255,300.0,47.783425,36.338460000000005,300.0,64.56438,0.143611,1.507639,4.4865933333333325
8-322,94.56255,300.0,50.092325,34.255975,300.0,64.56438,0.14390562499999998,1.507639,4.4865933333333325
8-322,94.56255,300.0,50.092325,34.255975,300.0,64.56438,0.155826,1.507639,4.4865933333333325
8-322,94.56255,300.0,50.092325,34.255975,300.0,67.04245,0.155826,1.507639,4.4865933333333325
8-322,94.56255,300.0,50.092325,34.255975,300.0,67.04245,0.15307575,1.507639,4.617912499999999
8-322,94.56255,300.0,45.71062,34.255975,300.0,67.04245,0.15307575,1.507639,4.617912499999999
8-322,94.56255,300.0,45.71062,34.255975,300.0,67.04245,0.15582600000000002,1.507639,4.617912499999999
8-322,94.56255,300.0,45.71062,29.40478,300.0,67.04245,0.15582600000000002,1.507639,4.617912499999999
8-322,94.56255,300.0,45.71062,29.40478,300.0,68.8125,0.15582600000000002,1.507639,4.617912499999999
8-322,94.56255,300.0,45.71062,29.40478,300.0,68.8125,0.15582600000000002,1.613913875,4.617912499999999
8-322,94.56255,300.0,45.71062,29.40478,300.0,68.8125,0.16536230000000002,1.613913875,4.617912499999999
8-322,94.56255,300.0,45.71062,29.40478,300.0,73.64613333333334,0.168041,1.3601168333333333,4.486593333333333
8-322,100.0,300.0,40.50474,20.982049999999997,300.0,74.21643999999999,0.168041,1.3496321999999998,4.486593333333333
8-322,100.0,300.0,40.50474,20.982049999999997,300.0,74.21643999999999,0.1638262,1.3496321999999998,4.486593333333333
8-322,100.0,300.0,40.50474,20.982049999999997,300.0,74.21643999999999,0.1638262,1.3888418333333332,4.486593333333333
8-322,100.0,300.0,40.67825,11.269833333333333,300.0,75.08232,0.16946925000000002,1.554142,4.486593333333333
8-322,100.0,300.0,40.67825,11.269833333333333,300.0,75.08232,0.17854922222222225,1.554142,4.486593333333333
8-322,100.0,300.0,40.67825,11.269833333333333,300.0,75.08232,0.17854922222222225,1.413109333333333,4.486593333333333
8-322,100.0,300.0,40.67825,11.269833333333333,141.254,75.08232,0.17854922222222225,1.413109333333333,4.486593333333333
8-322,100.0,300.0,40.67825,11.257425,141.254,75.08232,0.17854922222222225,1.413109333333333,4.486593333333333
8-322,300.0,300.0,52.54259999999999,11.257425,141.254,75.08232,0.17854922222222225,1.413109333333333,4.486593333333333
8-322,300.0,300.0,52.54259999999999,11.257425,141.254,75.08232,0.17328360000000004,1.413109333333333,4.486593333333333
8-322,300.0,300.0,52.54259999999999,11.257425,115.18955,75.08232,0.17328360000000004,1.413109333333333,4.486593333333333
8-322,300.0,300.0,52.54259999999999,11.269833333333333,115.18955,84.982575,0.181291,1.3304083999999998,4.49647
8-322,300.0,300.0,52.54259999999999,11.269833333333333,115.18955,84.982575,0.17684244444444444,1.3304083999999998,4.49647
8-322,300.0,300.0,52.54259999999999,11.269833333333333,115.18955,84.982575,0.17684244444444444,1.3304083999999998,4.872116666666667
8-322,300.0,300.0,57.02429999999999,11.269833333333333,115.18955,84.982575,0.17684244444444444,1.3304083999999998,4.872116666666667
8-322,300.0,300.0,57.02429999999999,11.269833333333333,115.18955,75.08232,0.17684244444444444,1.3304083999999998,4.872116666666667
8-322,300.0,300.0,60.467020000000005,10.6101,115.18955,58.5394,0.183211125,1.0088557999999999,5.31764
8-322,300.0,300.0,60.467020000000005,10.6101,115.18955,58.5394,0.19076422222222222,1.0088557999999999,5.31764
8-322,300.0,300.0,55.08648333333334,10.6101,115.18955,58.5394,0.19076422222222222,1.0088557999999999,5.31764
8-322,300.0,300.0,59.779219999999995,10.6101,115.18955,56.37985,0.183211125,1.0088557999999999,5.31764
8-322,300.0,300.0,59.779219999999995,10.6101,115.18955,56.37985,0.183211125,1.0073798333333333,5.31764
8-322,300.0,300.0,59.779219999999995,10.6101,115.18955,56.37985,0.183211125,1.0073798333333333,5.03404
8-322,300.0,300.0,59.779219999999995,10.6101,115.18955,56.37985,0.17854922222222222,1.0073798333333333,5.03404
8-322,300.0,300.0,67.678075,11.2202,115.18955,48.69553333333334,0.18670044444444445,1.0073798333333333,5.0451250000000005
8-322,300.0,300.0,67.678075,11.2202,115.18955,49.051325,0.18670044444444445,1.0073798333333333,5.0451250000000005
8-322,300.0,300.0,67.678075,11.2202,115.18955,49.051325,0.18670044444444445,1.0073798333333333,4.852363333333334
8-322,300.0,300.0,67.678075,11.2202,115.18955,49.051325,0.17640044444444442,0.9263477999999999,4.852363333333334
8-322,300.0,300.0,67.678075,11.2202,115.18955,47.203199999999995,0.17640044444444442,0.9263477999999999,4.852363333333334
8-322,300.0,300.0,67.678075,11.2202,115.18955,47.203199999999995,0.17640044444444442,0.8383076666666666,4.852363333333334
8-322,300.0,300.0,67.678075,11.2202,115.18955,47.203199999999995,0.18079375,0.8383076666666666,4.852363333333334
8-322,300.0,300.0,67.678075,11.2202,115.18955,47.203199999999995,0.17640044444444444,0.8383076666666666,4.852363333333334
8-322,300.0,300.0,69.20553333333332,11.2202,115.18955,47.203199999999995,0.182713875,0.6889912,4.755982500000001
8-322,300.0,300.0,69.20553333333332,11.2202,115.18955,47.203199999999995,0.4415112222222223,0.6889912,4.755982500000001
