label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-322,56.2341,25.2171,25.8243,16.809775000000002,55.16026000000001,18.828560000000003,4.394342,0.4839448333333334,4.619611666666667
8-322,56.2341,25.2171,25.8243,16.809775000000002,55.16026000000001,18.828560000000003,4.394342,0.44021385714285716,4.619611666666667
8-322,56.2341,25.2171,27.292225000000002,17.130066666666668,56.420649999999995,17.255975,4.80786,0.3811948333333333,5.041156000000001
8-322,56.2341,25.2171,26.311220000000002,17.130066666666668,56.420649999999995,17.255975,4.80786,0.3811948333333333,5.041156000000001
8-322,56.2341,25.2171,26.311220000000002,17.130066666666668,56.420649999999995,18.811533333333333,4.80786,0.3811948333333333,5.041156000000001
8-322,56.2341,25.2171,26.311220000000002,17.130066666666668,56.420649999999995,18.811533333333333,4.8418616666666665,0.3811948333333333,5.041156000000001
8-322,56.2341,25.2171,26.311220000000002,17.130066666666668,56.420649999999995,18.811533333333333,4.8418616666666665,0.3811948333333333,4.619611666666668
8-322,56.2341,25.2171,25.251450000000002,17.130066666666668,56.420649999999995,18.811533333333333,4.8418616666666665,0.3811948333333333,4.619611666666668
8-322,56.2341,25.2171,22.339600000000004,20.085,54.70525000000001,18.811533333333333,4.80786,0.429183,3.954878000000001
8-322,56.2341,25.2171,22.339600000000004,20.085,54.70525000000001,18.811533333333333,4.533596666666666,0.429183,3.954878000000001
8-322,56.2341,25.2171,22.339600000000004,20.085,54.70525000000001,18.811533333333333,4.533596666666666,0.429183,3.7143800000000007
8-322,56.2341,23.358525,22.339600000000004,20.085,56.23409999999999,18.811533333333333,4.533596666666666,0.429183,2.457256
8-322,56.2341,23.358525,22.339600000000004,20.8524,56.23409999999999,18.811533333333333,4.533596666666666,0.429183,2.457256
8-322,56.2341,23.358525,21.94176666666667,20.8524,56.23409999999999,18.811533333333333,4.533596666666666,0.429183,2.457256
8-322,56.2341,23.358525,21.94176666666667,20.8524,53.34267499999999,18.811533333333333,4.533596666666666,0.429183,2.457256
8-322,56.2341,23.358525,21.94176666666667,20.8524,53.34267499999999,18.811533333333333,4.533596666666666,0.3811948333333333,2.457256
8-322,56.2341,23.358525,22.773560000000003,20.8524,53.34267499999999,21.154600000000002,4.315633999999999,0.4291830000000001,2.457256
8-322,56.2341,23.358525,22.773560000000003,20.8524,55.293279999999996,21.154600000000002,4.315633999999999,0.4291830000000001,2.457256
8-322,56.2341,23.358525,22.773560000000003,20.8524,55.293279999999996,22.476033333333334,4.315633999999999,0.4291830000000001,2.457256
8-322,56.2341,23.358525,22.773560000000003,20.62745,55.293279999999996,22.476033333333334,4.315633999999999,0.4291830000000001,2.457256
8-322,56.2341,23.358525,22.773560000000003,20.62745,55.293279999999996,22.476033333333334,4.6479566666666665,0.4291830000000001,2.457256
8-322,56.2341,22.67734,22.773560000000003,20.62745,55.293279999999996,22.476033333333334,4.6479566666666665,0.4291830000000001,2.457256
8-322,67.83345,22.67734,22.773560000000003,20.62745,55.293279999999996,22.476033333333334,4.6479566666666665,0.4291830000000001,2.457256
8-322,67.83345,22.67734,22.3034,20.62745,55.293279999999996,22.476033333333334,4.6479566666666665,0.4291830000000001,2.457256
8-322,67.83345,23.900975,20.43952,20.04086666666667,55.058074999999995,26.65135,5.172505,0.313666,2.51189
8-322,67.83345,23.900975,20.43952,20.04086666666667,55.058074999999995,25.229966666666666,5.172505,0.313666,2.51189
8-322,67.83345,23.900975,20.43952,20.04086666666667,54.0702,25.229966666666666,5.172505,0.313666,2.51189
8-322,79.4328,24.40556666666667,20.43952,21.1699,53.529225,23.75305,5.57455,0.159541,2.51189
8-322,79.4328,24.40556666666667,20.43952,21.1699,53.529225,23.75305,5.57455,0.159541,2.51189
8-322,71.26425,24.40556666666667,20.43952,21.1699,53.529225,23.75305,5.57455,0.159541,2.51189
8-322,71.26425,24.40556666666667,20.43952,17.08410333333333,53.529225,23.75305,5.57455,0.159541,2.51189
8-322,71.26425,28.25685,20.43952,17.08410333333333,53.529225,23.75305,5.57455,0.159541,2.51189
8-322,71.26425,25.848699999999997,20.56125,17.08410333333333,52.84712,23.75305,5.57455,0.15344533333333332,2.51189
8-322,71.26425,25.848699999999997,20.56125,17.08410333333333,52.84712,23.75305,5.582693333333334,0.15344533333333332,2.51189
8-322,71.26425,25.848699999999997,20.56125,17.08410333333333,52.84712,29.1056,5.582693333333334,0.15344533333333332,2.51189
8-322,71.26425,25.848699999999997,20.56125,17.08410333333333,52.84712,29.1056,5.582693333333334,0.15344533333333332,4.009512
8-322,71.26425,25.848699999999997,20.56125,17.08410333333333,52.84712,29.1056,5.582693333333334,0.14655725,4.009512
8-322,71.26425,25.848699999999997,19.9526,17.08410333333333,52.84712,29.1056,5.283340000000001,0.24343719999999996,4.009512
8-322,71.26425,25.848699999999997,19.9526,17.08410333333333,52.84712,29.1056,5.147256666666667,0.24343719999999996,4.009512
8-322,71.26425,25.848699999999997,19.9526,17.08410333333333,52.84712,25.36055,5.147256666666667,0.24343719999999996,4.009512
8-322,71.26425,25.848699999999997,19.9526,15.618127499999998,52.84712,25.36055,5.147256666666667,0.24343719999999996,4.009512
8-322,71.26425,25.848699999999997,19.9526,15.618127499999998,52.84712,25.36055,5.147256666666667,0.24343719999999996,4.66514
8-322,71.10770000000001,25.848699999999997,19.9526,15.618127499999998,52.84712,25.36055,5.147256666666667,0.24343719999999996,4.66514
8-322,71.10770000000001,25.848699999999997,19.9526,15.618127499999998,52.84712,25.36055,5.147256666666667,0.24343719999999996,4.66514
8-322,71.10770000000001,25.848699999999997,19.9526,15.618127499999998,52.84712,25.36055,5.24918,0.26898299999999997,5.095789999999999
8-322,71.10770000000001,25.848699999999997,19.9526,15.618127499999998,52.84712,25.36055,5.24918,0.26898299999999997,4.716221666666667
8-322,64.49787500000001,25.848699999999997,19.9526,15.618127499999998,52.000375,25.36055,5.6665600000000005,0.26898299999999997,5.157088
8-322,64.49787500000001,25.848699999999997,19.9526,15.618127499999998,52.000375,25.36055,5.313488333333334,0.26898299999999997,5.157088
8-322,64.49787500000001,25.848699999999997,19.9526,15.618127499999998,52.000375,23.11352,5.313488333333334,0.26898299999999997,5.157088
8-322,64.49787500000001,29.88165,19.9526,13.36177,54.44436666666667,23.11352,5.313488333333334,0.31155933333333335,4.716221666666667
8-322,64.49787500000001,29.88165,19.9526,13.1686525,54.44436666666667,23.11352,5.313488333333334,0.31155933333333335,4.716221666666667
8-322,64.49787500000001,29.88165,19.9526,13.1686525,54.44436666666667,23.11352,5.313488333333334,0.4322515,4.716221666666667
8-322,64.49787500000001,29.88165,19.9526,13.1686525,54.44436666666667,23.11352,5.313488333333334,0.4322515,4.716221666666667
8-322,59.51956666666666,39.8107,19.9526,10.907336666666666,50.1187,22.612175,5.114272000000001,0.4322515,5.621453333333334
8-322,59.51956666666666,39.8107,19.9526,10.907336666666666,50.1187,23.11352,5.114272000000001,0.4322515,5.621453333333334
8-322,59.51956666666666,39.8107,19.9526,10.907336666666666,50.1187,23.11352,5.199128333333333,0.4322515,5.621453333333334
8-322,59.51956666666666,39.8107,19.9526,10.985552499999999,50.1187,23.11352,5.199128333333333,0.4322515,5.621453333333334
8-322,59.51956666666666,39.8107,19.9526,10.985552499999999,50.1187,23.11352,5.199128333333333,0.44603859999999995,5.621453333333334
8-322,59.51956666666666,39.8107,19.9526,10.985552499999999,59.89006666666666,23.11352,5.199128333333333,0.44603859999999995,5.621453333333334
8-322,59.51956666666666,39.8107,19.9526,10.985552499999999,59.89006666666666,23.11352,5.199128333333333,0.44603859999999995,5.621453333333334
8-322,59.51956666666666,39.8107,19.9526,10.985552499999999,64.77575,23.295099999999998,4.977040000000001,0.40495316666666664,5.621453333333334
8-322,59.51956666666666,39.8107,19.9526,10.985552499999999,64.77575,23.65986,4.977040000000001,0.40495316666666664,5.621453333333334
8-322,300.0,300.0,300.0,57.7315,300.0,33.55205,2.81838,0.8875926666666666,5.31764
8-322,300.0,300.0,300.0,57.7315,300.0,33.55205,2.81838,1.1102645,5.31764
8-322,300.0,300.0,300.0,57.7315,300.0,33.55205,6.40919,1.1102645,5.31764
8-322,300.0,300.0,300.0,57.7315,300.0,33.55205,6.40919,0.9591742,5.31764
8-322,300.0,79.4328,300.0,57.7315,300.0,33.55205,6.40919,0.9591742,5.31764
8-322,300.0,79.4328,300.0,57.7315,300.0,33.55205,6.40919,0.9591742,5.4195633333333335
8-322,300.0,79.4328,300.0,57.7315,300.0,33.55205,5.11009,0.9591742,5.4195633333333335
8-322,300.0,79.4328,300.0,44.6684,300.0,37.2575,5.11009,0.91846275,5.4195633333333335
8-322,300.0,79.4328,300.0,44.6684,300.0,37.2575,5.11009,0.8609615999999999,5.4195633333333335
8-322,300.0,75.1137,300.0,44.6684,300.0,37.2575,5.11009,0.8609615999999999,5.4195633333333335
8-322,300.0,75.1137,300.0,44.6684,300.0,37.2575,5.11009,0.7874278,5.4195633333333335
8-322,300.0,75.1137,300.0,44.6684,300.0,37.2575,5.40996,0.7874278,5.4195633333333335
8-322,300.0,75.1137,300.0,300.0,300.0,40.07485,6.273820000000001,0.8020227999999999,5.4195633333333335
8-322,300.0,75.1137,300.0,300.0,300.0,53.19416666666666,6.273820000000001,0.8020227999999999,5.4195633333333335
8-322,300.0,75.1137,300.0,300.0,300.0,53.19416666666666,6.691185000000001,0.8020227999999999,5.4195633333333335
8-322,300.0,75.1137,300.0,300.0,300.0,62.0506,6.062574000000001,0.8020227999999999,5.4195633333333335
8-322,300.0,75.1137,300.0,300.0,300.0,62.0506,6.062574000000001,0.8020227999999999,5.317640000000001
8-322,300.0,68.8205,300.0,300.0,300.0,62.0506,6.062574000000001,0.8020227999999999,5.317640000000001
8-322,300.0,68.8205,300.0,300.0,300.0,62.0506,6.062574000000001,0.9325006666666665,5.317640000000001
8-322,300.0,68.8205,300.0,300.0,300.0,62.0506,5.796618333333334,0.9325006666666665,5.215716666666666
8-322,300.0,68.8205,300.0,300.0,300.0,62.0506,5.796618333333334,0.9325006666666665,5.31764
8-322,300.0,68.8205,300.0,300.0,300.0,62.0506,4.955942,0.6830936666666666,5.4195633333333335
8-322,300.0,68.8205,300.0,300.0,300.0,62.0506,4.955942,0.6830936666666666,5.317640000000001
8-322,300.0,63.51435,300.0,300.0,300.0,62.0506,5.566955,0.6709311666666666,5.215716666666666
8-322,300.0,56.2341,300.0,300.0,300.0,79.4328,5.566955,0.678926,5.1647549999999995
8-322,300.0,56.2341,300.0,300.0,300.0,79.4328,4.852616,0.678926,5.1647549999999995
8-322,300.0,56.2341,300.0,35.4813,300.0,79.4328,4.852616,0.678926,5.1647549999999995
8-322,300.0,56.2341,300.0,35.4813,300.0,79.4328,4.852616,0.8621516666666666,5.1647549999999995
8-322,300.0,56.2341,300.0,35.4813,300.0,79.4328,4.4883775,0.8563317999999999,4.84143
8-322,300.0,56.2341,300.0,35.4813,300.0,102.66290000000001,4.4883775,0.8563317999999999,4.84143
8-322,300.0,56.2341,300.0,35.4813,300.0,125.893,4.715384,0.9817115,4.84143
8-322,300.0,56.2341,300.0,35.4813,300.0,125.893,3.90841,0.8417368,4.84143
8-322,300.0,56.2341,300.0,35.4813,300.0,125.893,4.020096000000001,0.8417368,4.84143
8-322,300.0,53.1764,300.0,35.4813,300.0,125.893,4.020096000000001,0.8417368,4.84143
8-322,300.0,50.1187,300.0,33.55205,300.0,125.893,4.1380875,0.6559485,4.79882
8-322,300.0,50.1187,300.0,33.55205,300.0,125.893,4.203838,0.6559485,4.79882
8-322,300.0,50.1187,300.0,33.55205,300.0,125.893,4.1380875,0.5880044000000001,4.523956666666667
8-322,300.0,50.1187,300.0,33.55205,300.0,125.893,4.726362,0.5880044000000001,4.523956666666667
8-322,300.0,60.456649999999996,300.0,33.55205,300.0,125.893,4.726362,0.7921153333333334,4.28
8-322,300.0,60.456649999999996,300.0,31.6228,300.0,125.893,5.409137500000001,0.727652,3.54813
8-322,300.0,60.456649999999996,300.0,31.6228,300.0,125.893,5.409137500000001,0.727652,3.7645999999999997
8-322,300.0,60.456649999999996,300.0,31.6228,300.0,125.893,4.959766,0.727652,3.7645999999999997
8-322,300.0,60.456649999999996,300.0,31.6228,300.0,102.66290000000001,4.959766,0.727652,3.7645999999999997
8-322,300.0,66.78203333333333,300.0,31.6228,300.0,79.4328,4.959766,0.727652,3.98107
8-322,300.0,66.78203333333333,300.0,31.6228,300.0,79.4328,4.39876,0.727652,3.98107
8-322,300.0,66.78203333333333,300.0,31.6228,300.0,84.27895000000001,4.39876,0.727652,3.98107
8-322,300.0,66.78203333333333,300.0,31.6228,300.0,84.27895000000001,4.39876,0.727652,4.49647
8-322,300.0,66.78203333333333,300.0,31.6228,300.0,84.27895000000001,4.39876,0.60853625,4.49647
8-322,300.0,75.1137,300.0,31.6228,300.0,84.27895000000001,4.381740000000001,0.600874,4.49647
8-322,300.0,75.1137,300.0,35.71675,300.0,84.27895000000001,4.381740000000001,0.600874,4.49647
8-322,300.0,75.1137,300.0,35.71675,300.0,77.21786666666667,4.381740000000001,0.600874,4.49647
8-322,300.0,73.67399999999999,300.0,35.71675,300.0,77.21786666666667,4.381740000000001,0.600874,4.49647
8-322,300.0,73.67399999999999,300.0,39.8107,300.0,77.21786666666667,4.353373333333333,0.5439448,4.49647
8-322,300.0,73.67399999999999,300.0,39.8107,300.0,77.21786666666667,4.353373333333333,0.5439448,4.486593333333334
8-322,300.0,73.67399999999999,300.0,39.8107,300.0,77.21786666666667,2.99033,0.600874,4.481655000000001
8-322,300.0,73.67399999999999,300.0,39.8107,300.0,77.21786666666667,2.99033,0.600874,4.478692000000001
8-322,300.0,73.67399999999999,300.0,48.0224,300.0,77.21786666666667,2.99033,0.600874,4.478692000000001
8-322,300.0,73.67399999999999,300.0,48.0224,300.0,102.3704,2.99033,0.600874,4.478692000000001
8-322,300.0,73.67399999999999,300.0,48.0224,300.0,102.3704,4.353373333333334,0.600874,4.478692000000001
8-322,300.0,71.029425,300.0,48.0224,300.0,102.3704,4.353373333333334,0.600874,4.478692000000001
8-322,300.0,71.1077,300.0,48.0224,300.0,102.3704,4.353373333333334,0.600874,4.323598333333334
8-322,300.0,71.1077,300.0,48.0224,300.0,102.3704,3.8247100000000005,0.600874,4.323598333333334
8-322,300.0,71.1077,300.0,48.0224,300.0,110.01626666666668,4.04552,0.2837085,4.392104000000001
8-322,300.0,71.1077,300.0,48.0224,300.0,110.01626666666668,4.04552,0.2837085,4.495398333333334
8-322,300.0,71.1077,300.0,48.0224,300.0,91.382525,4.04552,0.2837085,4.495398333333334
8-322,300.0,66.94515,300.0,48.0224,300.0,91.382525,3.8247099999999996,0.2837085,4.495398333333334
8-322,300.0,66.94515,300.0,48.0224,300.0,91.382525,3.8247099999999996,1.2293408,4.495398333333334
8-322,300.0,66.94515,300.0,48.0224,300.0,91.382525,3.8247099999999996,1.2293408,4.491318571428573
8-322,300.0,66.94515,300.0,45.28516666666667,300.0,91.382525,3.8247099999999996,1.2293408,4.491318571428573
8-322,300.0,66.94515,300.0,45.28516666666667,300.0,92.13499999999999,4.160153333333334,1.2500655999999999,4.404560000000001
8-322,300.0,66.94515,300.0,45.28516666666667,300.0,92.13499999999999,4.160153333333334,1.2500655999999999,4.491318571428572
8-322,300.0,63.0957,300.0,48.0224,300.0,106.65465,4.5259675,1.49978475,4.491318571428572
8-322,300.0,63.0957,300.0,48.0224,300.0,106.65465,4.019826,1.8943036666666666,4.495398333333334
8-322,300.0,63.0957,300.0,48.0224,300.0,106.65465,4.019826,1.8169502499999999,4.495398333333334
8-322,300.0,63.0957,300.0,48.0224,300.0,106.65465,4.019826,1.8169502499999999,4.491318571428573
8-322,300.0,63.0957,300.0,48.0224,300.0,106.65465,4.019826,1.5168057999999998,4.495398333333333
8-322,300.0,63.0957,300.0,48.0224,300.0,106.65465,5.016521666666667,1.5168057999999998,4.495398333333333
8-322,300.0,63.0957,89.1251,48.0224,300.0,106.65465,5.016521666666667,1.5168057999999998,4.495398333333333
8-322,300.0,300.0,89.1251,39.8107,300.0,35.4813,4.603934,1.5168057999999998,4.495398333333334
8-322,300.0,300.0,89.1251,39.8107,300.0,35.4813,4.603934,1.3231403333333331,4.495398333333334
8-322,300.0,300.0,89.1251,39.8107,300.0,35.4813,5.195237499999999,1.1909927142857142,4.684852
8-322,44.6684,300.0,89.1251,39.8107,300.0,300.0,5.195237499999999,1.3367868333333333,4.6030975000000005
8-322,44.6684,300.0,89.1251,39.8107,300.0,300.0,4.658568,1.3367868333333333,4.6030975000000005
8-322,44.6684,300.0,89.1251,39.8107,300.0,300.0,4.658568,1.3367868333333333,4.478692000000001
8-322,44.6684,15.8489,89.1251,300.0,300.0,300.0,5.032640000000001,0.6017702,4.481655
8-322,44.6684,15.8489,89.1251,300.0,300.0,50.1187,5.032640000000001,0.6017702,4.481655
8-322,44.6684,15.8489,89.1251,300.0,300.0,50.1187,5.032640000000001,0.6017702,4.149
8-322,44.6684,15.8489,89.1251,300.0,300.0,50.1187,5.808614,0.6017702,4.149
8-322,44.6684,15.8489,89.1251,19.9526,300.0,50.1187,5.808614,0.6017702,4.149
8-322,44.6684,15.8489,89.1251,19.9526,300.0,50.1187,5.808614,0.5871752,3.9332825000000002
8-322,44.6684,36.0415,89.1251,19.9526,300.0,50.1187,5.808614,0.5871752,3.9332825000000002
8-322,44.6684,36.0415,89.1251,19.9526,300.0,50.1187,5.854915,0.5311775,3.9332825000000002
8-322,44.6684,31.490066666666667,89.1251,19.9526,300.0,50.1187,5.854915,0.5311775,3.9332825000000002
8-322,44.6684,31.490066666666667,60.37395,19.9526,300.0,50.1187,7.141466666666666,0.32043499999999997,3.75543
8-322,44.6684,31.490066666666667,60.37395,19.9526,300.0,50.1187,7.141466666666666,0.3002835,3.75543
8-322,44.6684,31.490066666666667,60.37395,19.9526,300.0,50.1187,5.854915,0.3002835,3.75543
8-322,44.6684,31.490066666666667,60.37395,16.27095,300.0,50.1187,5.854915,0.3002835,3.75543
8-322,44.6684,31.490066666666667,31.6228,16.27095,300.0,50.1187,4.4732199999999995,0.29709460000000004,4.5864375
8-322,44.6684,41.3162,31.6228,16.27095,300.0,50.1187,4.4732199999999995,0.282665,4.626303333333333
8-322,44.6684,41.3162,31.6228,16.27095,300.0,50.1187,4.4732199999999995,0.282665,4.174322500000001
8-322,44.6684,41.98664,31.6228,16.27095,300.0,50.1187,4.4732199999999995,0.2441843333333333,4.174322500000001
