label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-322,64.814375,31.21247142857143,39.23466666666666,23.127785714285718,85.3973,48.348563636363636,2.4920658333333336,0.1118621111111111,1.9313222222222224
8-322,64.814375,31.21247142857143,39.23466666666666,23.127785714285718,85.3973,46.412758333333336,2.4920658333333336,0.1118621111111111,1.9313222222222224
8-322,64.814375,31.21247142857143,38.85932999999999,23.127785714285718,85.3973,46.412758333333336,2.4920658333333336,0.1118621111111111,1.9313222222222224
8-322,64.814375,31.21247142857143,38.85932999999999,23.127785714285718,85.3973,44.19622727272727,2.4920658333333336,0.10957688888888889,2.0477375
8-322,64.814375,33.08911666666667,38.85932999999999,23.127785714285718,85.3973,44.19622727272727,2.39606,0.10957688888888889,1.7021514285714285
8-322,64.814375,33.08911666666667,38.85932999999999,23.127785714285718,85.3973,44.19622727272727,2.39606,0.10957688888888889,1.6143825
8-322,64.814375,33.08911666666667,38.552236363636354,23.127785714285718,85.3973,44.19622727272727,2.39606,0.10957688888888889,1.6143825
8-322,64.814375,33.08911666666667,38.552236363636354,23.127785714285718,85.3973,44.19622727272727,2.39606,0.1127446,1.6143825
8-322,64.27071818181818,30.773260000000004,37.940619999999996,24.884200000000003,85.3973,45.797470000000004,2.4851327272727275,0.1127446,1.643217142857143
8-322,64.27071818181818,30.773260000000004,37.940619999999996,24.884200000000003,85.3973,43.9176,2.4851327272727275,0.1127446,1.643217142857143
8-322,64.1728,30.773260000000004,37.940619999999996,24.884200000000003,85.3973,43.9176,2.4851327272727275,0.1127446,1.643217142857143
8-322,63.57081818181818,20.767925000000005,37.940619999999996,24.884200000000003,85.3973,43.9176,2.4851327272727275,0.1065625,1.643217142857143
8-322,63.57081818181818,20.767925000000005,38.55223636363636,24.884200000000003,85.3973,43.9176,2.4851327272727275,0.1065625,1.643217142857143
8-322,63.57081818181818,20.767925000000005,38.55223636363636,24.917728571428572,85.3973,43.9176,2.4851327272727275,0.1065625,1.643217142857143
8-322,63.57081818181818,20.767925000000005,38.55223636363636,24.917728571428572,85.3973,43.9176,2.4851327272727275,0.1065625,1.9961700000000002
8-322,63.57081818181818,20.767925000000005,38.55223636363636,24.917728571428572,85.3973,43.9176,2.37154,0.1065625,1.9961700000000002
8-322,63.57081818181818,20.767925000000005,38.55223636363636,24.917728571428572,85.3973,46.15735000000001,2.37154,0.1065625,1.9961700000000002
8-322,62.959425,20.767925000000005,38.55223636363636,24.917728571428572,85.3973,46.15735000000001,2.37154,0.1065625,1.9961700000000002
8-322,62.15173333333334,20.767925000000005,38.55223636363636,22.43556666666667,85.3973,46.15735000000001,2.37154,0.11053666666666667,1.9961700000000002
8-322,62.15173333333334,20.767925000000005,38.65710833333333,22.43556666666667,85.3973,46.15735000000001,2.37154,0.11053666666666667,1.9961700000000002
8-322,62.15173333333334,20.767925000000005,38.65710833333333,22.43556666666667,85.3973,46.15735000000001,2.297770769230769,0.11053666666666667,1.9961700000000002
8-322,62.15173333333334,20.767925000000005,38.65710833333333,22.43556666666667,85.3973,44.77476923076924,2.297770769230769,0.11053666666666667,1.9961700000000002
8-322,61.366018181818184,20.22816666666667,38.11062727272727,24.404819999999997,85.3973,44.274469230769235,2.1574958333333334,0.11053666666666667,2.101491428571429
8-322,61.366018181818184,20.22816666666667,38.11062727272727,24.404819999999997,85.3973,44.274469230769235,2.1637438461538463,0.11053666666666667,2.101491428571429
8-322,61.366018181818184,20.22816666666667,37.94062,30.36696,85.3973,42.706033333333345,2.1091908333333333,0.11185375,2.101491428571429
8-322,61.366018181818184,20.22816666666667,37.94062,30.36696,85.3973,42.706033333333345,2.1091908333333333,0.11703544444444446,2.101491428571429
8-322,62.490750000000006,20.22816666666667,37.94062,30.36696,85.3973,43.36282727272727,2.2100263636363637,0.1142444,2.101491428571429
8-322,62.490750000000006,20.22816666666667,38.55223636363637,30.36696,85.3973,43.36282727272727,2.2100263636363637,0.1142444,2.101491428571429
8-322,62.490750000000006,20.22816666666667,38.55223636363637,30.36696,85.3973,43.36282727272727,2.2100263636363637,0.1142444,2.62750125
8-322,62.490750000000006,20.22816666666667,38.55223636363637,30.36696,85.3973,42.097908333333336,2.2100263636363637,0.1142444,2.62750125
8-322,62.490750000000006,20.22816666666667,38.55223636363637,30.36696,85.3973,42.097908333333336,2.1001284166666667,0.1142444,2.62750125
8-322,62.490750000000006,20.22816666666667,38.55223636363637,29.037000000000003,85.3973,42.097908333333336,2.1001284166666667,0.1142444,2.62750125
8-322,63.18593333333334,17.7828,38.55223636363637,29.037000000000003,85.3973,42.097908333333336,2.1626364545454546,0.1142444,3.03662
8-322,300.0,300.0,50.1187,300.0,300.0,50.1187,6.696750000000001,0.20852400000000001,2.81838
8-322,300.0,300.0,50.1187,300.0,300.0,50.1187,6.139272500000001,0.20852400000000001,2.81838
8-322,300.0,300.0,50.1187,300.0,177.828,50.1187,6.139272500000001,0.20852400000000001,2.81838
8-322,300.0,300.0,57.01066666666666,300.0,177.828,50.1187,6.139272500000001,0.20852400000000001,2.81838
8-322,300.0,300.0,57.01066666666666,300.0,177.828,50.1187,6.139272500000001,0.20085,2.81838
8-322,300.0,300.0,57.01066666666666,300.0,177.828,50.1187,6.0361,0.20085,2.81838
8-322,300.0,300.0,57.01066666666666,300.0,177.828,50.1187,6.0361,0.20085,2.81838
8-322,300.0,300.0,57.01066666666666,300.0,177.828,56.6072,6.0361,0.20085,2.81838
8-322,300.0,300.0,57.01066666666666,300.0,177.828,52.6276,6.0361,0.20085,2.81838
8-322,300.0,300.0,57.01066666666666,300.0,177.828,52.6276,6.0361,0.20085,2.9330133333333333
8-322,300.0,300.0,57.01066666666666,300.0,177.828,52.6276,5.326463333333334,0.20085,2.9330133333333333
8-322,300.0,300.0,55.28767499999999,300.0,177.828,52.6276,5.326463333333334,0.20085,2.9330133333333333
8-322,300.0,300.0,55.28767499999999,300.0,177.828,52.6276,5.326463333333334,0.1923778,2.9330133333333333
8-322,300.0,300.0,55.28767499999999,35.4813,177.828,52.6276,5.326463333333334,0.1923778,2.9330133333333333
8-322,300.0,300.0,55.28767499999999,35.4813,177.828,52.6276,5.326463333333334,0.18672966666666668,2.9330133333333333
8-322,300.0,300.0,55.28767499999999,35.4813,177.828,52.6276,5.326463333333334,0.1826952857142857,2.9330133333333333
8-322,300.0,300.0,55.28767499999999,35.4813,124.3113,52.6276,5.326463333333334,0.1826952857142857,2.9330133333333333
8-322,300.0,300.0,55.28767499999999,35.4813,124.3113,52.6276,5.3688842857142856,0.1826952857142857,2.9330133333333333
8-322,112.202,300.0,55.28767499999999,35.4813,124.3113,52.6276,5.3688842857142856,0.1826952857142857,2.9330133333333333
8-322,112.202,300.0,58.38905999999999,35.4813,124.3113,52.6276,5.3688842857142856,0.1826952857142857,2.9330133333333333
8-322,112.202,300.0,58.38905999999999,35.4813,124.3113,52.6276,5.3688842857142856,0.17966949999999998,2.9330133333333333
8-322,112.202,300.0,58.38905999999999,35.4813,120.27486666666668,52.6276,5.3688842857142856,0.17966949999999998,2.9330133333333333
8-322,112.202,300.0,58.38905999999999,35.4813,120.27486666666668,52.6276,5.58270625,0.17966949999999998,2.9330133333333333
8-322,112.202,300.0,58.38905999999999,35.4813,120.27486666666668,52.6276,5.58270625,0.18187577777777778,2.9330133333333333
8-322,112.202,300.0,56.10228333333333,35.4813,120.27486666666668,52.6276,5.58270625,0.18187577777777778,2.9330133333333333
8-322,112.202,300.0,56.10228333333333,30.3001,120.27486666666668,52.6276,5.58270625,0.18187577777777778,2.9330133333333333
8-322,112.202,300.0,56.10228333333333,30.3001,120.27486666666668,52.6276,5.211152222222222,0.18187577777777778,2.9330133333333333
8-322,112.202,300.0,56.10228333333333,30.3001,120.27486666666668,52.6276,5.191224,0.18187577777777778,2.9330133333333333
8-322,112.202,300.0,56.10228333333333,30.3001,120.27486666666668,52.6276,5.191224,0.1836408,2.9330133333333333
8-322,112.202,300.0,54.46887142857143,30.3001,120.27486666666668,52.6276,5.191224,0.1836408,2.9330133333333333
8-322,112.202,300.0,54.46887142857143,30.3001,120.27486666666668,52.000375,5.191224,0.1836408,2.9330133333333333
8-322,112.202,300.0,51.6131125,30.3001,120.27486666666668,52.000375,5.191224,0.1836408,2.9330133333333333
8-322,112.202,300.0,51.6131125,30.3001,120.27486666666668,52.000375,5.191224,0.1850849090909091,2.9330133333333333
8-322,112.202,300.0,51.6131125,30.3001,120.27486666666668,52.000375,5.191224,0.1850849090909091,4.6997599999999995
8-322,112.202,300.0,51.6131125,30.3001,120.27486666666668,52.000375,5.191224,0.1850849090909091,4.323484
8-322,112.202,300.0,51.6131125,30.3001,120.27486666666668,52.000375,5.191224,0.18628833333333336,4.323484
8-322,112.202,300.0,51.6131125,30.3001,121.67940000000002,52.000375,5.191224,0.18628833333333336,4.323484
8-322,112.202,300.0,51.6131125,30.3001,121.67940000000002,52.000375,4.922814545454546,0.18628833333333336,4.323484
8-322,112.202,300.0,51.6131125,30.3001,121.67940000000002,52.000375,4.852755,0.18917938461538464,4.323484
8-322,112.202,300.0,51.6131125,30.3001,121.67940000000002,52.000375,4.852755,0.18917938461538464,4.782813333333333
8-322,112.202,300.0,51.6131125,30.3001,121.67940000000002,50.53398,4.852755,0.18917938461538464,4.782813333333333
8-322,112.202,300.0,51.6131125,30.3001,121.67940000000002,50.53398,4.895634444444444,0.18245133333333333,4.782813333333333
8-322,112.202,300.0,51.6131125,30.3001,121.67940000000002,50.53398,4.605597,0.18245133333333333,4.782813333333333
8-322,112.202,300.0,51.6131125,30.3001,125.59432000000001,50.53398,4.605597,0.18245133333333333,4.782813333333333
8-322,112.202,300.0,51.447066666666665,30.3001,125.59432000000001,50.53398,4.605597,0.18245133333333333,4.782813333333333
8-322,112.202,300.0,51.6131125,30.3001,125.59432000000001,50.53398,4.605597,0.1820956923076923,4.782813333333333
8-322,112.202,300.0,51.82659999999999,30.3001,125.59432000000001,50.6378,4.106784,0.18245133333333333,5.175700000000001
8-322,112.202,300.0,51.82659999999999,30.3001,125.59432000000001,51.75706,4.106784,0.18245133333333333,5.175700000000001
8-322,112.202,300.0,56.4889125,30.3001,125.59432000000001,51.75706,4.106784,0.18245133333333333,5.175700000000001
8-322,112.202,300.0,56.4889125,30.3001,123.36226666666668,51.75706,4.106784,0.18245133333333333,5.175700000000001
8-322,112.202,300.0,56.4889125,30.3001,112.46912,51.75706,4.066777777777777,0.18245133333333333,5.364678333333334
8-322,112.202,300.0,56.4889125,30.3001,112.46912,51.75706,4.066777777777777,0.1820956923076923,5.364678333333334
8-322,112.202,300.0,56.4889125,29.59466666666667,112.46912,51.75706,4.066777777777777,0.1820956923076923,5.364678333333334
8-322,112.202,300.0,54.445242857142865,29.59466666666667,114.70643333333334,48.922399999999996,3.87219875,0.18245133333333333,5.873938
8-322,112.202,300.0,54.445242857142865,29.59466666666667,114.70643333333334,48.922399999999996,3.87219875,0.1820956923076923,5.873938
8-322,112.202,300.0,54.445242857142865,28.475725,114.70643333333334,48.922399999999996,3.87219875,0.1820956923076923,5.873938
8-322,112.202,300.0,52.074749999999995,28.475725,114.70643333333334,48.922399999999996,3.87219875,0.1820956923076923,5.873938
8-322,112.202,300.0,52.074749999999995,28.475725,114.70643333333334,48.922399999999996,3.8842955555555556,0.1820956923076923,5.873938
8-322,112.202,300.0,52.074749999999995,28.475725,114.70643333333334,55.02448,3.8842955555555556,0.1820956923076923,5.873938
8-322,112.202,300.0,52.35418571428571,28.475725,114.70643333333334,55.024480000000004,4.1475475,0.18406291666666666,6.5518525
8-322,112.202,300.0,52.35418571428571,28.475725,114.70643333333334,55.024480000000004,4.1475475,0.18406291666666666,5.873938
8-322,112.202,300.0,52.35418571428571,28.475725,111.05195714285715,55.024480000000004,4.1475475,0.18406291666666666,5.873938
8-322,112.202,300.0,52.35418571428571,28.475725,111.05195714285715,55.024480000000004,4.1475475,0.18358330769230768,5.873938
8-322,112.202,300.0,52.35418571428571,38.66714,111.05195714285715,55.024480000000004,4.1475475,0.18358330769230768,5.873938
8-322,112.202,300.0,51.3934625,38.66714,111.05195714285715,55.024480000000004,4.1475475,0.18358330769230768,5.873938
8-322,112.202,300.0,51.3934625,39.4636,111.05195714285715,55.024480000000004,3.9354555555555555,0.1856745,5.873938
8-322,112.202,300.0,51.3934625,39.4636,111.05195714285715,60.70791666666668,3.9354555555555555,0.1856745,5.873938
8-322,112.202,300.0,55.58586666666666,39.4636,111.05195714285715,60.70791666666668,3.9354555555555555,0.1856745,5.873938
8-322,112.202,300.0,55.58586666666666,39.4636,111.05195714285715,60.70791666666668,3.9354555555555555,0.18507092307692308,5.873938
8-322,112.202,35.4813,55.58586666666666,39.4636,111.05195714285715,60.70791666666668,3.9354555555555555,0.18507092307692308,5.873938
8-322,112.202,35.4813,55.58586666666666,39.4636,111.05195714285715,62.14887142857144,3.9354555555555555,0.18507092307692308,5.873938
8-322,112.202,35.4813,55.58586666666666,39.4636,111.05195714285715,62.14887142857144,3.9354555555555555,0.18507092307692308,5.421995
8-322,300.0,35.4813,53.684775,39.4636,117.76151666666665,62.14887142857144,3.72446125,0.18655853846153844,5.421995
8-322,300.0,42.8,53.684775,39.4636,117.76151666666665,62.14887142857144,3.72446125,0.18655853846153844,5.421995
8-322,300.0,42.8,53.684775,39.4636,117.76151666666665,62.14887142857144,5.527587777777778,0.18655853846153844,5.421995
8-322,300.0,52.13153333333333,53.684775,39.4636,117.76151666666665,62.14887142857144,5.527587777777778,0.18655853846153844,5.421995
8-322,300.0,52.13153333333333,53.684775,39.4636,117.76151666666665,62.14887142857144,5.527587777777778,0.18922378571428572,5.421995
8-322,300.0,52.13153333333333,53.684775,39.4636,115.22415714285714,62.14887142857144,5.527587777777778,0.18922378571428572,5.421995
8-322,300.0,52.13153333333333,53.684775,38.66714,115.22415714285714,62.14887142857144,5.527587777777778,0.18922378571428572,5.421995
8-322,300.0,52.13153333333333,53.684775,38.66714,115.72784999999999,62.14887142857144,5.53717,0.191588,5.421995
8-322,300.0,52.13153333333333,54.97282857142857,42.0542,115.72784999999999,62.14887142857144,5.75669,0.19158800000000004,5.421995
8-322,300.0,52.13153333333333,54.97282857142857,42.0542,115.72784999999999,62.14887142857144,6.228168888888889,0.19158800000000004,5.421995
8-322,300.0,52.13153333333333,54.3660625,42.0542,115.72784999999999,62.14887142857144,6.228168888888889,0.19158800000000004,5.421995
8-322,300.0,50.26575,54.3660625,42.0542,115.72784999999999,62.14887142857144,6.228168888888889,0.19158800000000004,5.421995
8-322,300.0,50.26575,54.3660625,42.0542,115.72784999999999,62.14887142857144,6.228168888888889,0.19158800000000004,5.782178571428572
8-322,300.0,50.26575,54.3660625,42.0542,115.72784999999999,60.6451,6.228168888888889,0.19158800000000004,5.782178571428572
8-322,300.0,50.26575,55.751442857142855,42.0542,115.72784999999999,60.6451,6.022658888888889,0.19092650000000003,5.782178571428572
8-322,300.0,50.26575,59.77288333333333,42.0542,115.72784999999999,62.14887142857143,6.022658888888889,0.18911833333333336,5.079208333333333
8-322,300.0,50.26575,59.77288333333333,42.0542,115.72784999999999,62.14887142857143,6.1283389999999995,0.18911833333333336,5.079208333333333
8-322,300.0,50.26575,59.77288333333333,42.0542,115.72784999999999,62.14887142857143,6.1283389999999995,0.18911833333333336,5.1569514285714275
8-322,300.0,50.26575,59.26734285714286,42.0542,115.72784999999999,62.14887142857143,6.1283389999999995,0.18911833333333336,5.546713333333333
8-322,300.0,50.26575,59.26734285714286,40.73962,115.72784999999999,62.14887142857143,6.1283389999999995,0.18911833333333336,5.546713333333333
8-322,300.0,52.83174,59.26734285714286,40.73962,115.72784999999999,62.14887142857143,6.1283389999999995,0.18911833333333336,5.546713333333333
8-322,300.0,52.83174,59.26734285714286,40.73962,115.72784999999999,62.14887142857143,6.1283389999999995,0.18911833333333336,5.470307142857143
8-322,300.0,52.83174,59.26734285714286,40.73962,115.72784999999999,62.14887142857143,6.1283389999999995,0.1899189230769231,5.470307142857143
8-322,300.0,52.83174,59.26734285714286,40.73962,117.18001428571428,62.14887142857143,6.1283389999999995,0.1899189230769231,5.470307142857143
8-322,300.0,52.83174,59.26734285714286,40.73962,115.72785,62.14887142857143,6.186304999999999,0.18911833333333336,5.470307142857143
8-322,300.0,52.83174,59.26734285714286,40.73962,110.54284285714287,65.06228333333333,6.186304999999999,0.1859589090909091,5.202115
8-322,300.0,52.83174,59.26734285714286,40.73962,110.54284285714287,65.06228333333333,6.186304999999999,0.1859589090909091,4.910710000000001
8-322,300.0,52.83174,59.26734285714286,40.73962,110.54284285714287,62.92748571428571,6.186304999999999,0.1859589090909091,4.910710000000001
8-322,300.0,52.83174,59.26734285714286,40.73962,110.54284285714287,62.92748571428571,6.197510909090909,0.1859589090909091,4.910710000000001
8-322,300.0,52.83174,60.792116666666665,40.73962,105.42431666666668,62.92748571428571,6.4222,0.18677200000000002,4.910710000000001
8-322,300.0,52.83174,54.9579,40.73962,105.42431666666668,62.92748571428571,6.4222,0.1877657777777778,4.910710000000001
8-322,300.0,52.83174,54.9579,40.73962,105.42431666666668,62.0908125,6.4222,0.1877657777777778,4.910710000000001
8-322,300.0,52.83174,54.9579,40.73962,105.42431666666668,62.0908125,6.4222,0.1877657777777778,4.85522625
8-322,300.0,52.83174,54.9579,40.73962,105.42431666666668,62.0908125,6.4222,0.2581143,4.85522625
