label,ble_id,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-303,15158,10.0,6.084059443325812,6.20246841067871,3.12394019364757,10.0,10.0,6.1999026947248845,2.7132382870098097,10.0
8-303,15158,10.0,6.084059443325812,6.20246841067871,3.205193725908971,10.0,10.0,6.1999026947248845,2.7132382870098097,10.0
8-303,15158,10.0,6.1665596274454,6.20246841067871,3.205193725908971,10.0,10.0,6.1999026947248845,2.7132382870098097,10.0
8-303,15158,10.0,6.1665596274454,6.20246841067871,3.205193725908971,10.0,10.0,6.1999026947248845,2.7248757817625524,10.0
8-303,15158,10.0,6.1665596274454,6.20246841067871,3.205193725908971,10.0,10.0,6.086931585340373,2.7248757817625524,10.0
8-303,15158,10.0,6.1665596274454,6.20246841067871,3.2324279446027346,10.0,10.0,6.086931585340373,2.7248757817625524,10.0
8-303,15158,10.0,6.1665596274454,5.939517092276873,3.3951595710354825,10.0,10.0,5.802092631578494,2.685037385595311,10.0
8-303,15158,10.0,6.1665596274454,5.939517092276873,3.3951595710354825,10.0,10.0,5.802092631578494,2.5648294901636484,10.0
8-303,15158,10.0,6.1665596274454,5.955371099185333,3.3951595710354825,10.0,10.0,5.802092631578494,2.5648294901636484,10.0
8-303,15158,10.0,6.1665596274454,5.955371099185333,3.4059185213670213,10.0,10.0,5.802092631578494,2.5648294901636484,10.0
8-303,15158,10.0,6.1665596274454,5.955371099185333,3.4059185213670213,10.0,10.0,6.310835176610057,2.5648294901636484,10.0
8-303,15158,10.0,6.1665596274454,5.955371099185333,3.4059185213670213,10.0,10.0,6.310835176610057,2.5728065295632607,10.0
8-303,15158,10.0,6.1665596274454,5.955371099185333,3.377187566326343,10.0,10.0,6.310835176610057,2.5728065295632607,10.0
8-303,15158,10.0,6.2490598115649885,5.939517092276873,3.384352115716053,10.0,10.0,6.451539406465862,2.6118324561399047,10.0
8-303,15158,10.0,6.2490598115649885,5.907809078459951,3.384352115716053,10.0,10.0,6.451539406465862,2.6118324561399047,10.0
8-303,15158,10.0,6.2490598115649885,5.907809078459951,3.39511915021224,10.0,10.0,6.451539406465862,2.6118324561399047,10.0
8-303,15158,10.0,6.2490598115649885,5.907809078459951,3.39511915021224,10.0,10.0,6.8303925965199515,2.6118324561399047,10.0
8-303,15158,10.0,6.2490598115649885,5.907809078459951,3.39511915021224,10.0,10.0,6.8303925965199515,2.5735718702904813,10.0
8-303,15158,10.0,6.2490598115649885,5.939517092276873,3.384352115716053,10.0,10.0,7.100986181353228,2.494528998091788,10.0
8-303,15158,10.0,6.2490598115649885,5.955371099185333,3.384352115716053,10.0,10.0,7.100986181353228,2.494528998091788,10.0
8-303,15158,10.0,6.1665596274454,5.955371099185333,3.384352115716053,10.0,10.0,7.100986181353228,2.494528998091788,10.0
8-303,15158,10.0,6.1665596274454,5.955371099185333,3.384352115716053,10.0,10.0,6.873652096033275,2.494528998091788,10.0
8-303,15158,10.0,6.1665596274454,5.955371099185333,3.39511915021224,10.0,10.0,6.873652096033275,2.494528998091788,10.0
8-303,15158,10.0,6.084059443325812,5.939517092276873,3.384352115716053,10.0,10.0,7.1550605557448845,2.407671286200592,10.0
8-303,15158,10.0,6.084059443325812,5.939517092276873,3.384352115716053,10.0,10.0,7.1550605557448845,2.4173394032413626,10.0
8-303,15158,10.0,6.084059443325812,5.939517092276873,3.384352115716053,10.0,10.0,6.873652096033275,2.4173394032413626,10.0
8-303,15158,10.0,6.084059443325812,6.00354237126716,3.384352115716053,10.0,10.0,6.873652096033275,2.4173394032413626,10.0
8-303,15158,10.0,6.084059443325812,6.00354237126716,3.39511915021224,10.0,10.0,6.873652096033275,2.4173394032413626,10.0
8-303,15159,10.0,5.075570936818825,7.405942222981856,3.582669619260868,10.0,10.0,10.0,4.241642392975584,10.0
8-303,15159,10.0,5.075570936818825,7.405942222981856,3.582669619260868,10.0,10.0,10.0,3.957527310439872,10.0
8-303,15159,10.0,5.126377870901683,7.405942222981856,3.582669619260868,10.0,10.0,10.0,3.957527310439872,10.0
8-303,15159,10.0,5.126377870901683,7.405942222981856,3.5773972066998168,10.0,10.0,10.0,3.957527310439872,10.0
8-303,15159,10.0,4.915820652306614,7.405942222981856,3.5345989132507922,10.0,10.0,10.0,3.67341222790416,10.0
8-303,15159,10.0,5.0065651575175245,7.405942222981856,3.5345989132507922,10.0,10.0,10.0,3.67341222790416,10.0
8-303,15159,10.0,5.071740536372459,7.405942222981856,3.5559740517689598,10.0,10.0,10.0,3.67341222790416,10.0
8-303,15159,10.0,5.044918847051491,10.0,3.6633032900781703,10.0,10.0,10.0,10.0,10.0
8-303,15159,7.329211393594917,5.044918847051491,10.0,3.6633032900781703,10.0,10.0,10.0,10.0,10.0
8-303,15159,7.329211393594917,5.044918847051491,10.0,3.627638045537317,10.0,10.0,10.0,10.0,10.0
8-303,15159,7.329211393594917,4.811039020952727,10.0,3.6633032900781703,10.0,10.0,10.0,10.0,10.0
8-303,15159,7.441165272010174,4.811039020952727,10.0,3.6633032900781703,10.0,10.0,10.0,10.0,10.0
8-303,15159,7.441165272010174,4.811039020952727,10.0,3.627638045537317,10.0,10.0,10.0,10.0,10.0
8-303,15159,7.441165272010174,4.811039020952727,10.0,3.627638045537317,10.0,10.0,10.0,3.67341222790416,10.0
8-303,15159,7.441165272010174,4.7599007682407715,10.0,3.627638045537317,10.0,10.0,10.0,3.67341222790416,10.0
8-303,15159,7.441165272010174,4.7599007682407715,10.0,3.5205231452014654,10.0,10.0,10.0,3.67341222790416,10.0
8-303,15159,7.441165272010174,4.7599007682407715,7.196650691355955,3.5205231452014654,10.0,10.0,10.0,3.67341222790416,10.0
8-303,15159,7.441165272010174,4.77268533141876,7.196650691355955,3.5205231452014654,10.0,10.0,10.0,3.67341222790416,10.0
8-303,15159,7.441165272010174,4.77268533141876,7.196650691355955,3.636227944874964,10.0,10.0,10.0,3.67341222790416,10.0
8-303,15159,7.441165272010174,4.873907999765059,7.196650691355955,3.636227944874964,10.0,10.0,10.0,3.67341222790416,10.0
8-303,15159,7.441165272010174,4.873907999765059,7.196650691355955,3.684370129395411,10.0,10.0,10.0,3.67341222790416,10.0
8-303,15159,7.441165272010174,4.873907999765059,7.196650691355955,3.684370129395411,10.0,10.0,10.0,3.2340564890915853,10.0
8-303,15159,7.441165272010174,5.048322784055153,7.196650691355955,3.684370129395411,10.0,10.0,10.0,3.2340564890915853,10.0
8-303,15159,7.441165272010174,5.048322784055153,7.196650691355955,3.684370129395411,10.0,10.0,6.184379737180257,3.2340564890915853,10.0
8-303,15159,7.553119150425431,5.260492854450667,7.196650691355955,3.7163857726303613,10.0,10.0,6.184379737180257,3.2340564890915853,10.0
8-303,15159,7.553119150425431,5.260492854450667,7.196650691355955,3.7163857726303613,10.0,10.0,6.184379737180257,3.1440063789830575,10.0
8-303,15159,7.553119150425431,5.260492854450667,7.196650691355955,3.7057932843262678,10.0,10.0,6.184379737180257,3.1440063789830575,10.0
8-303,15159,7.553119150425431,5.260492854450667,7.196650691355955,3.7057932843262678,10.0,10.0,6.184379737180257,3.1440063789830575,10.0
8-303,15159,10.0,5.523573460733604,7.196650691355955,3.7272164392571248,10.0,10.0,6.184379737180257,2.879303454522506,10.0
8-303,15159,10.0,5.635670657252046,7.196650691355955,3.7272164392571248,10.0,10.0,6.184379737180257,2.879303454522506,10.0
8-303,15159,10.0,5.635670657252046,7.196650691355955,3.7272164392571248,10.0,10.0,6.184379737180257,2.851102553108008,10.0
8-303,15159,10.0,5.635670657252046,7.196650691355955,3.7272164392571248,10.0,10.0,6.259013318659163,2.851102553108008,10.0
8-303,15159,10.0,5.635670657252046,7.196650691355955,3.6808394198298,10.0,10.0,6.259013318659163,2.851102553108008,10.0
8-303,15159,10.0,5.841828566326876,10.0,3.663184963097541,10.0,10.0,6.259013318659163,2.879303454522506,10.0
8-303,15159,10.0,5.841828566326876,10.0,3.533978573425935,10.0,10.0,6.259013318659163,2.879303454522506,10.0
8-303,15159,10.0,5.841828566326876,10.0,3.533978573425935,10.0,10.0,6.259013318659163,2.9307069636909575,10.0
8-303,15159,10.0,6.084059443325812,10.0,3.383683813484634,10.0,10.0,6.296330109398616,2.9647085170439436,10.0
8-303,15159,10.0,6.084059443325812,10.0,3.383683813484634,10.0,10.0,6.296330109398616,2.964548045388355,10.0
8-303,15159,10.0,6.084059443325812,7.404610428109931,3.383683813484634,10.0,10.0,6.296330109398616,2.964548045388355,10.0
8-303,15159,10.0,6.084059443325812,7.404610428109931,3.3137489340783186,10.0,10.0,6.522181301457031,2.9647085170439436,10.0
8-303,15159,10.0,5.840531777338418,7.404610428109931,3.3137489340783186,10.0,10.0,6.522181301457031,2.9647085170439436,10.0
8-303,15159,10.0,5.840531777338418,7.197966396997076,3.3137489340783186,10.0,10.0,6.522181301457031,2.9647085170439436,10.0
8-303,15159,10.0,5.840531777338418,7.197966396997076,3.2544297502105564,10.0,10.0,6.522181301457031,2.9647085170439436,10.0
8-303,15159,10.0,5.840531777338418,7.197966396997076,3.2544297502105564,10.0,10.0,6.522181301457031,3.0341664892673035,10.0
8-303,15159,10.0,5.840531777338418,7.197966396997076,3.2544297502105564,10.0,10.0,6.637406342445708,3.0341664892673035,10.0
8-303,15159,10.0,5.867153420060819,7.197966396997076,3.2544297502105564,10.0,10.0,6.637406342445708,3.0341664892673035,10.0
8-303,15159,10.0,5.867153420060819,7.197966396997076,3.2148836276320485,10.0,10.0,6.637406342445708,3.0341664892673035,10.0
8-303,15159,10.0,5.7587004084283215,7.197966396997076,3.1680694886198237,10.0,10.0,6.751969272860075,3.094032924014377,10.0
8-303,15159,10.0,5.7587004084283215,7.197966396997076,3.1680694886198237,10.0,10.0,6.713340222339078,3.094032924014377,10.0
8-303,15159,10.0,5.812599174120755,7.197966396997076,3.1680694886198237,10.0,10.0,6.713340222339078,3.094032924014377,10.0
8-303,15159,10.0,5.812599174120755,7.1290850532927905,3.1680694886198237,10.0,10.0,6.713340222339078,3.094032924014377,10.0
8-303,15159,10.0,5.812599174120755,7.1290850532927905,3.1680694886198237,10.0,10.0,6.713340222339078,3.102490539284454,10.0
8-303,15159,10.0,5.812599174120755,7.1290850532927905,3.142916742973105,10.0,10.0,6.713340222339078,3.102490539284454,10.0
8-303,15159,10.0,5.812599174120755,7.1290850532927905,3.142916742973105,10.0,10.0,6.713340222339078,3.137408512430502,10.0
8-303,15159,10.0,5.718763646718504,7.1290850532927905,3.142916742973105,10.0,10.0,6.713340222339078,3.137408512430502,10.0
8-303,15159,10.0,5.718763646718504,6.991322365884221,3.1464070780135867,10.0,10.0,6.6940256970785805,3.2241596892627524,10.0
8-303,15159,10.0,5.718763646718504,6.99132236588422,3.1464070780135867,10.0,10.0,6.6940256970785805,3.2241596892627524,10.0
8-303,15159,10.0,5.718763646718504,6.99132236588422,3.1464070780135867,10.0,10.0,6.6940256970785805,3.1948801262967557,10.0
8-303,15159,10.0,5.718763646718504,6.99132236588422,3.106772801707846,10.0,10.0,6.6940256970785805,3.1948801262967557,10.0
8-303,15159,10.0,5.599334110925091,6.99132236588422,3.106772801707846,10.0,10.0,6.6940256970785805,3.1948801262967557,10.0
8-303,15159,10.0,5.493089912589604,6.991322365884221,3.1246967591015133,10.0,10.0,6.636082121297087,3.136321000364762,10.0
8-303,15159,10.0,5.559329816113926,6.991322365884221,3.1246967591015133,10.0,10.0,6.636082121297087,3.136321000364762,10.0
8-303,15159,10.0,5.559329816113926,6.991322365884221,3.1246967591015133,10.0,10.0,6.636082121297087,3.022447583669512,10.0
8-303,15159,10.0,5.4389741863166945,7.093986528620087,2.980969149886055,10.0,10.0,6.636082121297087,2.965510875321886,10.0
8-303,15159,10.0,5.4389741863166945,7.093986528620087,3.071068067258989,10.0,10.0,6.636082121297087,2.965510875321886,10.0
8-303,15159,10.0,5.4389741863166945,7.093986528620087,3.071068067258989,10.0,10.0,6.636082121297087,3.2634316141933772,10.0
8-303,15159,10.0,5.4389741863166945,7.093986528620087,3.071068067258989,10.0,5.582165508541972,6.636082121297087,3.2634316141933772,10.0
8-303,15159,10.0,5.4389741863166945,7.093986528620087,3.1251274176827493,10.0,5.582165508541972,6.636082121297087,3.2634316141933772,10.0
8-303,15159,10.0,5.4389741863166945,7.093986528620087,3.1251274176827493,10.0,5.582165508541972,6.636082121297087,3.320324600087947,10.0
8-303,15159,10.0,5.439832747219166,7.093986528620087,3.1521210184185584,10.0,5.582165508541972,6.636082121297087,3.354460391624689,10.0
8-303,15159,10.0,5.439832747219166,6.794530421826065,3.1521210184185584,10.0,5.582165508541972,6.636082121297087,3.354460391624689,10.0
8-303,15159,10.0,5.439832747219166,6.794530421826065,3.5285935160735917,10.0,5.582165508541972,6.636082121297087,3.354460391624689,10.0
8-303,15159,10.0,5.439832747219166,6.794530421826065,3.5285935160735917,10.0,5.582165508541972,6.636082121297087,3.354460391624689,10.0
8-303,15159,10.0,5.758049526686889,6.696134449796987,3.912096679798952,10.0,5.582165508541972,10.0,3.408995239439671,10.0
8-303,15159,10.0,5.758049526686889,6.696134449796987,3.912096679798952,10.0,5.624812073895902,10.0,3.408995239439671,10.0
8-303,15159,10.0,5.758049526686889,6.794530421826065,3.912096679798952,10.0,5.624812073895902,10.0,3.408995239439671,10.0
8-303,15159,10.0,5.758049526686889,6.794530421826065,3.8169747030620917,10.0,5.624812073895902,10.0,3.408995239439671,10.0
8-303,15159,10.0,5.758049526686889,6.794530421826065,3.8169747030620917,10.0,5.61415043255742,10.0,3.408995239439671,10.0
8-303,15159,10.0,10.0,6.794530421826065,3.7988827706353643,10.0,5.61415043255742,10.0,3.6137600691598912,10.0
8-303,15159,10.0,6.084059443325812,6.794530421826065,3.7988827706353643,10.0,5.61415043255742,10.0,3.6137600691598912,10.0
8-303,15159,10.0,6.084059443325812,6.59347028706112,3.89038636088688,10.0,5.624812073895902,10.0,3.4910035577716574,10.0
8-303,15159,10.0,6.084059443325812,6.59347028706112,3.89038636088688,10.0,5.624812073895902,10.0,3.675138324854008,10.0
8-303,15159,10.0,6.084059443325812,6.59347028706112,3.89038636088688,10.0,5.624812073895902,10.0,3.6745629592040587,10.0
8-303,15159,10.0,6.084059443325812,6.991322365884221,3.5517626234236928,10.0,5.646135356572867,10.0,3.766342659920259,10.0
8-303,15159,10.0,6.084059443325812,10.0,3.197110352978241,10.0,10.0,10.0,3.614894566000421,10.0
8-303,15159,10.0,6.084059443325812,10.0,3.197110352978241,10.0,10.0,10.0,3.614894566000421,10.0
8-303,15159,10.0,6.084059443325812,10.0,3.179199031676355,10.0,10.0,10.0,3.614894566000421,10.0
8-303,15159,10.0,6.084059443325812,10.0,3.179199031676355,10.0,5.710105204603763,10.0,3.614894566000421,10.0
8-303,15159,10.0,6.084059443325812,6.991322365884221,3.179199031676355,10.0,5.710105204603763,10.0,3.614894566000421,10.0
8-303,15159,10.0,6.084059443325812,6.991322365884221,3.179199031676355,10.0,5.710105204603763,10.0,3.6295239814763556,10.0
8-303,15159,10.0,6.084059443325812,6.991322365884221,3.233414943574243,10.0,5.710105204603763,10.0,3.6295239814763556,10.0
8-303,15159,10.0,6.084059443325812,6.991322365884221,3.233414943574243,10.0,5.710105204603763,10.0,3.530883385254037,10.0
8-303,15159,10.0,6.084059443325812,6.889952003265808,3.233414943574243,10.0,5.710105204603763,10.0,3.530883385254037,10.0
8-303,15159,10.0,6.084059443325812,6.889952003265808,3.2064569365105333,10.0,5.710105204603763,10.0,3.3739105354765555,10.0
8-303,15159,10.0,6.084059443325812,6.723558201819723,3.2064569365105333,10.0,5.710105204603763,10.0,3.3739105354765555,10.0
8-303,15159,10.0,6.084059443325812,6.723558201819723,3.2064569365105333,10.0,5.710105204603763,10.0,3.4487859585834566,10.0
8-303,15159,10.0,6.084059443325812,6.723558201819723,3.2064569365105333,10.0,5.710105204603763,10.0,3.4487859585834566,10.0
8-303,15159,10.0,6.084059443325812,6.723558201819723,3.2334385130839847,10.0,5.710105204603763,10.0,3.4487859585834566,10.0
8-303,15159,10.0,6.084059443325812,6.723558201819723,3.2334385130839847,10.0,5.582311664635858,10.0,3.4487859585834566,10.0
8-303,15159,10.0,6.084059443325812,6.723558201819723,3.2334385130839847,10.0,5.582311664635858,10.0,3.4487859585834566,10.0
8-303,15159,10.0,6.084059443325812,6.723558201819723,3.2334385130839847,10.0,5.582311664635858,10.0,3.530883385254037,10.0
8-303,15159,10.0,5.921707666000882,6.723558201819723,3.2334385130839847,10.0,5.582311664635858,10.0,3.530883385254037,10.0
8-303,15159,10.0,5.921707666000882,6.543401931342471,3.2334385130839847,10.0,5.582311664635858,10.0,3.530883385254037,10.0
8-303,15159,10.0,5.840531777338418,6.394095119828556,3.2604318744123075,10.0,5.646427523282146,10.0,3.556335440068427,10.0
8-303,15159,10.0,5.840531777338418,6.394095119828556,3.2766184634054043,10.0,5.646427523282146,10.0,3.556335440068427,10.0
8-303,15159,10.0,5.840531777338418,6.394095119828556,3.2766184634054043,10.0,5.646427523282146,10.0,3.58560463702736,10.0
8-303,15159,10.0,5.867153420060819,6.394095119828556,3.2766184634054043,10.0,5.646427523282146,10.0,3.58560463702736,10.0
8-303,15159,10.0,5.867153420060819,6.3273722924285565,3.314406812314081,10.0,5.646427523282146,10.0,3.735365849248226,10.0
8-303,15159,10.0,5.867153420060819,6.3273722924285565,3.314406812314081,10.0,5.646427523282146,10.0,3.629523981476355,10.0
8-303,15159,10.0,5.867153420060819,6.3273722924285565,3.2766184634054043,10.0,5.646427523282146,10.0,3.629523981476355,10.0
8-303,15159,10.0,5.7587004084283215,6.295673139179057,3.5800067096421033,10.0,5.838336921896338,10.0,3.614894566000421,10.0
8-303,15159,10.0,5.7587004084283215,6.295673139179057,3.5800067096421033,10.0,5.967003322560193,10.0,3.614894566000421,10.0
8-303,15159,10.0,5.7587004084283215,6.295673139179057,3.5800067096421033,10.0,5.967003322560193,10.0,3.6295239814763556,10.0
8-303,15159,10.0,5.9203967055056195,6.892531924901675,3.6595540063968754,10.0,5.967003322560193,10.0,3.5529409446563545,10.0
8-303,15159,10.0,5.9203967055056195,6.892531924901675,3.6595540063968754,10.0,5.967003322560193,10.0,3.6768710331183723,10.0
8-303,15159,10.0,5.9203967055056195,6.892531924901675,3.580006709642104,10.0,5.967003322560193,10.0,3.6768710331183723,10.0
8-303,15159,10.0,6.0847282585353035,6.892531924901675,3.580006709642104,10.0,5.967003322560193,10.0,3.6768710331183723,10.0
8-303,15159,10.0,6.2490598115649885,6.892531924901675,4.003286381471088,10.0,6.095669723224048,10.0,3.6780239681897764,10.0
8-303,15159,10.0,6.2490598115649885,6.892531924901675,4.003286381471088,10.0,6.095669723224048,10.0,3.723336249126422,10.0
8-303,15159,10.0,6.0847282585353035,6.892531924901675,4.003286381471088,10.0,6.095669723224048,10.0,3.723336249126422,10.0
8-303,15159,10.0,6.0847282585353035,6.892531924901675,4.1469471901592785,10.0,6.095669723224048,10.0,3.723336249126422,10.0
8-303,15159,10.0,6.0847282585353035,7.196650691355955,4.168560734829729,10.0,6.095669723224048,10.0,3.860448872781648,10.0
8-303,15159,10.0,6.0847282585353035,7.196650691355955,4.012722744211932,10.0,6.095669723224048,10.0,3.860448872781648,10.0
8-303,15159,10.0,6.0847282585353035,7.196650691355955,4.099831306653864,10.0,10.0,10.0,3.9539671952203923,10.0
8-303,15159,10.0,5.9203967055056195,10.0,4.251524604109078,10.0,10.0,10.0,3.585635735048551,10.0
8-303,15159,10.0,5.9203967055056195,10.0,4.081859301944724,10.0,10.0,10.0,3.585635735048551,10.0
8-303,15159,10.0,10.0,10.0,3.463316663786865,10.0,10.0,10.0,3.3119983781607427,10.0
8-303,15159,10.0,10.0,6.3907705989275545,3.463316663786865,10.0,10.0,10.0,3.3119983781607427,10.0
8-303,15159,10.0,10.0,6.3907705989275545,3.334559601343226,10.0,10.0,10.0,3.3119983781607427,10.0
8-303,15159,10.0,10.0,6.489591878687476,3.334559601343226,10.0,10.0,10.0,3.3119983781607427,10.0
8-303,15159,10.0,10.0,6.489591878687476,3.568286301157427,10.0,10.0,10.0,3.3119983781607427,10.0
8-303,15159,10.0,10.0,6.13951794396699,3.568286301157427,10.0,10.0,10.0,3.3119983781607427,10.0
8-303,15159,10.0,10.0,5.964480976606747,3.2017369997733525,10.0,10.0,10.0,3.3119983781607427,10.0
