label,ble_id,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-303,15162,4.4432305144914235,3.010786088119928,2.4806238838819192,1.157634346647468,10.0,3.754838672916316,3.085966286942791,0.05239986720126099,1.798812609931381
8-303,15162,4.4432305144914235,3.010786088119928,2.4806238838819192,1.157634346647468,10.0,3.8112163013533817,3.085966286942791,0.05239986720126099,1.798812609931381
8-303,15162,4.4432305144914235,3.010786088119928,2.4806238838819192,1.157634346647468,10.0,3.8112163013533817,3.085966286942791,0.01696817313657435,1.798812609931381
8-303,15162,4.4432305144914235,3.010786088119928,2.4609049814287287,1.157634346647468,10.0,3.8112163013533817,3.085966286942791,0.01696817313657435,1.798812609931381
8-303,15162,4.4432305144914235,3.010786088119928,2.4609049814287287,1.157634346647468,10.0,3.8112163013533817,3.0547635795960506,0.01696817313657435,1.798812609931381
8-303,15162,4.4432305144914235,3.010786088119928,2.4609049814287287,1.1432384477417594,10.0,3.8112163013533817,3.0547635795960506,0.009333521952460268,1.798812609931381
8-303,15162,4.5438809660044965,3.010786088119928,2.4609049814287287,1.1432384477417594,10.0,3.8112163013533817,3.0547635795960506,0.009333521952460268,1.798812609931381
8-303,15162,4.5438809660044965,3.0903839826428605,2.4609049814287287,1.1432384477417594,10.0,3.8112163013533817,3.0547635795960506,0.009333521952460268,1.798812609931381
8-303,15162,4.5438809660044965,3.142235857312411,2.4169792591178973,1.1432384477417594,10.0,3.7450518531998167,3.0547635795960506,0.009333521952460268,1.798812609931381
8-303,15162,4.5438809660044965,3.142235857312411,2.4169792591178973,1.1432384477417594,10.0,3.7450518531998167,3.0263974820081048,0.009333521952460268,1.798812609931381
8-303,15162,4.5438809660044965,3.142235857312411,2.4110915038465657,1.1432384477417594,10.0,3.7450518531998167,3.0263974820081048,0.009333521952460268,1.798812609931381
8-303,15162,4.475018224130527,3.0945048786992286,2.40657466817981,1.1645238887518847,10.0,3.7989898888343463,3.078307421348338,0.009333521952460268,1.798812609931381
8-303,15162,4.475018224130527,3.0945048786992286,2.40657466817981,1.1645238887518847,10.0,3.837651928178004,3.0538519294430433,0.009333521952460268,1.798812609931381
8-303,15162,4.475018224130527,3.0945048786992286,2.39179238010676,1.1645238887518847,10.0,3.837651928178004,3.0538519294430433,0.009333521952460268,1.798812609931381
8-303,15162,4.475018224130527,3.0945048786992286,2.39179238010676,1.1645238887518847,10.0,3.837651928178004,3.0538519294430433,-0.02302200459445489,1.798812609931381
8-303,15162,4.475018224130527,3.1505893216785292,2.39179238010676,1.158753392097174,10.0,3.9013315830958692,2.874092821746152,-0.02302200459445489,1.798812609931381
8-303,15162,4.4905424719380145,3.1505893216785292,2.387846789478083,1.158753392097174,10.0,3.9013315830958692,2.874092821746152,-0.02302200459445489,1.798812609931381
8-303,15162,4.4905424719380145,3.096311250135738,2.387846789478083,1.158753392097174,10.0,3.9013315830958692,2.874092821746152,-0.02302200459445489,1.798812609931381
8-303,15162,4.56761545156469,3.096311250135738,2.387846789478083,1.158753392097174,10.0,3.9013315830958692,2.874092821746152,-0.02302200459445489,1.798812609931381
8-303,15162,4.56761545156469,3.096311250135738,2.387846789478083,1.158753392097174,10.0,3.9013315830958692,2.874092821746152,-0.05106346093511469,1.798812609931381
8-303,15162,4.56761545156469,3.096311250135738,2.387846789478083,1.1433878091692518,10.0,3.9013315830958692,2.874092821746152,-0.05106346093511469,1.798812609931381
8-303,15162,4.56761545156469,3.096311250135738,2.387846789478083,1.14370654727448,10.0,3.7469306348930176,2.8890873079831905,-0.05106346093511469,1.798812609931381
8-303,15162,4.613343457978494,3.1132266740300625,2.387846789478083,1.14370654727448,10.0,3.7469306348930176,2.8890873079831905,-0.05471085100190858,1.798812609931381
8-303,15162,4.620363691235549,3.1132266740300625,2.341978902524597,1.14370654727448,10.0,3.6652614459795947,2.7650861329752505,-0.05471085100190858,1.798812609931381
8-303,15162,4.620363691235549,3.1132266740300625,2.341978902524597,1.14370654727448,10.0,3.6652614459795947,2.7650861329752505,-0.08063971758207147,1.798812609931381
8-303,15162,4.562099275147437,3.062062156457977,2.341978902524597,1.1360369193246176,10.0,3.6652614459795947,2.7650861329752505,-0.13862833362752322,1.798812609931381
8-303,15162,4.562099275147437,3.062062156457977,2.341978902524597,1.1661022370085519,10.0,3.6652614459795947,2.7650861329752505,-0.13862833362752322,1.798812609931381
8-303,15162,4.562099275147437,3.029222252182971,2.341978902524597,1.1661022370085519,10.0,3.6652614459795947,2.7650861329752505,-0.13862833362752322,1.798812609931381
8-303,15162,4.562099275147437,3.029222252182971,2.3688097519470643,1.1661022370085519,10.0,3.6652614459795947,2.7650861329752505,-0.13862833362752322,1.798812609931381
8-303,15162,4.562099275147437,3.029222252182971,2.3688097519470643,1.1661022370085519,10.0,3.7002422036611797,2.7650861329752505,-0.13862833362752322,1.798812609931381
8-303,15162,4.562099275147437,3.029222252182971,2.3688097519470643,1.1661022370085519,10.0,3.7002422036611797,2.7650861329752505,-0.15896270136597848,1.798812609931381
8-303,15162,4.562099275147437,3.084619295092456,2.3688097519470643,1.160032301182552,10.0,3.7002422036611797,2.7558288408840497,-0.21342735706076552,1.798812609931381
8-303,15162,4.562099275147437,3.084619295092456,2.3688097519470643,1.1435570854537433,10.0,3.7002422036611797,2.7558288408840497,-0.21342735706076552,1.798812609931381
8-303,15162,4.620363691235547,3.084619295092456,2.3688097519470643,1.1435570854537433,10.0,3.7002422036611797,2.7558288408840497,-0.21342735706076552,1.798812609931381
8-303,15162,4.620363691235547,3.084619295092456,2.3688097519470643,1.1435570854537433,10.0,3.7002422036611797,2.7558288408840497,-0.21342735706076552,1.7795308108752534
8-303,15162,4.620363691235547,3.084619295092456,2.3688097519470643,1.1435570854537433,10.0,3.7002422036611797,2.7558288408840497,-0.22158800503723458,1.7795308108752534
8-303,15162,4.620363691235547,3.084619295092456,2.3688097519470643,1.1435570854537433,10.0,3.7002422036611797,2.7561278330069383,-0.11088707108237572,1.7795308108752534
8-303,15162,4.620363691235547,3.0492243047813856,2.3688097519470643,1.0801352111155007,10.0,3.645289902904884,2.7561278330069383,-0.15851570771193682,1.7795308108752534
8-303,15162,4.620363691235547,3.0492243047813856,2.3688097519470643,1.0801352111155007,10.0,3.645289902904884,2.7561278330069383,-0.15851570771193682,1.78349618918701
8-303,15162,4.620363691235547,3.133140792010181,2.3688097519470643,1.0801352111155007,10.0,3.645289902904884,2.7561278330069383,-0.15851570771193682,1.78349618918701
8-303,15162,4.620363691235547,3.133140792010181,2.3688097519470643,1.0801352111155007,10.0,3.645289902904884,2.7644636540105196,-0.15851570771193682,1.78349618918701
8-303,15162,4.620363691235547,3.133140792010181,2.3688097519470643,1.1139273093467095,10.0,3.645289902904884,2.7644636540105196,-0.15851570771193682,1.78349618918701
8-303,15162,4.620363691235547,3.133140792010181,2.3131207052785454,1.1139273093467095,10.0,3.645289902904884,2.7644636540105196,-0.15851570771193682,1.78349618918701
8-303,15162,4.620363691235547,3.133140792010181,2.3131207052785454,1.1139273093467095,10.0,3.645289902904884,2.77420065794208,-0.0517567923399091,1.78349618918701
8-303,15162,4.620363691235547,3.133140792010181,2.3131207052785454,1.1139273093467095,10.0,3.645289902904884,2.7644636540105196,-0.0517567923399091,1.78349618918701
8-303,15162,4.620363691235547,3.084380151329785,2.3131207052785454,1.1139273093467095,10.0,3.645289902904884,2.7644636540105196,-0.0517567923399091,1.78349618918701
8-303,15162,4.620363691235547,3.084380151329785,2.3131207052785454,1.1139273093467095,10.0,3.645289902904884,2.7644636540105196,-0.0517567923399091,1.7861397747281813
8-303,15162,4.620363691235547,3.084380151329785,2.3131207052785454,1.1013633565906913,10.0,3.645289902904884,2.7644636540105196,-0.0517567923399091,1.7861397747281813
8-303,15162,4.629931564752968,3.133140792010181,2.3120845569605866,1.0887582492905459,10.0,3.6849243046636104,2.7971534642265086,0.09526281069015681,1.7990306469324433
8-303,15162,4.629931564752968,3.133140792010181,2.3131207052785454,1.0887582492905459,10.0,3.6849243046636104,2.7971534642265086,0.09526281069015681,1.7990306469324433
8-303,15162,4.629931564752968,3.133140792010181,2.3131207052785454,1.0887582492905459,10.0,3.6122235853528246,2.775597932957963,0.09526281069015681,1.7990306469324433
8-303,15162,4.629931564752968,3.133140792010181,2.3131207052785454,1.1294075997890434,10.0,3.6122235853528246,2.775597932957963,0.09526281069015681,1.7990306469324433
8-303,15162,4.629931564752968,3.133140792010181,2.3131207052785454,1.1294075997890434,10.0,3.6122235853528246,2.775597932957963,0.17722999874516038,1.7990306469324433
8-303,15162,4.629931564752968,3.074011326260871,2.3131207052785454,1.1773312735684434,10.0,3.6122235853528246,2.775597932957963,0.17722999874516038,1.7990306469324433
8-303,15162,4.629931564752968,3.074011326260871,2.3131207052785454,1.1773312735684434,10.0,3.6693614705867352,2.775597932957963,0.17722999874516038,1.7990306469324433
8-303,15162,4.629931564752968,3.074011326260871,2.340070810455341,1.1773312735684434,10.0,3.6693614705867352,2.775597932957963,0.17722999874516038,1.7990306469324433
8-303,15162,4.763683973882032,3.074011326260871,2.340070810455341,1.1773312735684434,10.0,3.6693614705867352,2.775597932957963,0.17722999874516038,1.7990306469324433
8-303,15162,4.763683973882032,3.074011326260871,2.322459301042567,1.1889814792403857,10.0,3.6693614705867352,2.7971534642265086,0.13448447340464736,1.7990306469324433
8-303,15162,4.763683973882032,3.1232061300482217,2.322459301042567,1.1889814792403857,10.0,3.6693614705867352,2.7971534642265086,0.13448447340464736,1.7990306469324433
8-303,15162,4.763683973882032,3.1232061300482217,2.322459301042567,1.1889814792403857,10.0,3.6178403623942668,2.7971534642265086,0.13448447340464736,1.7990306469324433
8-303,15162,4.763683973882032,3.1232061300482217,2.322459301042567,1.1889814792403857,10.0,3.6178403623942668,2.7849207653450927,0.13448447340464736,1.7990306469324433
8-303,15162,4.763683973882032,3.1232061300482217,2.3228242203958236,1.2403579989333406,10.0,3.6178403623942668,2.7849207653450927,0.13448447340464736,1.7990306469324433
8-303,15162,4.763683973882032,3.1232061300482217,2.3228242203958236,1.2403579989333406,10.0,3.6178403623942668,2.7921200801634196,0.13448447340464736,1.7990306469324433
8-303,15162,4.763683973882032,3.1232061300482217,2.3228242203958236,1.2403579989333406,10.0,3.6178403623942668,2.7921200801634196,0.09648845087974693,1.7990306469324433
8-303,15162,4.773605619589808,3.1232061300482217,2.3228242203958236,1.2403579989333406,10.0,3.6178403623942668,2.7921200801634196,0.09648845087974693,1.7990306469324433
8-303,15162,4.773605619589808,3.1232061300482217,2.3228242203958236,1.2151692348038854,10.0,3.6178403623942668,2.7921200801634196,0.09648845087974693,1.7990306469324433
8-303,15162,4.773605619589808,3.1232061300482217,2.3228242203958236,1.2151692348038854,10.0,3.6629889928772514,2.765112166061588,0.09648845087974693,1.7990306469324433
8-303,15162,4.773605619589808,3.1232061300482217,2.3228242203958236,1.2151692348038854,10.0,3.6629889928772514,2.7553391336827464,0.09648845087974693,1.7990306469324433
8-303,15162,4.782000858265618,3.1232061300482217,2.3228242203958236,1.2151692348038854,10.0,3.6629889928772514,2.7553391336827464,0.09648845087974693,1.7990306469324433
8-303,15162,4.862888789777941,3.107197530771041,2.3228242203958236,1.2496927542298941,10.0,3.6629889928772514,2.736157306733395,0.09648845087974693,1.7799396302522448
8-303,15162,4.862888789777941,3.107197530771041,2.3228242203958236,1.2496927542298941,10.0,3.6629889928772514,2.736157306733395,0.06806043505953119,1.7799396302522448
8-303,15162,4.86108379590545,3.1690925135628647,2.3314482124778086,1.2496927542298941,10.0,3.688636130564072,2.736157306733395,0.06806043505953119,1.7799396302522448
8-303,15162,4.86108379590545,3.1690925135628647,2.3314482124778086,1.2496927542298941,10.0,3.688636130564072,2.719187980396053,0.06806043505953119,1.7799396302522448
8-303,15162,4.86108379590545,3.1690925135628647,2.3314482124778086,1.223744759587299,10.0,3.688636130564072,2.7382533599447725,0.06806043505953119,1.7799396302522448
8-303,15162,4.86108379590545,3.1690925135628647,2.3314482124778086,1.18534825756405,10.0,3.688636130564072,2.7382533599447725,0.06806043505953119,1.7799396302522448
8-303,15162,4.894432835263726,3.1690925135628647,2.3314482124778086,1.18534825756405,10.0,3.688636130564072,2.7382533599447725,0.06806043505953119,1.7799396302522448
8-303,15162,4.894432835263726,3.0884443646570405,2.376975668722501,1.18534825756405,10.0,3.688636130564072,2.7465342364282357,0.0964884508797469,1.7799396302522448
8-303,15162,4.894432835263726,3.0884443646570405,2.376975668722501,1.18534825756405,10.0,3.688636130564072,2.7465342364282357,0.12317550495770971,1.7799396302522448
8-303,15162,4.894432835263726,3.039345039532707,2.376975668722501,1.18534825756405,10.0,3.688636130564072,2.7465342364282357,0.12317550495770971,1.7799396302522448
8-303,15162,4.977249238519957,3.039345039532707,2.389784690165064,1.18534825756405,10.0,3.688636130564072,2.691349449023284,0.154665469105602,1.7799396302522448
8-303,15162,4.977249238519957,3.039345039532707,2.389784690165064,1.2195582741776472,10.0,3.688636130564072,2.691349449023284,0.154665469105602,1.7799396302522448
8-303,15162,4.977249238519957,3.039345039532707,2.389784690165064,1.2195582741776472,10.0,3.688636130564072,2.691349449023284,0.12317550495770968,1.7799396302522448
8-303,15162,4.977249238519957,3.0884443646570405,2.3859645801577427,1.2195582741776472,10.0,3.688636130564072,2.691349449023284,0.12317550495770968,1.7799396302522448
8-303,15162,4.977249238519957,3.0884443646570405,2.3859645801577427,1.2195582741776472,10.0,3.688636130564072,2.69735838230451,0.025786996048522054,1.7799396302522448
8-303,15162,5.093839594360178,3.0884443646570405,2.408840005943659,1.1821490685276184,10.0,3.688636130564072,2.6940403447815386,0.025786996048522054,1.7799396302522448
8-303,15162,5.093839594360178,3.0884443646570405,2.408840005943659,1.1821490685276184,10.0,3.688636130564072,2.6940403447815386,0.025786996048522054,1.7682887869431698
8-303,15162,5.093839594360178,3.0884443646570405,2.408840005943659,1.1821490685276184,10.0,3.576089457940559,2.6940403447815386,0.05186648747923729,1.7682887869431698
8-303,15162,5.093839594360178,3.0884443646570405,2.4145669399362113,1.1821490685276184,10.0,3.576089457940559,2.7070090557988,0.05186648747923729,1.7682887869431698
8-303,15162,5.057816563696812,3.021014943194366,2.4322382163094534,1.1821490685276184,10.0,3.576089457940559,2.6836077347973677,0.0810141543723896,1.7682887869431698
8-303,15162,5.057816563696812,3.021014943194366,2.4322382163094534,1.1821490685276184,10.0,3.576089457940559,2.6687313640834778,0.0810141543723896,1.7682887869431698
8-303,15162,5.057816563696812,3.021014943194366,2.4322382163094534,1.1821490685276184,10.0,3.576089457940559,2.6687313640834778,0.05186648747923729,1.7682887869431698
8-303,15162,5.057816563696812,3.021014943194366,2.4322382163094534,1.1821490685276184,10.0,3.5452212945167223,2.6215248489667973,0.05186648747923729,1.7682887869431698
8-303,15162,5.1120865118121,3.002258469731869,2.391374459869009,1.1821490685276184,10.0,3.5452212945167223,2.6291085038906363,0.05186648747923729,1.7682887869431698
8-303,15162,5.1120865118121,3.002258469731869,2.391374459869009,1.1821490685276184,10.0,3.5452212945167223,2.6291085038906363,0.13069598488772516,1.7682887869431698
8-303,15162,5.1120865118121,2.9519578690751853,2.391374459869009,1.1821490685276184,10.0,3.5452212945167223,2.6291085038906363,0.13069598488772516,1.7682887869431698
8-303,15162,5.1120865118121,2.9108028321742627,2.4101502883040036,1.1821490685276184,10.0,3.5760894579405598,2.6291085038906363,0.16260375347617384,1.7682887869431698
8-303,15162,5.057816563696812,2.9108028321742627,2.4101502883040036,1.1821490685276184,10.0,3.5760894579405598,2.6291085038906363,0.16260375347617384,1.7682887869431698
