label,ble_id,C0,C1,C2,C3
8-417,15162,3.1623708385553937,0.6345349372855285,0.24798870709225365,-1.0220986267190502
8-417,15162,3.164705116099958,0.6441075247177197,0.24073830356015483,-1.028408608216182
8-417,15162,3.153306771855221,0.644597198060873,0.23452391047843552,-1.0395032117371223
8-417,15162,3.142526628851752,0.6563319090411235,0.21681305976260185,-1.0077494151401427
8-417,15162,3.1458258712539684,0.6626366902754273,0.19835005563145341,-1.0058236907670604
8-417,15162,3.157379323494266,0.6984843774176823,0.15357367133120092,-1.0029292977141027
8-417,15162,3.1515098741787178,0.6744144818379003,0.17180452659004375,-0.9870630967708158
8-417,15162,3.11592684522616,0.7131483428289644,0.11334466074288795,-0.882250362533394
8-417,15162,3.1181493169463326,0.7130528653513665,0.11455635540534144,-0.8800871147807041
8-417,15162,3.0785838503816616,0.740926331622167,0.0638514799148534,-0.8269212884297742
8-417,15162,3.079084400163961,0.7418828714848205,0.06105033602429477,-0.8266291241089391
8-417,15162,3.0782567017096594,0.7409239072089883,0.06329837001954164,-0.8247384120021478
8-417,15162,3.0187133951928415,0.8183046494886607,-0.08343488545155234,-0.6693013409578152
8-417,15162,3.021677046677418,0.8304582226662419,-0.09264016150868473,-0.677312635962203
8-417,15162,3.0261826612935616,0.8356783888210707,-0.10487743798773644,-0.6876048143020417
8-417,15162,3.0167356196833444,0.8360842341218317,-0.11002797816837279,-0.6968001130981426
8-417,15162,3.0165229732521266,0.8356778713677084,-0.10883798014476115,-0.6969242320216781
8-417,15162,2.9843630622576964,0.8337483582560582,-0.11738472867095429,-0.7192500681329733
8-417,15162,2.9860329075277097,0.8405961899899727,-0.12257136642615796,-0.7237639669970536
8-417,15162,2.9921328882593072,0.8403341345638619,-0.11924564847597752,-0.717826537292411
8-417,15162,3.0005139885834913,0.8563502369306463,-0.16614741289469082,-0.7129345993260813
8-417,15162,3.0071235375673098,0.8769807149247203,-0.18075210765090588,-0.7311038486828817
8-417,15162,2.994884124961205,0.8535914608141314,-0.11225870887622624,-0.7382478327538758
8-417,15162,3.008077453580517,0.8616047304756297,-0.11950713086987545,-0.7626567338089215
8-417,15162,3.0062814780861116,0.8581726599533822,-0.10945661049878379,-0.7637050210704791
8-417,15162,3.005257779698903,0.8569866118491989,-0.10667623950332798,-0.761366586192005
8-417,15162,3.0074640430145103,0.8531380969047464,-0.09367519070198166,-0.7584705243066123
8-417,15162,3.0074922635066637,0.8531707929230619,-0.09375183772891965,-0.7585349883948278
8-417,15162,3.0041214285154934,0.8467291997918676,-0.07488819184294887,-0.7605025004199439
8-417,15162,2.9829569764001675,0.839898506352895,-0.08353745277392567,-0.7781467070008141
8-417,15162,2.9778987311051868,0.8454046528469366,-0.09184771612336863,-0.7632472300474211
8-417,15162,2.9849081822667487,0.8451035265333023,-0.08802615363413514,-0.7564245652930358
8-417,15162,2.9941256788880186,0.8470537688156308,-0.08063261489999726,-0.7583216760874424
8-417,15162,2.9966349803442625,0.8573441079569857,-0.08842665300991012,-0.7651047794062807
8-417,15162,2.985717598857527,0.8364812268667499,-0.02733151815243215,-0.7714771113104527
8-417,15162,2.97769717548035,0.8368257845888436,-0.0317042640949491,-0.7792838081016064
8-417,15162,2.9765738596262423,0.8322192033138571,-0.02821517889372717,-0.776247278760286
8-417,15162,2.9816936505745666,0.8266460613770055,-0.019803801312476957,-0.7913280434903863
8-417,15162,2.9875756417897166,0.8378864200147051,-0.05272021510242432,-0.7878948026234348
8-417,15162,2.995613318937144,0.8375411210699233,-0.04833806238045106,-0.7800713118369378
8-417,15162,4.510104781729749,1.2007980396279005,0.7442670809508298,0.19997048731437045
8-417,15162,4.473460287193771,1.1793519703713904,0.7553917388517867,0.19424605540561551
8-417,15162,4.467151601132718,1.179622991787141,0.7519522344666957,0.18810548190804038
8-417,15162,2.957557250608445,0.8369613541846834,-0.08934911674822037,-0.7867134431089552
8-417,15162,2.9554742292848535,0.834547983681525,-0.08369161826683229,-0.7819551961716164
8-417,15162,2.961132465020813,0.8434412045454013,-0.09772376710047372,-0.7714102045709326
8-417,15162,2.9651728676937306,0.8511623271080019,-0.12033440377011274,-0.7690518747013004
8-417,15162,2.971800671160319,0.863126632186552,-0.09143468942848411,-0.785672489472473
8-417,15162,2.980701535824238,0.880135993021771,-0.1412451249849409,-0.780477171900991
8-417,15162,2.9906213997082474,0.8797098352564491,-0.135836801445244,-0.770821650501417
8-417,15162,2.9995336263088417,0.8792777109316577,-0.12643601659621062,-0.7700595234824508
8-417,15162,2.9923387721638255,0.879688309538999,-0.1301900001163966,-0.7799391109301487
8-417,15162,2.9870081446548014,0.8695015950789217,-0.10035909176767767,-0.783050528057624
8-417,15162,2.9690293682819218,0.8702739640601777,-0.11016114556693743,-0.8005502097101441
8-417,15162,2.972234125934598,0.8834162842185761,-0.12011531158228114,-0.8092132590284516
8-417,15162,2.9688934888804455,0.884721474015838,-0.1231562187388083,-0.8081108387654127
8-417,15162,2.9679801994494808,0.8829761975663217,-0.11804532827331657,-0.8086439137876374
8-417,15162,2.960931439240119,0.8832790125982856,-0.12188832210989763,-0.8155048400904338
8-417,15162,2.9633774716203085,0.8716163830880298,-0.10474528704445671,-0.7972718372797781
8-417,15162,2.958456715057324,0.8665341718484917,-0.08981820053237571,-0.7589000376485096
8-417,15162,2.960473903755861,0.8643383636516665,-0.08650413244497018,-0.7648418326330912
8-417,15162,2.9497173594693176,0.864800465241904,-0.09236861529986957,-0.7753117387485986
8-417,15162,2.961962266855727,0.8886542119467786,-0.08175171668330443,-0.8686947658272343
8-417,15162,2.9636574722101634,0.8956060422930221,-0.08701712435432278,-0.8732772176634517
8-417,15162,2.953241431448935,0.9069444102397362,-0.10412978630257323,-0.842595914124948
8-417,15162,2.942194322535973,0.9094458085343076,-0.11565379086128963,-0.8588437514604833
8-417,15162,2.954519280909978,0.9032913710773041,-0.10421404736212476,-0.8353685768858008
8-417,15162,2.9539851288704635,0.9026725071406916,-0.1027632872003554,-0.8341484130414334
8-417,15162,2.9552657446081976,0.9051197362579564,-0.10992978507280955,-0.833400934487857
8-417,15162,2.9655805878592645,0.9101265504480355,-0.10321217653281714,-0.8364053823361304
8-417,15162,2.9575806173676797,0.9104702295133129,-0.10757377153375898,-0.8441921712659637
8-417,15162,2.953093536592239,0.9052715365061449,-0.09538683307786718,-0.8339423297902568
8-417,15162,2.95661395677127,0.9197083501748086,-0.10632146549120287,-0.8434586729704163
8-417,15162,2.949554955352848,0.9293365219569234,-0.12826923259577003,-0.8684368002572551
8-417,15162,2.913945497468275,0.9212535590413389,-0.14811448772932131,-0.8914315693112207
8-417,15162,2.9150164346132663,0.9200877917717911,-0.14635502981722479,-0.8945861026285677
8-417,15162,2.908724404410175,0.9203580976511904,-0.1497854534054677,-0.9007104641100443
8-417,15162,2.9061974063584386,0.917430339547839,-0.14292211145200276,-0.8949380408495844
8-417,15162,2.90330206772739,0.9055569090485193,-0.13392901914125524,-0.8871114080516178
8-417,15162,2.9063244454013337,0.9145449128530917,-0.1585952172071883,-0.8815676607413172
8-417,15162,2.904186216280634,0.9120675790733329,-0.15278777401579494,-0.8766833025978511
8-417,15162,2.9097816808800427,0.9059766431874955,-0.14359490540783884,-0.8931652031346125
8-417,15162,2.924222798566959,0.9053562521706259,-0.13572158802779055,-0.8791089093698808
8-417,15162,2.93022094611955,0.9123056540865192,-0.15201259296643088,-0.8928104816478878
8-417,15162,2.929752286519021,0.910383738240459,-0.1505569086451981,-0.8915436085570342
8-417,15162,2.92973322841914,0.9103794122573149,-0.15056752978005838,-0.8915559153044944
8-417,15162,2.925629947719327,0.9025381311383877,-0.1276050192167184,-0.8939509462509682
8-417,15162,2.9159446918311267,0.9113687025550192,-0.14631903463994478,-0.8864543009379378
8-417,15162,2.9172011371266477,0.9137697424773379,-0.15335027146758007,-0.885720930353405
8-417,15162,2.9196702725452637,0.892031853216008,-0.14473783056003342,-0.8624853086092129
8-417,15162,2.9160993499603634,0.8959189764622556,-0.15060455021288222,-0.8519668628531588
8-417,15162,2.920762010131809,0.901321094240203,-0.1632683633675639,-0.8626177804550853
8-417,15162,2.923393642504253,0.9063500870738983,-0.1779953319987414,-0.8610817312708235
8-417,15162,2.950219875137678,0.9124393525786887,-0.1630449940124684,-0.8437587204574292
8-417,15162,2.940092876940233,0.910493051699699,-0.16831692404706097,-0.8712765912085468
8-417,15162,2.9410084491890816,0.9115538257944504,-0.1708036237984246,-0.8733680334802386
8-417,15162,2.938593023620495,0.9016484602156729,-0.16330116972445272,-0.8668386939503402
8-417,15162,2.9596325262602585,0.9125357741736393,-0.2022087445437965,-0.8388402259397066
8-417,15162,2.959838815184649,0.912929987869022,-0.20336316510430769,-0.8387198178092435
8-417,15162,2.988127264937859,0.9117147148902581,-0.18794026308763323,-0.8111851928237943
8-417,15162,2.993602288334137,0.9180580296797082,-0.2028104596618081,-0.8236917922580602
8-417,15162,2.960711354620506,0.9126750397803053,-0.19318552436722622,-0.8227117244414988
8-417,15162,2.9584521013533425,0.9100574884703956,-0.18704937886391912,-0.8175509107631163
8-417,15162,2.9538398963024686,0.9012436638681247,-0.16123885919710743,-0.8202429941560045
8-417,15162,2.95225067951991,0.9066692726255717,-0.15788588965826253,-0.8176473034395717
8-417,15162,2.949843371339702,0.9020689584960117,-0.14441426937165777,-0.8190524175448681
8-417,15162,2.9439084313632393,0.9023239237644128,-0.14765000687337212,-0.8248292044663394
8-417,15162,2.9469145071442173,0.9058067371844702,-0.15581452682965144,-0.8316959852891019
8-417,15162,2.959383159270962,0.9156384943959274,-0.1799671148085695,-0.8310652158008471
8-417,15162,2.961951326674895,0.9186139509549307,-0.1869422729709684,-0.8369316822387742
8-417,15162,2.9560163866984324,0.9188689162233319,-0.19017801047268276,-0.8427084691602456
8-417,15162,2.947534831660592,0.9281015021918226,-0.20411247823113352,-0.8177253522005705
8-417,15162,2.944032444052731,0.9137386378975847,-0.19323385604589247,-0.8082577543766332
8-417,15162,2.947970476829005,0.9136778270288273,-0.1969628501621373,-0.8148852888758935
8-417,15162,2.957856736721476,0.9132531128923803,-0.1915728475652061,-0.80526247599563
8-417,15162,2.959128898105515,0.9147270280773687,-0.19502804555898856,-0.8081684750561511
8-417,15162,2.958779647915125,0.9132947956545343,-0.19394325389833633,-0.8072243875613441
8-417,15162,2.940582254397051,0.9123700250793626,-0.19110443079344536,-0.8106480542479437
8-417,15162,2.9355886337702253,0.9125845512293257,-0.19382695968095479,-0.8155086059034348
8-417,15162,2.9272133629676547,0.9217014416284489,-0.20758681155316852,-0.7908385578879414
8-417,15162,2.9103232793118927,0.9224270403252661,-0.21679530857399557,-0.8072785580820664
8-417,15162,2.9064964267522466,0.9151140074337474,-0.19537972705425924,-0.8095122415608403
8-417,15162,2.8989456029540097,0.9101131577837049,-0.1850428905815271,-0.8024240502425822
8-417,15162,2.897008884174304,0.9064121298719006,-0.17420475186017856,-0.803554487507628
8-417,15162,2.889649345070704,0.8762315578598521,-0.1513455899599123,-0.7836602998266179
8-417,15162,2.9137511387428954,0.8803650622806121,-0.1771021612191704,-0.7751005901519445
8-417,15162,2.9237535564543586,0.8799353579994268,-0.1716488292183159,-0.7653647148022641
8-417,15162,2.921585985604994,0.8757931767502048,-0.15951881127253129,-0.7666298973824223
8-417,15162,2.9311200858018585,0.8783192417152961,-0.15690749637314758,-0.7599544560108796
8-417,15162,2.9311993005841868,0.8784110192774937,-0.15712264419983998,-0.7601354063886484
8-417,15162,2.930490863073907,0.8755058034760623,-0.15492219556905792,-0.7582203695104729
8-417,15162,2.938886071808167,0.8804113142998437,-0.14969164875345606,-0.7321709019972829
8-417,15162,2.935520288863884,0.8765117472691227,-0.14055016197158718,-0.7244824418720801
8-417,15162,2.9561529526998926,0.8756253671719958,-0.12930120504881934,-0.7043995930015489
8-417,15162,2.9560015493595144,0.8533363783789935,-0.11051480367202621,-0.7273214735960517
8-417,15162,2.9538762430271506,0.8556498778888569,-0.11400649976230953,-0.7210612092412619
8-417,15162,2.953309278850102,0.854992998093274,-0.11246662163704796,-0.7197660926102093
8-417,15162,2.9542239110033663,0.858743792970174,-0.11530752297289787,-0.7222385115293811
8-417,15162,2.953825702152979,0.8596519515211012,-0.11118117337892358,-0.7249761721873155
8-417,15162,2.95498610446442,0.861869455367591,-0.11767494075277324,-0.7242988606286916
8-417,15162,2.9494092555293445,0.8621090370299505,-0.120715446522366,-0.7297270988449053
8-417,15162,2.938720754091847,0.852372458514124,-0.12184785151184628,-0.7138352129749707
8-417,15162,2.947602326585816,0.8519909057901318,-0.11700560587719716,-0.7051903147908712
8-417,15162,2.953213453136605,0.8458829211070036,-0.10778700602590613,-0.7217183488917486
8-417,15162,2.959651443397123,0.8364571137654936,-0.056517801464013806,-0.7030456627907667
8-417,15162,2.964178830678198,0.8714105831852726,-0.13852697072602457,-0.6323820470762255
8-417,15162,2.972389184156408,0.8684892375275658,-0.12597733439227513,-0.6238782311110554
8-417,15162,2.996644635484926,0.8420859967779667,-0.08612770740807611,-0.6953246551154385
8-417,15162,2.989400871172513,0.828243319055367,-0.045590628248541584,-0.6995527450187152
8-417,15162,2.9777438057921994,0.826921221748348,-0.035990446539463525,-0.7168308702263574
8-417,15162,2.9762367908650753,0.8207411373855841,-0.03130956941926415,-0.7127571317250386
8-417,15162,2.9534798731667347,0.8217187755170483,-0.04371667249224902,-0.7349076277796142
8-417,15162,2.954750472455509,0.8231908808719641,-0.047167627825870626,-0.737810058544928
8-417,15162,2.9434416722295746,0.8227042721679958,-0.05245682555582449,-0.7479352934113563
8-417,15162,2.963171497313607,0.8012273961212196,-0.020042414485361322,-0.806051113619936
8-417,15162,2.9634035958226477,0.8021792037911534,-0.02076332612402216,-0.8066785185748302
8-417,15162,2.963412464857141,0.8021894793778674,-0.02078741447521177,-0.8066987781159776
8-417,15162,2.915106439384423,0.813577831562476,-0.03735375869042155,-0.7608322502702827
8-417,15162,2.923013401680837,0.8286878663611593,-0.08160218294850693,-0.7562170604312406
8-417,15162,2.918348392668151,0.8288882753425022,-0.08414555232849222,-0.7607577572470315
8-417,15162,2.9209283470345193,0.8324531599396426,-0.09700771921584253,-0.7430747818441109
8-417,15162,2.9218044144466884,0.8087152000674008,-0.08186478273825457,-0.7251947873775871
8-417,15162,2.934602194135668,0.8002937610589418,-0.0742297378975671,-0.7376444573301845
8-417,15162,2.9353112615398795,0.8016487736099827,-0.0781977744396613,-0.7372305840174717
8-417,15162,2.9209404425320145,0.7553392752022825,0.002718578023647063,-0.7746219572136386
8-417,15162,2.918717837956726,0.7462246449931706,0.0096221187361284,-0.7686138482901004
8-417,15162,2.9099879124116326,0.7295419451355929,0.058475955997490676,-0.7737093909474335
8-417,15162,2.9157461791509873,0.729294569756811,0.061615371005443335,-0.7681045693111286
8-417,15162,2.910012853244537,0.7226519879114347,0.07718711875554239,-0.7550079292882157
8-417,15162,2.9018886798874726,0.7002487990032279,0.14426923137568873,-0.7583782394241279
8-417,15162,2.9120289324680573,0.6892106399304204,0.16092879698792553,-0.78824718622588
8-417,15162,2.91930376385509,0.6888981128712548,0.16489504514393516,-0.7811662130434736
8-417,15162,2.973223985114655,0.7219611285033666,0.13363463295750574,-0.8123767152263938
8-417,15162,2.9734876692805092,0.7222666306990547,0.1329184651722843,-0.8129790491345444
8-417,15162,2.9763298996462653,0.7276980717661158,0.11701296185146834,-0.8113200766729959
8-417,15162,2.9750955266496497,0.722636058698496,0.12084699707809651,-0.8079833394510919
8-417,15162,2.98441507374915,0.7222356905672217,0.12592802707476736,-0.7989121377183122
8-417,15162,2.980102677723147,0.7246862073770439,0.11480186804896361,-0.7938677024890199
8-417,15162,2.9806884884468143,0.7270885456868483,0.11298230543957652,-0.7954512566108387
