label,ble_id,C0,C1
8-322,15160,4.013306057314229,1.7151696461020254
8-322,15160,4.056108003794378,1.731690380907532
8-322,15160,4.019531169514075,1.7176514682449315
8-322,15160,4.0596579875858465,1.7343388475782493
8-322,15160,4.058512562776138,1.7336344082596284
8-322,15160,4.062181564616232,1.7360078063721844
8-322,15160,4.0723058529170615,1.739893708529192
8-322,15160,4.129342427482883,1.7621881572938334
8-322,15160,4.089829777038763,1.7378877716903083
8-322,15160,4.1589684699901115,1.7644245699411356
8-322,15160,4.172945461010537,1.7743522301142594
8-322,15160,4.234231349096835,1.7978749664916056
8-322,15160,4.333111344215356,1.844203127143323
8-322,15160,4.3202600338388475,1.8392705399600486
8-322,15160,4.335444811411543,1.848609218741977
8-322,15160,4.436705495342861,1.8959864716313517
8-322,15160,4.486567252456663,1.9151244005171608
8-322,15160,4.562335746780604,1.947607926705154
8-322,15160,4.583751531714674,1.9607786916639882
8-322,15160,4.693503174283625,2.0063286427068485
8-322,15160,4.710893256497331,2.0170235897357176
8-322,15160,4.691632327278674,2.0096308640277174
8-322,15160,4.7751465767836665,2.0479178294597564
8-322,15160,4.760763528621528,2.042397331009212
8-322,15160,4.766532011731357,2.0459449635355216
8-322,15160,4.751847882658652,2.051535483812675
8-322,15160,4.757712908312768,2.05378659669716
8-322,15160,4.730572131849498,2.042560541861071
8-322,15160,4.709034024996458,2.0293145485952184
8-322,15160,4.7376036391262435,2.040280131742698
8-322,15160,4.769382362809307,2.049153147845517
8-322,15160,4.757296834463697,2.0445144829565556
8-322,15160,4.7544580883371195,2.0427686465033945
8-322,15160,4.689538476073492,2.011172327848736
8-322,15160,4.693770067684608,2.01279649643033
8-322,15160,4.65351833287336,1.9861664977280518
8-322,15160,4.656378549524673,1.9872643054676766
8-322,15160,3.57311948123889,1.35817281226453
8-322,15160,3.547327130086839,1.3423104473871663
8-322,15160,3.583192157604109,1.350858318230836
8-322,15160,3.59348267008097,1.3571870109010293
8-322,15160,3.5989778730766533,1.3605665754269167
8-322,15160,3.5950274885218674,1.359050339677171
8-322,15160,3.601571853094896,1.3615621962793272
8-322,15160,3.6088318038695677,1.3660270854048149
8-322,15160,3.5872552356194944,1.3577455716220723
8-322,15160,3.5740044565040527,1.3475211464740933
8-322,15160,3.5699414994313097,1.3444318107384412
8-322,15160,3.5584105124446035,1.3400059897945242
8-322,15160,3.471866036493437,1.3073965826282787
8-322,15160,3.469235759757573,1.3057789554074506
8-322,15160,3.4577274934108733,1.3013618550946915
8-322,15160,3.3872902612802673,1.2689735836241383
8-322,15160,3.4088914727754034,1.2822583864134993
8-322,15160,3.424813397133944,1.2900108177630325
8-322,15160,3.413787775087989,1.2832300307435858
8-322,15160,3.4049672774512247,1.2778054011280282
8-322,15160,4.505250649577792,1.9202005375488689
8-322,15160,4.499399213121403,1.917954640467332
8-322,15160,4.443007556618521,1.8954438683435124
8-322,15160,4.452466038873777,1.899074220967381
8-322,15160,4.4866746586371375,1.912204166043698
8-322,15160,4.4687135972641725,1.9062226491227983
8-322,15160,4.505112943113184,1.9201934382138934
8-322,15160,4.474972448136782,1.9086249199178988
8-322,15160,4.478148039361411,1.9105779170064336
8-322,15160,4.47394534439754,1.9079932483737765
8-322,15160,4.484240541624549,1.912042145534293
8-322,15160,4.476948248260157,1.9075573656297056
8-322,15160,4.508571948978968,1.9196951676345853
8-322,15160,4.551293652984766,1.936887698844648
8-322,15160,4.5545975699475765,1.938919616605059
8-322,15160,4.571104096887377,1.9452551482231006
8-322,15160,4.558039197299353,1.9372202000661976
8-322,15160,4.589036035477488,1.9435492381883848
8-322,15160,4.543739744116574,1.9261636253854197
8-322,15160,4.5522898587210925,1.9350117579936932
8-322,15160,4.540886729939309,1.9306350115584763
8-322,15160,4.571832162010441,1.9425124806369582
8-322,15160,4.608851277920217,1.9622324143218506
8-322,15160,4.57848839680397,1.950578539825515
8-322,15160,4.576665146124013,1.946912334402258
8-322,15160,4.579845111645637,1.9488680216951335
8-322,15160,3.4535384985137942,1.2947771123238943
8-322,15160,3.464312526647055,1.3010340176613138
8-322,15160,3.414336522771264,1.27651316289412
8-322,15160,3.448141706036477,1.2894882610605325
8-322,15160,3.4523940558775648,1.292103467575359
8-322,15160,3.4727523600204013,1.299917387490617
8-322,15160,3.500528153931566,1.3113273329236514
8-322,15160,3.5166568838004117,1.3206939258779287
8-322,15160,3.5637303089603254,1.3387616377932097
8-322,15160,3.5672334179187946,1.3409160591632046
8-322,15160,3.619899790266304,1.3629434701889904
8-322,15160,3.638129401625232,1.373530128326502
8-322,15160,3.654901096485829,1.3799674366388428
8-322,15160,3.6539297500824395,1.3793700560052566
8-322,15160,3.747988121798066,1.4190587611211283
8-322,15160,3.749003687070968,1.4196833364776202
8-322,15160,3.7611567613102537,1.4267411085692943
8-322,15160,3.762173010154836,1.427131164982138
8-322,15160,3.8043380184600535,1.447051991564498
8-322,15160,3.7997336250810427,1.4442202773331658
8-322,15160,3.8058052306278753,1.4465506796676193
8-322,15160,3.8294516076288305,1.4540769114995808
8-322,15160,3.855593655994947,1.4641107468780306
8-322,15160,3.8442739438397657,1.4571490936555815
8-322,15160,3.8454923456621932,1.4576167403808813
8-322,15160,3.848188273836767,1.4591823727679654
8-322,15160,3.8698103032272053,1.465270754364948
8-322,15160,3.8647405795860204,1.4623265648271604
8-322,15160,3.8595941050057423,1.459161469208572
8-322,15160,3.8196222954480934,1.4447363617761548
8-322,15160,3.8134888660570434,1.4411744361324785
8-322,15160,3.8204133084666863,1.445432986716973
8-322,15160,3.7804882445683896,1.4301089572828904
8-322,15160,3.7668205433996276,1.4222229510229796
8-322,15160,3.7864267971653263,1.429748219124316
8-322,15160,3.7772082556721864,1.4243946465553348
8-322,15160,3.7553114997749564,1.412616652034346
8-322,15160,3.753023345452805,1.411287830091983
8-322,15160,3.763852877141014,1.41794802101745
8-322,15160,3.733427136070869,1.4062700196271358
8-322,15160,3.701606402680846,1.3917779113732363
8-322,15160,3.7152751297158737,1.4001842150235126
8-322,15160,3.6737576795927884,1.3842489962512925
8-322,15160,3.6244406128679447,1.3636531473407258
8-322,15160,3.61990808122718,1.3608656282704341
8-322,15160,3.6337594074702944,1.367039963653606
8-322,15160,3.674993012514409,1.3828662370686953
8-322,15160,3.614196510976746,1.360171323229337
8-322,15160,3.6436158151851936,1.3714630342399667
8-322,15160,3.647927812860903,1.3739671822650494
8-322,15160,3.6616194370637745,1.3794339906041275
8-322,15160,3.7047933263785886,1.3960049835104724
8-322,15161,1.6183425279040513,1.2694466783663652
8-322,15161,1.5860488618213728,1.257051730399694
8-322,15161,1.5968786500244687,1.2633410178206066
8-322,15161,1.5968786500244687,1.2633410178206066
8-322,15161,1.5914597402085993,1.260194042025617
8-322,15161,1.6061251148081066,1.2658229029485994
8-322,15161,1.5765540005432261,1.2476365886597427
8-322,15161,1.3259821269230647,1.1514621460467043
8-322,15161,1.3435870765624194,1.1622892371164866
8-322,15161,1.3403357306728978,1.1604010516394927
8-322,15161,1.340620704019194,1.1605763110089322
8-322,15161,1.338453140092846,1.1593175206909363
8-322,15161,1.3378658894456121,1.1590921222738837
8-322,15161,1.35733896675475,1.171068116852342
8-322,15161,1.3814322097515614,1.1803155801948215
8-322,15161,1.450320781545482,1.1667029464891068
8-322,15161,1.4480647552232748,1.1653154842726994
8-322,15161,1.4434108190416992,1.1626127589990742
8-322,15161,1.4292532407577105,1.1571788003486427
8-322,15161,1.4113416575427675,1.1461631288105287
8-322,15161,1.4132727576621182,1.128133593568855
8-322,15161,1.4404357033756803,1.138559269547517
8-322,15161,0.15320977965538288,2.409935799573089
8-322,15161,0.15579441610048275,2.411436800440045
8-322,15161,0.06257155922944094,2.379027130212354
8-322,15161,-0.013210153492254493,2.349940609542765
8-322,15161,-0.013210153492254493,2.349940609542765
8-322,15161,-0.008050055638281293,2.3529372829693416
8-322,15161,-0.014111641900323522,2.3492093912212297
8-322,15161,1.1762082578746265,2.2300633494877564
8-322,15161,1.3210304960502355,2.285648989780431
8-322,15161,1.3395771062825323,2.2970552046310515
8-322,15161,1.3539719655023181,2.3054148701498036
8-322,15161,1.3619872149874723,2.2527096569999245
8-322,15161,1.3467250759473242,2.2539453665955738
8-322,15161,1.1422863303378765,-0.15071013417909765
8-322,15161,1.1605238988347522,-0.13949398082154094
8-322,15161,1.1941674131853328,-0.12658093438315365
8-322,15161,1.3136552649052213,-0.07980951333983834
8-322,15161,1.3475204256495732,-0.05898234899213334
8-322,15161,1.3406323398205395,-0.1400015972232681
8-322,15161,1.33920543252795,-0.14083025886630243
8-322,15161,1.3799825245487767,-0.11470969814061695
8-322,15161,1.3742172768320347,-0.11805780608726972
8-322,15161,1.3906448362107746,0.0751669219682133
8-322,15161,1.444275454622022,0.09575141438619746
8-322,15161,1.4770954446261306,0.10846298199436767
8-322,15161,1.5062034745748627,0.12636449819140136
8-322,15161,1.5082761855871425,0.12756820366118996
8-322,15161,1.499046927156988,0.01901154535269477
8-322,15161,1.5445659005031867,0.036482627907333885
8-322,15161,2.641301331062416,-0.10726823893546274
8-322,15161,2.6323280659845674,-0.11071235560671115
8-322,15161,2.6350564226247184,-0.07862079789705888
8-322,15161,2.6355797300820227,-0.0783168925069651
8-322,15161,2.654105363471554,-0.06692357847069699
8-322,15161,2.6668499594534905,-0.06203195038338368
8-322,15161,2.6816979417589066,-0.050704323828607296
8-322,15161,2.67861399695806,-0.05249529285579558
8-322,15161,2.69578088679715,-0.04193760973370078
8-322,15161,2.716201648712885,-0.03409971728948928
8-322,15161,4.132971395320486,-1.3243672674938292
8-322,15161,4.136549152782994,-1.3229940533944566
8-322,15161,4.138172495900105,-1.3231254884876353
8-322,15161,4.139247165293803,-1.322464563938924
8-322,15161,4.070495342031646,-1.3436356063506478
8-322,15161,4.062778138033198,-1.3483817074305682
8-322,15161,4.062652621265875,-1.3484298832491923
8-322,15161,4.063262489222885,-1.3412564762064243
8-322,15161,4.1846036327621245,-1.3019299681652825
8-322,15161,4.175642974414569,-1.307440796992495
8-322,15161,4.176252842371579,-1.3002673899497275
8-322,15161,4.120313923544872,-1.3217378537364566
8-322,15161,4.209941850022743,-1.2836748516003527
8-322,15161,4.185258719641377,-1.2988550427398347
8-322,15161,4.229864218257778,-1.2817345698594185
8-322,15161,4.214634979619851,-1.2905787925902203
8-322,15161,4.214916843489764,-1.2872634449870302
8-322,15161,4.530134653241485,-1.53048673452427
8-322,15161,4.536150352834617,-1.528177790000936
8-322,15161,4.534053134907418,-1.613296408051255
8-322,15161,4.490169882972705,-1.6402847252500283
8-322,15161,4.497283988340336,-1.6408607236893114
8-322,15161,4.4842335718594555,-1.6484396180011514
8-322,15161,4.479937806746233,-1.645124988911062
8-322,15161,4.419125624725814,-1.6684659075281378
8-322,15161,4.437631709394952,-1.657718690376958
8-322,15161,4.350945903444978,-1.6611449946785668
8-322,15161,4.354502956128793,-1.6614329938982082
8-322,15161,4.3431313540065615,-1.6680369341453989
8-322,15161,4.347413723906084,-1.6663932758520754
8-322,15161,4.3344615018890575,-1.6563992909047176
8-322,15161,4.278998175819824,-1.746611516167061
8-322,15161,4.283444025823478,-1.7469714774736564
8-322,15161,4.28272915714151,-1.7553799271699222
8-322,15161,4.2805829629356555,-1.7537239153628965
8-322,15161,4.2929406498754545,-1.7489807906208785
8-322,15161,4.30277080658549,-1.7432720288443233
8-322,15161,4.275153583261178,-1.7602566949838057
8-322,15161,4.231204613271167,-1.7859309149893694
8-322,15161,4.230728034149855,-1.7915365481202135
8-322,15161,4.231166412860378,-1.7918748028404032
8-322,15161,4.232203964201677,-1.7919588088991247
8-322,15161,4.225510461983854,-1.7958459910407267
8-322,15161,4.198186483738814,-1.8063334744909683
8-322,15161,4.174460491977991,-1.7605920591867692
8-322,15161,4.173689952513536,-1.760529671928499
8-322,15161,4.178277853980819,-1.7640697145670299
8-322,15161,4.176900236815013,-1.780273564213257
8-322,15161,4.23029054037535,-1.7597813093896366
8-322,15161,4.235356987532547,-1.7566654308500818
8-322,15161,4.23145244457215,-1.7589329537660163
8-322,15161,4.215266682642815,-1.7688872406019738
8-322,15161,4.19711419616678,-1.7982411231737354
8-322,15161,4.215711383045855,-1.7874409993569556
8-322,15161,4.203464171210297,-1.7949730673611766
8-322,15161,4.260106899034822,-1.7732324677563553
8-322,15161,4.263383971511454,-1.7757610696410202
8-322,15161,4.257960369845107,-1.8395547186487553
8-322,15161,4.257341186346884,-1.8395045860305024
8-322,15161,4.250533026006809,-1.843691622831499
8-322,15161,4.2654107755100705,-1.8350515237780751
8-322,15161,4.301004862783,-1.8574635577167589
8-322,15161,4.293885638241732,-1.8618418998326736
8-322,15161,4.2883889698362045,-1.8650340331238795
8-322,15161,4.289191615111678,-1.8650990198512443
8-322,15161,4.288294688536763,-1.8654432780162211
8-322,15161,4.293357882522384,-1.8058888269618494
8-322,15161,4.290369790636261,-1.807726511456193
8-322,15161,4.2310619509748735,-1.8551048812436075
8-322,15161,4.245891390905514,-1.8459847360610282
8-322,15161,4.318081250253848,-1.818276839780282
8-322,15161,4.312386067281855,-1.8215842583515256
8-322,15161,4.313005663299177,-1.822062341051345
8-322,15161,4.312982429011059,-1.8223356280868412
8-322,15161,4.318106217509932,-1.819184484468936
8-322,15161,4.14601096329734,-1.885238047908123
8-322,15161,4.202619285044257,-1.8619826528497971
8-322,15161,4.150527846322276,-1.8819763776506586
8-322,15161,4.162542001861614,-1.8749992811563017
8-322,15161,4.189848950731577,-1.8582054346353178
8-322,15161,4.225762712694213,-1.8427689457430103
8-322,15161,4.098189448828281,-1.8917340884279035
8-322,15161,4.102607573380267,-1.8890169300229138
8-322,15161,4.023541370345167,-1.9208497619354759
8-322,15161,4.027791206921805,-1.9183817133253709
8-322,15161,4.048327660953925,-1.9057517392208656
8-322,15161,4.079303812484144,-1.89395077115579
8-322,15161,4.09437119553342,-1.88468429031945
8-322,15161,4.08418845257204,-1.8885926285316912
8-322,15161,4.045995999840116,-1.8858333477219418
8-322,15161,3.981325476701979,-1.9106551739965547
8-322,15161,3.8777265217293597,-1.7815835147636063
8-322,15161,3.895689579954652,-1.7711516545998818
8-322,15161,3.9060901137911865,-1.7671597239408046
8-322,15161,3.887938540956535,-1.9170236631031912
8-322,15161,3.893039933814545,-1.9150656475941839
8-322,15161,2.5210828462468675,1.0008085000964384
8-322,15161,2.5246338970108635,1.0029924058049362
8-322,15161,2.4463541448710906,0.9751011703816903
8-322,15161,2.446370066078289,0.9751104164580016
8-322,15161,2.4304491599276052,0.9653190166336263
8-322,15161,3.3366731717263165,1.9437313279622899
8-322,15161,3.332382826734728,1.9412397545094258
8-322,15161,3.2925053986479704,1.9167150296809687
8-322,15161,3.324129563551125,1.9288530098489831
8-322,15161,3.6135146093491803,1.7055623815772931
8-322,15161,3.6070630366437015,1.7018156974962442
8-322,15161,3.585444396134066,1.6872036051206587
8-322,15161,3.5669370742481155,1.6758215527080227
8-322,15161,3.5798534562249475,1.6658552220752478
8-322,15161,3.6385147742661275,1.6883705965426505
8-322,15161,3.5709533187538085,1.6586218111466238
8-322,15161,3.578115981472126,1.6530950727000648
8-322,15161,3.570238176803847,1.6482502017790626
8-322,15161,3.5681105467273557,1.6470146026310937
8-322,15161,3.5450237903588073,1.6381534487696912
8-322,15161,3.5599525126116527,1.6388990326705875
8-322,15161,3.5592473060764895,1.6384653287671038
8-322,15161,3.578733758426604,1.6459446147148904
8-322,15161,3.580292316410042,1.6468497311341754
8-322,15161,3.477280205639406,1.5284353419969565
8-322,15161,3.4802871612751294,1.526115163318635
8-322,15161,3.427615444097678,1.497849021393839
8-322,15161,3.414940044428017,1.490053616727499
8-322,15161,3.4038789131300535,1.4773386350033475
8-322,15161,3.437783897659847,1.4903520388696552
8-322,15161,3.4254149136718213,1.483168879425861
8-322,15161,4.652148912128559,1.3838455166118624
8-322,15161,4.6537848816260015,1.3825831961767832
8-322,15161,3.573896817627907,1.5775322413336192
8-322,15161,3.5724516697170965,1.5766434715069406
8-322,15161,3.587782673396455,1.5825278140401167
8-322,15161,3.612523260417893,1.5920237408268283
8-322,15161,3.611604845490404,1.5927323933614037
8-322,15161,3.6077570369693923,1.5904978183839944
8-322,15161,3.574460600387084,1.5700204209156143
8-322,15161,3.594253070004234,1.5776171623449835
8-322,15161,3.5925819964431827,1.5789065692122473
