label,ble_id,C0,C1
8-302,15162,-1.7416652357367315,-0.36716867752499005
8-302,15162,-1.7560963970832242,-0.3518946431121813
8-302,15162,-1.760154677098517,-0.3547453426208813
8-302,15162,-1.756183310413553,-0.3323336035885047
8-302,15162,-1.725695262122967,-0.31515911115134904
8-302,15162,-1.7135900791130685,-0.32503874471427496
8-302,15162,-1.716318816615992,-0.3313626717388102
8-302,15162,-1.6376781681081267,-0.2807928698032658
8-302,15162,-1.6395414273416185,-0.28184247886020064
8-302,15162,-1.6370751135930892,-0.27979496229442713
8-302,15162,-1.637396767918969,-0.279759691322365
8-302,15162,-1.63680702606156,-0.27982435940515726
8-302,15162,-1.639071308008614,-0.2814148823384448
8-302,15162,-1.6394669523860628,-0.2809961297729864
8-302,15162,-1.6909157183471017,-0.3099781896764963
8-302,15162,-1.6764123155682127,-0.3214399386261873
8-302,15162,-1.675298753831637,-0.32156204612401945
8-302,15162,-1.670116023196946,-0.3179214871634832
8-302,15162,-1.7009852827735694,-0.335310723105589
8-302,15162,-1.7007018183628027,-0.33524594316854733
8-302,15162,-1.702035371628564,-0.33618268475000707
8-302,15162,-1.701733908502035,-0.3362157416581783
8-302,15162,-1.7069042860974506,-0.36539389682728535
8-302,15162,-1.6922864312669392,-0.3769460949427668
8-302,15162,-1.6789965356160035,-0.3882281279247218
8-302,15162,-1.7010631002574996,-0.40085377115975934
8-302,15162,-1.7131526126061312,-0.40766402140672536
8-302,15162,-1.7171587559189785,-0.4104780979935258
8-302,15162,-1.6980013979424347,-0.43346263488104336
8-302,15162,-1.7100713016451743,-0.4415790013327516
8-302,15162,-1.7100173754883912,-0.44158491459993393
8-302,15162,-1.7099087593838698,-0.44156009263235935
8-302,15162,-1.7097121347736393,-0.4415816534837956
8-302,15162,-1.7073964979983807,-0.4440325384086919
8-302,15162,-1.7128605366277905,-0.47486792016500295
8-302,15162,-1.7167634213630831,-0.49689319284808203
8-302,15162,-1.7198483987379942,-0.49362803286159324
8-302,15162,-1.7204925235391089,-0.49393817353905417
8-302,15162,-1.7303933059711782,-0.48345912144128905
8-302,15162,-1.7432436335348889,-0.4693866055382718
8-302,15162,-1.7472004717542624,-0.4917163556219602
8-302,15162,-1.740367768509066,-0.49894813288464085
8-302,15162,-1.7380101940590407,-0.49777570839075663
8-302,15162,-1.7382451005950632,-0.4977499497386802
8-302,15162,-1.7405199010253578,-0.4916988246992858
8-302,15162,-1.754664508055003,-0.4996667485277255
8-302,15162,-1.7514457201673075,-0.5030735344255313
8-302,15162,-1.7519841462924122,-0.5030711325368439
8-302,15162,-1.7590441432100206,-0.5341673408409487
8-302,15162,-1.7342914197826924,-0.5603657832505488
8-302,15162,-1.7341810721940765,-0.5597430552188409
8-302,15162,-1.7215101359278255,-0.5694669676097742
8-302,15162,-1.7356562334849246,-0.6461023699616216
8-302,15162,-1.7464132283210414,-0.6347170971231898
8-302,15162,-1.7433021651809837,-0.6171603362548971
8-302,15162,-1.740427181468154,-0.6203747097526545
8-302,15162,-1.7483797860735044,-0.6248545618687525
8-302,15162,-1.7699175392810418,-0.6451763654754643
8-302,15162,-1.7701114173532537,-0.645220672304945
8-302,15162,-1.7812184742112678,-0.632912822143594
8-302,15162,-1.7803094290291923,-0.6277827787591714
8-302,15162,-1.7806136079399593,-0.6277494240519583
8-302,15162,-1.77518441420418,-0.6284852004078796
8-302,15162,-1.7797730581126812,-0.6314568416117868
8-302,15162,-1.776653066335759,-0.6138496934851014
8-302,15162,-1.7768861280229127,-0.6139029549205663
8-302,15162,-1.8145530019806229,-0.6351214152087491
8-302,15162,-1.814603256667728,-0.635115904536197
8-302,15162,-1.8514042972337914,-0.606032778701094
8-302,15162,-1.8988767653476293,-0.5802547294873691
8-302,15162,-1.9135709271706371,-0.5879686816295084
8-302,15162,-1.919261486206469,-0.5919659597341599
8-302,15162,-1.9327405780563112,-0.5776996018281874
8-302,15162,-1.9389921669424033,-0.6129793908195371
8-302,15162,-1.9373314159929418,-0.6131615002942974
8-302,15162,-1.941610836711043,-0.6073191003718212
8-302,15162,-1.9408534989356814,-0.6079176092585735
8-302,15162,-1.9509804476338748,-0.5946845717584345
8-302,15162,-1.9528288174695052,-0.5927282451815802
8-302,15162,-1.927448841519948,-0.6127855322277932
8-302,15162,-1.8820328357546876,-0.5746423621444128
8-302,15162,-1.8861436209908395,-0.5702914804895618
8-302,15162,-1.8852037240850155,-0.5609960079444698
8-302,15162,-1.8848079413774566,-0.5610394074566099
8-302,15162,-1.8525257840037053,-0.5428542595459854
8-302,15162,-1.8443587970072512,-0.5505247104328859
8-302,15162,-1.851016378694703,-0.5445385713160178
8-302,15162,-1.8576367638838713,-0.5818996001314182
8-302,15162,-1.8578201285119038,-0.5818794933019676
8-302,15162,-1.8893501876478709,-0.5996409700948573
8-302,15162,-1.8981418241238412,-0.5937076385005833
8-302,15162,-1.8982946279805348,-0.5936908828093745
8-302,15162,-1.903292680746868,-0.6252159496664602
8-302,15162,-1.91007721316181,-0.6180351567217659
8-302,15162,-1.9268167108225989,-0.6309571753950368
8-302,15162,-1.9353125750165743,-0.6219650978380314
8-302,15162,-1.9724595699952083,-0.5959470731508465
8-302,15162,-1.9535634682024252,-0.5853025427355595
8-302,15162,-1.9619408010680401,-0.5911871191063952
8-302,15162,-1.9615323876356934,-0.5910937846508886
8-302,15162,-1.9643710658748108,-0.6075155215287862
8-302,15162,-1.9516795659656385,-0.6288826145475477
8-302,15162,-1.9524534733833414,-0.6294262383209469
8-302,15162,-1.952766665581152,-0.6294978119297864
8-302,15162,-1.9320117079566423,-0.64548784424612
8-302,15162,-1.9338315141864353,-0.6435617495742414
8-302,15162,-1.9321327930361283,-0.6539834002369612
8-302,15162,-1.945961437643347,-0.6639165505859654
8-302,15162,-1.9289672460827136,-0.6543434020639002
8-302,15162,-1.931641184011194,-0.6841269112423415
8-302,15162,-1.9314377227563841,-0.6840804143743877
8-302,15162,-1.9281988765860067,-0.6875084300881862
8-302,15162,-1.9277772439842689,-0.685129017511286
8-302,15162,-1.9076601722027071,-0.673796691680615
8-302,15162,-1.9093379371985355,-0.6749752214595605
8-302,15162,-1.9101217533028634,-0.6748892721851588
8-302,15162,-1.909085020757657,-0.6749913063473453
8-302,15162,-1.9102834243261055,-0.6758331133323063
8-302,15162,-1.798813978081903,-0.6880562840093705
8-302,15162,-1.7997112216238857,-0.6931197268255516
8-302,15162,-1.787762752372747,-0.7057660638832847
8-302,15162,-1.7320113407372448,-0.7593282278381839
8-302,15162,-1.7434924862530619,-0.7580692640060624
8-302,15162,-1.7470068825739788,-0.7543496042325282
8-302,15162,-1.7469581678975439,-0.7540746911605518
8-302,15162,-1.7471381433617936,-0.754115820836096
8-302,15162,-1.75774214284375,-0.7529530403622117
8-302,15162,-1.7216187413027704,-0.7365722941223356
8-302,15162,-1.7216103990618723,-0.7365252160908211
8-302,15162,-1.709930653735882,-0.7358511513484922
8-302,15162,-1.678174483089043,-0.7620220601055891
8-302,15162,-1.6787011108873873,-0.7623919847042737
8-302,15162,-1.6814655214437153,-0.7594661147098436
8-302,15162,-1.6817495291868638,-0.7610688645759567
8-302,15162,-1.6829441764790696,-0.7596311619249974
8-302,15162,-1.6921365203192966,-0.7649066616317887
8-302,15162,-1.6832986823845637,-0.7742606864055984
8-302,15162,-1.693863145120691,-0.7731022413295167
8-302,15162,-1.7252469322703545,-0.7483002624502167
8-302,15162,-1.7123035051174889,-0.7393479489437534
8-302,15162,-1.712248297436798,-0.7393353323684674
8-302,15162,-1.7124806674084647,-0.7406466731680142
8-302,15162,-1.7191501537343037,-0.7450763423611151
8-302,15162,-1.7247785521761345,-0.7391192090836596
8-302,15162,-1.731001475521902,-0.7384014522233846
8-302,15162,-1.672202279787417,-0.7038198405207847
8-302,15162,-1.6637401293494098,-0.7027137431797762
8-302,15162,-1.6728436635155879,-0.7017154960759563
8-302,15162,-1.6715376448917467,-0.7015596146555305
8-302,15162,-1.6744348844013304,-0.6984931576387303
8-302,15162,-1.6551861759855757,-0.7137050266622067
8-302,15162,-1.6504502627424638,-0.7162185638878872
8-302,15162,-1.6504822929371026,-0.7163993208968343
8-302,15162,-1.6320739103197035,-0.7078605505925226
8-302,15162,-1.6324795349819845,-0.7080890466126112
8-302,15162,-1.654090764018684,-0.7202630593965993
8-302,15162,-1.6549536172706678,-0.7204602466879019
8-302,15162,-1.6660001698249078,-0.719248938102338
8-302,15162,-1.6660001698249078,-0.719248938102338
8-302,15162,-1.669132600850657,-0.7159335528651917
8-302,15162,-1.672991632152086,-0.713162953695365
8-302,15162,-1.6819908118058313,-0.712176149574886
8-302,15162,-1.6818738457798232,-0.712149419405196
8-302,15162,-1.6821901514714008,-0.7139344373036784
8-302,15162,-1.6817002394526512,-0.7136437897047795
8-302,15162,-1.6684277248238735,-0.7115630545202957
8-302,15162,-1.6773557648519801,-0.7105840512081582
8-302,15162,-1.6780774716166331,-0.7110910071381752
8-302,15162,-1.6778212272258666,-0.7110324477745631
8-302,15162,-1.6769158373566941,-0.706205207600165
8-302,15162,-1.6773897900571284,-0.7302811143822422
8-302,15162,-1.7688292076177505,-0.7195089297087144
8-302,15162,-1.769064315491969,-0.7195626587579755
8-302,15162,-1.7810793639643705,-0.7096301276432146
8-302,15162,-1.7723061694174442,-0.718915733437691
8-302,15162,-1.7724676591595923,-0.719827073599538
8-302,15162,-1.7697026171410528,-0.7265025008255677
8-302,15162,-1.7679543768755435,-0.725748678764896
8-302,15162,-1.771475485871995,-0.7220219142522039
8-302,15162,-1.7722732003195723,-0.722471281840983
8-302,15162,-1.7755816555301616,-0.7243349970401773
8-302,15162,-1.7752180191268772,-0.7242518954499385
8-302,15162,-1.7780822813864856,-0.7254162735481636
8-302,15162,-1.7738673463872123,-0.7278826570348486
8-302,15162,-1.7748364911423504,-0.7281427772515289
8-302,15162,-1.7795467589279488,-0.7231573993929229
8-302,15162,-1.7796318946073288,-0.7236378482610238
8-302,15162,-1.7820905345633893,-0.7249381437052305
8-302,15162,-1.7577355086415083,-0.73959853420445
8-302,15162,-1.7612016967320572,-0.7359298983334237
8-302,15162,-1.777415911280837,-0.7417423261074376
8-302,15162,-1.777178067475921,-0.7404000946518445
8-302,15162,-1.777859954587313,-0.7408790796519207
8-302,15162,-1.7717549478408163,-0.7417169939840123
8-302,15162,-1.7713316921627225,-0.7417634060419143
8-302,15162,-1.7749429665276455,-0.7420473465500832
8-302,15162,-1.7750433730195792,-0.7426139736769335
8-302,15162,-1.7862665789509633,-0.7489362171853419
8-302,15162,-1.7841570996221068,-0.7529404819296547
8-302,15162,-1.7836117991195999,-0.7528158647612219
8-302,15162,-1.78342968448427,-0.752774246222305
8-302,15162,-1.7928578027111421,-0.7458520663975641
8-302,15162,-1.7847496208280678,-0.7544338184917911
8-302,15162,-1.7626982760489334,-0.6299907680995789
8-302,15162,-1.763349477875484,-0.630448198518381
8-302,15162,-1.7561050229914517,-0.6242005432974672
8-302,15162,-1.7414101305857577,-0.6212649599812218
8-302,15162,-1.7303113552350904,-0.6128479535060759
8-302,15162,-1.7321862878422294,-0.612642357963645
8-302,15162,-1.7458005722956733,-0.6028783223381918
8-302,15162,-1.7369890781355595,-0.5531521390699824
8-302,15162,-1.712556537294385,-0.5790116981616104
8-302,15162,-1.7228456538391719,-0.5582886507035487
8-302,15162,-1.7137476601743125,-0.5069456557323122
8-302,15162,-1.7146410210723246,-0.5071498149160779
8-302,15162,-1.7020643241463858,-0.5204610722039705
8-302,15162,-1.6937551461623115,-0.5146243705698686
8-302,15162,-1.7017978758152488,-0.5076461160125446
8-302,15162,-1.7202617798523008,-0.5181244877905005
8-302,15162,-1.7079611460859851,-0.4672917249428197
8-302,15162,-1.709019144783721,-0.4661719322851168
8-302,15162,-1.6998191265312546,-0.415399510049831
8-302,15162,-1.7021325255944708,-0.41295099353381903
8-302,15162,-1.6911948567031092,-0.4196366884345408
8-302,15162,-1.689117457677616,-0.3509937252309192
8-302,15162,-1.6902949979828334,-0.3512628277493967
8-302,15162,-1.6623708690609118,-0.2827407201806367
8-302,15162,-2.7362292191309843,0.5465645358988955
8-302,15162,-2.737079685775317,0.5466577937314145
8-302,15162,-2.6952439654658997,0.5767502240697497
8-302,15162,-2.7418263396051272,0.5709135834036032
8-302,15162,-2.7422241738715853,0.5706341285745468
8-302,15162,-2.739188496055614,0.6942237438250835
8-302,15162,-2.7324075861384416,0.6859426130563976
8-302,15162,-2.7331841698065054,0.6860277692587434
8-302,15162,-2.7345069351390143,0.6850986055565593
8-302,15162,-2.7352134593221447,0.6849371440454728
8-302,15162,-2.7426611147537674,0.6429075549449372
8-302,15162,-2.7473820405521603,0.6426019989997162
8-302,15162,-2.746482728892651,0.6428075181071282
8-302,15162,-2.859272945741076,0.45668900260140616
8-302,15162,-2.864072844489127,0.46176924644980205
8-302,15162,-2.8644912797310758,0.4618151299232736
8-302,15162,-2.8665762419327874,0.4500489968854848
8-302,15162,-2.8634294711735686,0.4466886702949326
8-302,15162,-2.8681892594672433,0.44334520308735587
8-302,15162,-2.8382966518712194,0.41856149097770823
8-302,15162,-2.8375917005258073,0.41848418961034417
8-302,15162,-2.8374053212580854,0.4184637522108883
8-302,15162,-2.8376166579142175,0.4184154555826033
8-302,15162,-2.9169034086675274,0.38216316444935866
8-302,15162,-2.8503397831712567,0.41965970971127264
8-302,15162,-2.8530012218807195,0.36085314702579685
8-302,15162,-2.8512680700535427,0.3620705827482256
8-302,15162,-2.8011072331815647,0.4049762547840979
8-302,15162,-2.8017458535193995,0.4048303112945198
8-302,15162,-2.8013261736248,0.4047842913387896
8-302,15162,-2.807510795711156,0.40047814359841133
8-302,15162,-2.8113303300142003,0.40452076338380977
8-302,15162,-2.813199621845498,0.3939717297584286
8-302,15162,-2.80820840754756,0.3907521452424571
8-302,15162,-2.8075889090331,0.3908937188342023
8-302,15162,-2.809355574323653,0.3910874423351549
8-302,15162,-2.804334939358661,0.3829781673974073
8-302,15162,-2.798477333113404,0.38709278619714227
8-302,15162,-2.8012933454583475,0.3628954226451681
8-302,15162,-2.7895629626296596,0.3499241755323714
8-302,15162,-2.788576573087028,0.3498160130884022
8-302,15162,-2.7798592055898563,0.3990110083870303
8-302,15162,-2.7577483543239096,0.37560874054289484
8-302,15162,-2.7569413083344836,0.375520243997829
8-302,15162,-2.7479778896337637,0.3806606704223446
8-302,15162,-2.7477470899470964,0.38071341492431265
8-302,15162,-2.7282863979776932,0.35986666871255196
8-302,15162,-2.7291357616003618,0.361181279121643
8-302,15162,-2.729782810696261,0.3612522312237848
8-302,15162,-2.7178507195493604,0.4238181400416397
8-302,15162,-2.720493480529088,0.42196175817589066
8-302,15162,-2.7465672546325273,0.4495584091567573
8-302,15162,-2.707650015902008,0.40836815222945144
8-302,15162,-2.707428325051773,0.40830866420813455
8-302,15162,-2.7078272263571423,0.4083524056897973
8-302,15162,-2.709809297091938,0.40696011929048553
8-302,15162,-2.7164519147764676,0.3694736251318942
8-302,15162,-2.719161382616626,0.3541831997022403
8-302,15162,-2.6326873291269073,0.41067176416292206
8-302,15162,-2.6410608220252816,0.4059548177357507
8-302,15162,-2.6382704190064943,0.4101095157135223
8-302,15162,-2.638195414684136,0.410126656402426
8-302,15162,-2.6422380982399627,0.3873124526204651
8-302,15162,-2.6616147641460417,0.4078208410133973
8-302,15162,-2.709906508455155,0.42837231170103357
8-302,15162,-2.7095007985626864,0.42846502831833383
8-302,15162,-2.7027007236800995,0.43324167508836114
8-302,15162,-2.702942369009268,0.4332681726821079
8-302,15162,-2.7549003451911984,0.40961559623228144
8-302,15162,-2.7714211715511547,0.42710134559723684
8-302,15162,-2.7715245695150594,0.42717524154324865
8-302,15162,-2.7719586303899124,0.42722283844389125
8-302,15162,-2.7720997981301028,0.42723831817794006
8-302,15162,-2.7645327349571103,0.42961067442868467
8-302,15162,-2.768289466617054,0.4269717946429222
8-302,15162,-2.767927981033013,0.4266085051795136
8-302,15162,-2.7693422316161507,0.4186274202004617
8-302,15162,-2.7746479478607324,0.4242430245554108
8-302,15162,-2.7749257044532603,0.4241423639301472
8-302,15162,-2.764187818660098,0.48473981393821736
8-302,15162,-2.7721590923299764,0.4991426140705025
8-302,15162,-2.790723054327819,0.5016597619114973
8-302,15162,-2.0401805552012093,-0.0914789540307103
8-302,15162,-2.0417890192171675,-0.09151678490517516
8-302,15162,-2.2032034603621606,-0.1824445829810007
8-302,15162,-2.2034522427880985,-0.18241730276964102
8-302,15162,-2.188178654054814,-0.17168851822693074
8-302,15162,-2.1859674677621905,-0.15921006079063502
8-302,15162,-2.1858145996620926,-0.15922682352644754
8-302,15162,-2.186838442503524,-0.15994601201863054
8-302,15162,-2.193906506984022,-0.15246512690377365
8-302,15162,-2.193849754066303,-0.15245215719647656
8-302,15162,-2.197232020767574,-0.1701534555969163
8-302,15162,-2.1677223590206527,-0.19347435067857524
8-302,15162,-2.168114145948478,-0.19343138932325157
8-302,15162,-2.174647093560747,-0.18651687535926478
8-302,15162,-2.175050380212197,-0.1866090381948745
8-302,15162,-2.1875122819542896,-0.1791199375184931
8-302,15162,-2.1813023877522846,-0.18569252966572036
8-302,15162,-2.23378084443433,-0.2150087244098548
8-302,15162,-2.1768570065259345,-0.259994494253372
8-302,15162,-2.178613025528966,-0.26990429174974495
8-302,15162,-2.178688550627437,-0.26992155145127433
8-302,15162,-2.183245835410167,-0.2653132254555688
8-302,15162,-2.186639144918193,-0.261443929318012
8-302,15162,-2.1864451941555343,-0.2614651969689677
8-302,15162,-2.1895065740271207,-0.30066031602767773
8-302,15162,-2.166119627759085,-0.28748600824712445
8-302,15162,-2.187232711909448,-0.2531736910102832
8-302,15162,-2.2572418484220345,-0.2787618264007965
8-302,15162,-2.2194705159807926,-0.3086117544857421
8-302,15162,-2.2185505768186875,-0.3087126303200609
