label,ble_id,C0,C1,C2,C3
8-417,15162,3.4099807594401197,-1.038158620366703,1.548837440146721,1.661684251347519
8-417,15162,3.409670868155878,-1.0379695184830744,1.548543198064851,1.6616232272314269
8-417,15162,3.410205215331252,-1.0384086949279088,1.5492506713387941,1.6618745976297702
8-417,15162,3.410058449089415,-1.038491201532147,1.549415737997359,1.6620680239833292
8-417,15162,3.410586334665354,-1.0386412615976763,1.5496125445246818,1.6619496480480036
8-417,15162,3.4091213547878523,-1.036851850416152,1.5443055184010366,1.6690647029648193
8-417,15162,3.4101933547724905,-1.0365879063919337,1.5428565564340524,1.6696222541945909
8-417,15162,3.409938745264739,-1.0364325385582642,1.5426148044538113,1.6695721162237949
8-417,15162,3.4018042417516123,-1.0379592938081423,1.5539517443817943,1.6625716518682365
8-417,15162,3.4020415374288366,-1.037784723635207,1.5528832452114603,1.6648812264261275
8-417,15162,4.390124084342019,0.3126882001331988,1.0330899292255056,0.23099363265614534
8-417,15162,4.3818758259967625,0.3111400943747283,1.0445854076182248,0.22389527214179797
8-417,15162,4.382246031570465,0.31091418750068306,1.0449369181777837,0.22396817341090886
8-417,15162,4.382385675208993,0.3108289741486936,1.045069509951125,0.22399567218238925
8-417,15162,4.3853952047133,0.31126159600889997,1.0413855778805226,0.22505158326445557
8-417,15162,4.385634265271814,0.3108590878362278,1.0426521948548917,0.22328037319393246
8-417,15162,4.385411258782987,0.310733721758267,1.0429030082264683,0.22357427819152403
8-417,15162,4.385411258782987,0.310733721758267,1.0429030082264683,0.22357427819152403
8-417,15162,4.384777494709324,0.31140273740778607,1.041157703161209,0.22544951070889288
8-417,15162,4.385083941791753,0.31147718636021343,1.0409861167160506,0.2251720369203406
8-417,15162,4.384197164252144,0.31097867251539385,1.0419834673569155,0.22634073991196646
8-417,15162,4.384788803877917,0.30998252414976496,1.0451181575683441,0.22195725620473292
8-417,15162,4.385864482026111,0.3084490513988938,1.04969262465007,0.21595477501101484
8-417,15162,4.385552288470311,0.3092072090582709,1.0470965848834082,0.21991526408005319
8-417,15162,4.385832153293593,0.30936453880880255,1.0467818234597277,0.21954642427343846
8-417,15162,4.385612627427568,0.3095399592652987,1.045793963043065,0.22204176586226634
8-417,15162,4.3853153538196015,0.3097213615895271,1.0455117014573374,0.22198322643219454
8-417,15162,4.380531025807642,0.3085363266910942,1.053206094563585,0.21659733432199535
8-417,15162,4.380337977769377,0.3084278021564829,1.0534232139380397,0.2168517564400229
8-417,15162,4.381554924086186,0.3085581812621476,1.0520150485684965,0.21781751131131058
8-417,15163,4.416279021500132,0.32012044217502295,1.2058765253914077,-0.07215735970437943
8-417,15163,4.405837093694341,0.33770159946171624,1.1505519537173943,0.005207337342407727
8-417,15163,4.40562551098914,0.33783071147657906,1.150351055728867,0.005165672254611073
8-417,15163,4.412077227199681,0.33904162638727664,1.1413593921327698,0.010717948345117698
8-417,15163,4.410718551086783,0.338277828453013,1.142887482810983,0.012508576509305711
8-417,15163,4.410767230824535,0.3382481230996465,1.1429337042702807,0.012518162574222754
8-417,15163,4.413993088929806,0.3388535805549954,1.1384378724722322,0.015294300619475983
8-417,15163,4.407727932246332,0.3494022749270114,1.1052431294678242,0.06171311884754824
8-417,15163,4.407760385404834,0.34938247135810035,1.1052739437740229,0.06171950955749296
8-417,15163,4.4045679874387496,0.3475878221781415,1.1088644047579248,0.06592683877679721
8-417,15163,4.380327937819287,0.3430382362133558,1.142647411421296,0.045066118381977535
8-417,15163,4.380786368282584,0.3432959490247796,1.142131818844874,0.044461943118198496
8-417,15163,4.380809549110085,0.3432818036184147,1.142153829063587,0.044466507911016105
8-417,15163,4.380600242503923,0.3431641391125794,1.1423892343016187,0.04474235754168696
8-417,15163,4.377692470938517,0.34805997733287747,1.1269829588155185,0.06628616347704006
8-417,15163,4.377709856559143,0.34804936827810373,1.1269994664795533,0.06628958707165329
8-417,15163,4.383362793881688,0.3491103613332426,1.119121049469967,0.07115444282674989
8-417,15163,4.383376316031065,0.3491021098461963,1.1191338887642166,0.0711571056225602
8-417,15163,4.382270662732847,0.34848055206861195,1.1203774069819157,0.07261426963451297
8-417,15163,4.3811630991242225,0.35034536576684916,1.1145091915155256,0.0808202565590493
8-417,15163,4.381173916843723,0.3503387645772122,1.1145194629509252,0.08082238679569752
8-417,15163,4.381099255904385,0.35046447179738344,1.1141238861411114,0.08137555294093761
8-417,15163,4.384088508928242,0.345431442594383,1.1299618756624015,0.05922804733773866
8-417,15163,4.401362649848181,0.3486736054742801,1.1058871552322187,0.07409398323509085
8-417,15163,4.403994833074061,0.3442417775434335,1.1198332782324714,0.054592023287724764
8-417,15163,4.402792231233393,0.3435657188470865,1.1211858335949167,0.056176957847007394
8-417,15163,4.402801082094802,0.34356031787374713,1.121194237496607,0.05617870076790141
8-417,15163,4.401747404910867,0.34296797916341687,1.1223792986508683,0.05756736435270006
8-417,15163,4.401754780628709,0.3429634783523007,1.122386301902277,0.05756881678677841
8-417,15163,4.401581731053106,0.3428661962207348,1.122580929187497,0.057796882505261944
8-417,15163,4.353832372569731,0.3339041761508973,1.189128519689142,0.016704309181735273
8-417,15163,4.312757538637323,0.2778204834212553,1.210600857509685,0.07650766470518101
8-417,15163,4.298666709382841,0.2751757925062289,1.2302390424998007,0.06438125185440537
8-417,15163,4.300820313840378,0.27154975147189986,1.2416495067727347,0.04842510280656049
8-417,15163,4.3008265548323985,0.27154594309326313,1.2416554326008498,0.048426331789242175
8-417,15163,4.314518166143201,0.2902405073364768,1.234497986660669,0.028491879948093782
8-417,15163,4.313689720412524,0.28977478549759766,1.2354297320460734,0.029583706207323715
8-417,15163,4.313695069834256,0.2897715211730519,1.235434811327315,0.029584759621050855
8-417,15163,4.313349745451214,0.28957739245619746,1.2358231945230418,0.030039869974566553
8-417,15163,4.320632818794279,0.29094434379426354,1.2256728805120907,0.0363076028798099
8-417,15163,4.321157264628295,0.29123916802856914,1.2250830410480862,0.03561642455403728
8-417,15163,4.321103357673504,0.29127206313472426,1.225031856341024,0.03560580914006913
8-417,15163,4.319907877555197,0.2932849025628433,1.2186978319424406,0.04446317330676806
8-417,15163,4.290140809057724,0.2876979570253975,1.260183764899927,0.018845961186844857
8-417,15163,4.290093640472282,0.28772674024328315,1.2601389782812478,0.018836672699622733
8-417,15163,4.289547318382716,0.28864658711107205,1.2572443944301255,0.02288439681103753
8-417,15163,4.289241342254684,0.28847457854162206,1.2575885230009924,0.023287649261878277
8-417,15163,4.2734004399078325,0.2733299574435428,1.2535552217496013,0.05895960058298533
8-417,15163,4.273358820567736,0.27335535440050074,1.2535157041448843,0.05895140485896581
8-417,15163,4.27296310811098,0.27320580227624924,1.2538317778088328,0.05937872450874028
8-417,15163,4.272979250515472,0.2731959518569216,1.253847105037915,0.059381903287931026
8-417,15163,4.243445432081905,0.2316404314174992,1.271634372391038,0.09998061245780326
8-417,15163,4.2434252323320685,0.23164800094591953,1.2716236084213954,0.09998278094038822
8-417,15163,4.243441374736561,0.23163815052659184,1.2716389356504778,0.09998595971957897
8-417,15163,4.256821712836258,0.2341494902052694,1.2529909519096656,0.11150093168819314
8-417,15163,4.263124358258208,0.23533242619768188,1.2442070461161865,0.11692491909576991
8-417,15163,4.261016973942286,0.23888064601023415,1.2330414704869144,0.13253862110509546
8-417,15163,4.258232566062282,0.23507880773054454,1.2344970514571991,0.1365926103347091
8-417,15163,4.258246914866274,0.23507005180225338,1.2345106756608277,0.13659543591621195
8-417,15163,4.2656510907604535,0.24143532382495136,1.2063991862029524,0.16495433937711854
8-417,15163,4.263347925887922,0.24087051017428537,1.2096226699923422,0.16354535503494738
8-417,15163,4.2633594049311165,0.2408635054316524,1.2096335693552451,0.16354761550014965
8-417,15163,4.24630516797838,0.2242154785458777,1.2234576015342091,0.1753212929700522
8-417,15163,4.2327375086451235,0.21743103918609583,1.255903759426601,0.14882373830588094
8-417,15163,4.235451403947233,0.2128616319795504,1.270282818346551,0.12871637003352315
8-417,15163,4.235409433695554,0.2128872430698022,1.2702429675509372,0.12870810520762727
8-417,15163,4.242744449326214,0.20954404273682656,1.2769524427159444,0.11403447392066708
8-417,15163,4.2335870095777715,0.20326193107518967,1.304439452639288,0.08976650345909609
8-417,15163,4.233413214399079,0.20316422979288243,1.3046349184975286,0.08999555182375972
8-417,15163,4.2336584530977674,0.20331925275094734,1.3043287433449815,0.08965017562448456
8-417,15163,4.256305275033027,0.20390598854257405,1.2858677788754447,0.09294950182221416
8-417,15163,4.257042322067427,0.20433993937856418,1.285004134582872,0.09195279367945441
8-417,15163,4.258712205639135,0.2015462988742053,1.2937789547795844,0.0797077756733602
8-417,15163,4.261056493769101,0.19759920221688013,1.30619972028219,0.06233884300705196
8-417,15163,4.259082303572569,0.20029336469284012,1.2975410152008104,0.07525760415057416
8-417,15163,4.235748261010738,0.20087941909466725,1.3122972234621004,0.07716124467405781
8-417,15163,4.235657762328948,0.20084570279748906,1.3123686490906128,0.07725834391359325
8-417,15163,4.235672398109021,0.2008367717506321,1.3123825457783138,0.07726122600672615
8-417,15163,4.2351155093716075,0.20239284854675368,1.3076632942513793,0.08306453270279743
8-417,15163,4.23769944800005,0.19779995912519635,1.322065450072193,0.06319418277661268
8-417,15163,4.238233933766635,0.19810042744176984,1.3214643187872583,0.06248977261003982
8-417,15163,4.238248569546707,0.19809149639491289,1.3214782154749594,0.06249265470317272
8-417,15163,4.247137162034034,0.19885742839152845,1.3084230158530665,0.0719170063068853
8-417,15163,4.262426962999697,0.20262951018744527,1.2877811381193038,0.08330031447849684
8-417,15163,4.262124496132558,0.20245947439590453,1.2881213198563317,0.08369894199972261
8-417,15163,4.262137410056152,0.2024515940604424,1.2881335816395976,0.0837014850230752
8-417,15163,4.262124496132558,0.20245947439590453,1.288121319856332,0.08369894199972244
8-417,15163,4.262137410056152,0.2024515940604424,1.2881335816395978,0.08370148502307503
8-417,15163,4.261870527526323,0.2023015624796712,1.2884337419957987,0.08405321518886248
8-417,15163,4.257728639546186,0.17655987515457747,1.2757423792344003,0.12911093531397363
8-417,15163,4.257609290331395,0.1764927813984953,1.2758766102117782,0.12926822818410638
8-417,15163,4.257620769374589,0.17648577665586235,1.2758875095746811,0.12927048864930868
8-417,15163,4.259720350729333,0.1729506947513993,1.2870117426958418,0.1137145991185692
8-417,15163,4.2545133443018806,0.1668269086617745,1.3120162407579132,0.08812113040226426
8-417,15163,4.251859468793619,0.17129526006180837,1.2979551853185787,0.1077838094128125
8-417,15163,4.309976582090496,0.17887174084425728,1.229948694934504,0.14058327341391358
8-417,15163,4.310129623796663,0.17895020524953828,1.2297899632961233,0.14039135777140452
8-417,15163,4.3100712732161615,0.1789106737708246,1.2298674945330337,0.14047695371351052
8-417,15163,4.310120059149738,0.17888090361463455,1.229913816825371,0.14048656069062027
8-417,15163,4.310184149251836,0.17891693272203174,1.229841735269912,0.1404020949811154
8-417,15163,4.3104489511268556,0.17906579463489586,1.229543915007269,0.1400531069545813
8-417,15163,4.320227167466187,0.18736943710882165,1.234068563709872,0.11596154898560133
8-417,15163,4.344774461712039,0.22093112884039554,1.2212612449985907,0.08021018725558132
8-417,15163,4.330815971200493,0.2183089866183519,1.2407217157810437,0.06819575910475206
8-417,15163,4.334573142949449,0.21339441589793604,1.2708715087316576,0.02293506170709702
8-417,15163,4.305509434694937,0.20803613715332192,1.3115808794361687,-0.002883403521377435
8-417,15163,4.286872928165137,0.23979573534121923,1.3636273413134319,-0.08827280239821868
8-417,15163,4.2864300204396635,0.2395467488443085,1.364125475607677,-0.08768908488096629
8-417,15163,4.255350506289085,0.20064181858726365,1.3735159014941238,-0.035251815062680485
8-417,15163,4.25534762871977,0.20064357453783532,1.3735131692392042,-0.03525238171664227
8-417,15163,4.256271589248333,0.1990878948126471,1.3784085986500498,-0.042098045439365656
8-417,15163,4.213359806185789,0.1910338334963484,1.4382141302350617,-0.07902745450262613
8-417,15163,4.213831906864742,0.19129585758757522,1.4376891315222884,-0.07964528697074419
8-417,15163,4.213829029295428,0.1912976135381469,1.4376863992673685,-0.07964585362470597
8-417,15163,4.2134142046166865,0.1910644143012602,1.4381529488141367,-0.07909914735239965
8-417,15163,4.213362548922312,0.19109593564310856,1.4381039016810737,-0.07910931944580997
8-417,15163,4.213362548922312,0.19109593564310856,1.4381039016810737,-0.07910931944580997
8-417,15163,4.213362860843719,0.191095745302403,1.4381041978507596,-0.07910925802191988
8-417,15163,4.213224964929769,0.1910178980738779,1.4382598670133413,-0.07892709928858736
8-417,15163,4.154993456117993,0.178297449928385,1.5258209444696313,-0.13695506045465847
8-417,15163,4.126353784192415,0.1391927620605041,1.5407926595511212,-0.09525681561065884
8-417,15163,3.9761846261829374,0.11252904360803391,1.7434820359143108,-0.2150057480688176
8-417,15163,3.9761849052705123,0.11252887330319204,1.7434823009082403,-0.2150056931106001
8-417,15163,3.9759181355967623,0.1123789051659738,1.7437823343362349,-0.21465411168024076
8-417,15163,4.008899296802358,0.15741147459681412,1.7265410562269745,-0.262673395517152
8-417,15163,4.0092596873801165,0.15761377849848718,1.726136249212023,-0.26314798143301515
8-417,15163,4.013919058161249,0.16397619258364113,1.7237001402035674,-0.269932258657215
8-417,15163,4.014293002540485,0.16424059592820778,1.7231837028322134,-0.2704951012785858
8-417,15163,4.016534160425067,0.159733205660528,1.7371570434887742,-0.2890904730004879
8-417,15163,4.014881426094628,0.16112123262756994,1.7324481540584424,-0.2808448757512328
8-417,15163,4.010267240489379,0.1651900489888996,1.7423893768671466,-0.29501401990740544
8-417,15163,4.030806786207786,0.19323480195791026,1.731652095127387,-0.32491879704927334
8-417,15163,4.030430822631292,0.19509801461392237,1.726000390467878,-0.3182774324514596
8-417,15163,4.030055542895107,0.19572987610455014,1.7240120420471092,-0.315496968571818
8-417,15163,3.905264377799378,0.19746584820630644,1.9029444871049392,-0.45273058222561685
8-417,15163,4.0212868161066995,0.21924196109426788,1.7412456924255035,-0.3528829464719773
8-417,15163,4.021190570805811,0.21930069190927878,1.7411543074168132,-0.35290189919737935
8-417,15163,4.023547731716644,0.2225191659864962,1.7399220746716226,-0.3563338335104548
8-417,15163,4.029743537557229,0.21032577685748774,1.7777963203811205,-0.4070503609227292
8-417,15163,4.028927254344901,0.20951367354801823,1.7793393047311437,-0.4055181681908304
8-417,15163,4.098540717329294,0.22257934128079518,1.6823200279234825,-0.34560958673864695
8-417,15163,4.098733158951932,0.22225532578298304,1.6833396433185264,-0.3470353950866374
8-417,15163,4.0983467625332555,0.22203810787240788,1.6837742198595207,-0.3465261550232729
8-417,15163,4.098841746703693,0.2212144122783187,1.686357450293317,-0.3501246934356092
8-417,15163,4.0927869055649655,0.23140899668704015,1.6542770242661877,-0.3052641122214485
8-417,15163,4.092372420622882,0.23117598843765627,1.654743191714223,-0.3047178536953146
8-417,15163,4.1231661102685235,0.23683529684299628,1.6118027122442267,-0.2776311790671285
8-417,15163,4.12264858381673,0.23654436243187746,1.6123847695419213,-0.27694911994244237
8-417,15163,4.122462554856206,0.23665788103867055,1.6122081348593211,-0.2769857529600869
8-417,15163,4.1235231199359985,0.23487219913898613,1.6178273375451908,-0.2848435257413805
8-417,15163,4.123812605767365,0.2346955490724017,1.6181022046293094,-0.2847865198884292
